   3.4719181e+00   1.7771157e+00   6.7736000e+01
   3.4628901e+00   1.7735903e+00   6.8736000e+01
   3.4538857e+00   1.7700797e+00   6.9736000e+01
   3.4449050e+00   1.7665839e+00   7.0736000e+01
   3.4359480e+00   1.7631029e+00   7.1736000e+01
   3.4270146e+00   1.7596367e+00   7.2736000e+01
   3.4181048e+00   1.7561852e+00   7.3736000e+01
   3.4092186e+00   1.7527484e+00   7.4736000e+01
   3.4003560e+00   1.7493264e+00   7.5736000e+01
   3.3915168e+00   1.7459191e+00   7.6736000e+01
   3.3827012e+00   1.7425265e+00   7.7736000e+01
   3.3739090e+00   1.7391485e+00   7.8736000e+01
   3.3651402e+00   1.7357852e+00   7.9736000e+01
   3.3563949e+00   1.7324366e+00   8.0736000e+01
   3.3476730e+00   1.7291026e+00   8.1736000e+01
   3.3389744e+00   1.7257832e+00   8.2736000e+01
   3.3302991e+00   1.7224784e+00   8.3736000e+01
   3.3216472e+00   1.7191881e+00   8.4736000e+01
   3.3130186e+00   1.7159125e+00   8.5736000e+01
   3.3044132e+00   1.7126514e+00   8.6736000e+01
   3.2958310e+00   1.7094048e+00   8.7736000e+01
   3.2872720e+00   1.7061727e+00   8.8736000e+01
   3.2787362e+00   1.7029551e+00   8.9736000e+01
   3.2702236e+00   1.6997521e+00   9.0736000e+01
   3.2617341e+00   1.6965635e+00   9.1736000e+01
   3.2532677e+00   1.6933893e+00   9.2736000e+01
   3.2448243e+00   1.6902296e+00   9.3736000e+01
   3.2364040e+00   1.6870843e+00   9.4736000e+01
   3.2280067e+00   1.6839534e+00   9.5736000e+01
   3.2196324e+00   1.6808369e+00   9.6736000e+01
   3.2112811e+00   1.6777348e+00   9.7736000e+01
   3.2029527e+00   1.6746470e+00   9.8736000e+01
   3.1946472e+00   1.6715736e+00   9.9736000e+01
   3.1863646e+00   1.6685145e+00   1.0073600e+02
   3.1781049e+00   1.6654697e+00   1.0173600e+02
   3.1698679e+00   1.6624392e+00   1.0273600e+02
   3.1616538e+00   1.6594230e+00   1.0373600e+02
   3.1534625e+00   1.6564210e+00   1.0473600e+02
   3.1452939e+00   1.6534333e+00   1.0573600e+02
   3.1371481e+00   1.6504598e+00   1.0673600e+02
   3.1290250e+00   1.6475006e+00   1.0773600e+02
   3.1209245e+00   1.6445555e+00   1.0873600e+02
   3.1128467e+00   1.6416246e+00   1.0973600e+02
   3.1047914e+00   1.6387079e+00   1.1073600e+02
   3.0967588e+00   1.6358053e+00   1.1173600e+02
   3.0887488e+00   1.6329169e+00   1.1273600e+02
   3.0807613e+00   1.6300426e+00   1.1373600e+02
   3.0727963e+00   1.6271824e+00   1.1473600e+02
   3.0648538e+00   1.6243363e+00   1.1573600e+02
   3.0569337e+00   1.6215042e+00   1.1673600e+02
   3.0490361e+00   1.6186862e+00   1.1773600e+02
   3.0411609e+00   1.6158823e+00   1.1873600e+02
   3.0333081e+00   1.6130923e+00   1.1973600e+02
   3.0254776e+00   1.6103164e+00   1.2073600e+02
   3.0176695e+00   1.6075545e+00   1.2173600e+02
   3.0098837e+00   1.6048065e+00   1.2273600e+02
   3.0021201e+00   1.6020725e+00   1.2373600e+02
   2.9943788e+00   1.5993525e+00   1.2473600e+02
   2.9866597e+00   1.5966464e+00   1.2573600e+02
   2.9789628e+00   1.5939542e+00   1.2673600e+02
   2.9712881e+00   1.5912759e+00   1.2773600e+02
   2.9636355e+00   1.5886114e+00   1.2873600e+02
   2.9560051e+00   1.5859609e+00   1.2973600e+02
   2.9483967e+00   1.5833241e+00   1.3073600e+02
   2.9408104e+00   1.5807013e+00   1.3173600e+02
   2.9332461e+00   1.5780922e+00   1.3273600e+02
   2.9257038e+00   1.5754969e+00   1.3373600e+02
   2.9181836e+00   1.5729154e+00   1.3473600e+02
   2.9106852e+00   1.5703477e+00   1.3573600e+02
   2.9032089e+00   1.5677938e+00   1.3673600e+02
   2.8957544e+00   1.5652535e+00   1.3773600e+02
   2.8883218e+00   1.5627270e+00   1.3873600e+02
   2.8809110e+00   1.5602143e+00   1.3973600e+02
   2.8735221e+00   1.5577152e+00   1.4073600e+02
   2.8661550e+00   1.5552297e+00   1.4173600e+02
   2.8588096e+00   1.5527580e+00   1.4273600e+02
   2.8514860e+00   1.5502998e+00   1.4373600e+02
   2.8441841e+00   1.5478553e+00   1.4473600e+02
   2.8369039e+00   1.5454244e+00   1.4573600e+02
   2.8296454e+00   1.5430071e+00   1.4673600e+02
   2.8224085e+00   1.5406034e+00   1.4773600e+02
   2.8151932e+00   1.5382132e+00   1.4873600e+02
   2.8079995e+00   1.5358366e+00   1.4973600e+02
   2.8008274e+00   1.5334736e+00   1.5073600e+02
   2.7936768e+00   1.5311240e+00   1.5173600e+02
   2.7865477e+00   1.5287879e+00   1.5273600e+02
   2.7794401e+00   1.5264653e+00   1.5373600e+02
   2.7723539e+00   1.5241562e+00   1.5473600e+02
   2.7652892e+00   1.5218606e+00   1.5573600e+02
   2.7582459e+00   1.5195783e+00   1.5673600e+02
   2.7512239e+00   1.5173095e+00   1.5773600e+02
   2.7442233e+00   1.5150541e+00   1.5873600e+02
   2.7372440e+00   1.5128121e+00   1.5973600e+02
   2.7302861e+00   1.5105834e+00   1.6073600e+02
   2.7233493e+00   1.5083682e+00   1.6173600e+02
   2.7164339e+00   1.5061662e+00   1.6273600e+02
   2.7095396e+00   1.5039776e+00   1.6373600e+02
   2.7026665e+00   1.5018023e+00   1.6473600e+02
   2.6958146e+00   1.4996402e+00   1.6573600e+02
   2.6889839e+00   1.4974915e+00   1.6673600e+02
   2.6821742e+00   1.4953560e+00   1.6773600e+02
   2.6753856e+00   1.4932337e+00   1.6873600e+02
   2.6686181e+00   1.4911247e+00   1.6973600e+02
   2.6618716e+00   1.4890289e+00   1.7073600e+02
   2.6551461e+00   1.4869463e+00   1.7173600e+02
   2.6484416e+00   1.4848769e+00   1.7273600e+02
   2.6417581e+00   1.4828206e+00   1.7373600e+02
   2.6350954e+00   1.4807775e+00   1.7473600e+02
   2.6284537e+00   1.4787475e+00   1.7573600e+02
   2.6218328e+00   1.4767307e+00   1.7673600e+02
   2.6152328e+00   1.4747269e+00   1.7773600e+02
   2.6086536e+00   1.4727362e+00   1.7873600e+02
   2.6020952e+00   1.4707586e+00   1.7973600e+02
   2.5955576e+00   1.4687941e+00   1.8073600e+02
   2.5890407e+00   1.4668425e+00   1.8173600e+02
   2.5825445e+00   1.4649041e+00   1.8273600e+02
   2.5760690e+00   1.4629786e+00   1.8373600e+02
   2.5696142e+00   1.4610661e+00   1.8473600e+02
   2.5631799e+00   1.4591665e+00   1.8573600e+02
   2.5567663e+00   1.4572800e+00   1.8673600e+02
   2.5503733e+00   1.4554064e+00   1.8773600e+02
   2.5440009e+00   1.4535457e+00   1.8873600e+02
   2.5376489e+00   1.4516979e+00   1.8973600e+02
   2.5313175e+00   1.4498630e+00   1.9073600e+02
   2.5250065e+00   1.4480410e+00   1.9173600e+02
   2.5187160e+00   1.4462318e+00   1.9273600e+02
   2.5124459e+00   1.4444355e+00   1.9373600e+02
   2.5061962e+00   1.4426520e+00   1.9473600e+02
   2.4999668e+00   1.4408814e+00   1.9573600e+02
   2.4937579e+00   1.4391235e+00   1.9673600e+02
   2.4875692e+00   1.4373784e+00   1.9773600e+02
   2.4814008e+00   1.4356461e+00   1.9873600e+02
   2.4752527e+00   1.4339266e+00   1.9973600e+02
   2.4691248e+00   1.4322198e+00   2.0073600e+02
   2.4630171e+00   1.4305257e+00   2.0173600e+02
   2.4569296e+00   1.4288443e+00   2.0273600e+02
   2.4508623e+00   1.4271755e+00   2.0373600e+02
   2.4448150e+00   1.4255195e+00   2.0473600e+02
   2.4387879e+00   1.4238761e+00   2.0573600e+02
   2.4327809e+00   1.4222454e+00   2.0673600e+02
   2.4267939e+00   1.4206273e+00   2.0773600e+02
   2.4208270e+00   1.4190218e+00   2.0873600e+02
   2.4148800e+00   1.4174288e+00   2.0973600e+02
   2.4089530e+00   1.4158485e+00   2.1073600e+02
   2.4030460e+00   1.4142807e+00   2.1173600e+02
   2.3971588e+00   1.4127255e+00   2.1273600e+02
   2.3912916e+00   1.4111828e+00   2.1373600e+02
   2.3854442e+00   1.4096526e+00   2.1473600e+02
   2.3796167e+00   1.4081349e+00   2.1573600e+02
   2.3738090e+00   1.4066297e+00   2.1673600e+02
   2.3680211e+00   1.4051369e+00   2.1773600e+02
   2.3622529e+00   1.4036566e+00   2.1873600e+02
   2.3565044e+00   1.4021887e+00   2.1973600e+02
   2.3507757e+00   1.4007333e+00   2.2073600e+02
   2.3450666e+00   1.3992902e+00   2.2173600e+02
   2.3393772e+00   1.3978596e+00   2.2273600e+02
   2.3337075e+00   1.3964413e+00   2.2373600e+02
   2.3280573e+00   1.3950353e+00   2.2473600e+02
   2.3224267e+00   1.3936417e+00   2.2573600e+02
   2.3168156e+00   1.3922605e+00   2.2673600e+02
   2.3112241e+00   1.3908915e+00   2.2773600e+02
   2.3056520e+00   1.3895348e+00   2.2873600e+02
   2.3000995e+00   1.3881904e+00   2.2973600e+02
   2.2945663e+00   1.3868582e+00   2.3073600e+02
   2.2890526e+00   1.3855383e+00   2.3173600e+02
   2.2835583e+00   1.3842306e+00   2.3273600e+02
   2.2780833e+00   1.3829352e+00   2.3373600e+02
   2.2726277e+00   1.3816519e+00   2.3473600e+02
   2.2671914e+00   1.3803808e+00   2.3573600e+02
   2.2617743e+00   1.3791219e+00   2.3673600e+02
   2.2563765e+00   1.3778751e+00   2.3773600e+02
   2.2509980e+00   1.3766404e+00   2.3873600e+02
   2.2456386e+00   1.3754179e+00   2.3973600e+02
   2.2402984e+00   1.3742074e+00   2.4073600e+02
   2.2349774e+00   1.3730091e+00   2.4173600e+02
   2.2296755e+00   1.3718228e+00   2.4273600e+02
   2.2243927e+00   1.3706485e+00   2.4373600e+02
   2.2191289e+00   1.3694863e+00   2.4473600e+02
   2.2138843e+00   1.3683361e+00   2.4573600e+02
   2.2086586e+00   1.3671980e+00   2.4673600e+02
   2.2034519e+00   1.3660718e+00   2.4773600e+02
   2.1982642e+00   1.3649575e+00   2.4873600e+02
   2.1930954e+00   1.3638553e+00   2.4973600e+02
   2.1879455e+00   1.3627650e+00   2.5073600e+02
   2.1828145e+00   1.3616866e+00   2.5173600e+02
   2.1777024e+00   1.3606201e+00   2.5273600e+02
   2.1726091e+00   1.3595655e+00   2.5373600e+02
   2.1675346e+00   1.3585227e+00   2.5473600e+02
   2.1624789e+00   1.3574919e+00   2.5573600e+02
   2.1574419e+00   1.3564729e+00   2.5673600e+02
   2.1524237e+00   1.3554657e+00   2.5773600e+02
   2.1474241e+00   1.3544703e+00   2.5873600e+02
   2.1424433e+00   1.3534867e+00   2.5973600e+02
   2.1374811e+00   1.3525149e+00   2.6073600e+02
   2.1325375e+00   1.3515549e+00   2.6173600e+02
   2.1276125e+00   1.3506066e+00   2.6273600e+02
   2.1227060e+00   1.3496701e+00   2.6373600e+02
   2.1178181e+00   1.3487452e+00   2.6473600e+02
   2.1129487e+00   1.3478321e+00   2.6573600e+02
   2.1080978e+00   1.3469306e+00   2.6673600e+02
   2.1032654e+00   1.3460409e+00   2.6773600e+02
   2.0984514e+00   1.3451627e+00   2.6873600e+02
   2.0936558e+00   1.3442963e+00   2.6973600e+02
   2.0888786e+00   1.3434414e+00   2.7073600e+02
   2.0841197e+00   1.3425982e+00   2.7173600e+02
   2.0793792e+00   1.3417665e+00   2.7273600e+02
   2.0746570e+00   1.3409464e+00   2.7373600e+02
   2.0699530e+00   1.3401379e+00   2.7473600e+02
   2.0652673e+00   1.3393409e+00   2.7573600e+02
   2.0605999e+00   1.3385554e+00   2.7673600e+02
   2.0559506e+00   1.3377815e+00   2.7773600e+02
   2.0513195e+00   1.3370190e+00   2.7873600e+02
   2.0467065e+00   1.3362680e+00   2.7973600e+02
   2.0421116e+00   1.3355285e+00   2.8073600e+02
   2.0375349e+00   1.3348005e+00   2.8173600e+02
   2.0329762e+00   1.3340838e+00   2.8273600e+02
   2.0284355e+00   1.3333786e+00   2.8373600e+02
   2.0239129e+00   1.3326848e+00   2.8473600e+02
   2.0194082e+00   1.3320023e+00   2.8573600e+02
   2.0149215e+00   1.3313313e+00   2.8673600e+02
   2.0104527e+00   1.3306716e+00   2.8773600e+02
   2.0060018e+00   1.3300232e+00   2.8873600e+02
   2.0015688e+00   1.3293861e+00   2.8973600e+02
   1.9971537e+00   1.3287604e+00   2.9073600e+02
   1.9927564e+00   1.3281459e+00   2.9173600e+02
   1.9883769e+00   1.3275427e+00   2.9273600e+02
   1.9840151e+00   1.3269508e+00   2.9373600e+02
   1.9796711e+00   1.3263701e+00   2.9473600e+02
   1.9753448e+00   1.3258006e+00   2.9573600e+02
   1.9710362e+00   1.3252423e+00   2.9673600e+02
   1.9667453e+00   1.3246952e+00   2.9773600e+02
   1.9624720e+00   1.3241593e+00   2.9873600e+02
   1.9582164e+00   1.3236346e+00   2.9973600e+02
   1.9539783e+00   1.3231210e+00   3.0073600e+02
   1.9497578e+00   1.3226186e+00   3.0173600e+02
   1.9455548e+00   1.3221272e+00   3.0273600e+02
   1.9413693e+00   1.3216470e+00   3.0373600e+02
   1.9372013e+00   1.3211778e+00   3.0473600e+02
   1.9330507e+00   1.3207197e+00   3.0573600e+02
   1.9289176e+00   1.3202726e+00   3.0673600e+02
   1.9248019e+00   1.3198366e+00   3.0773600e+02
   1.9207036e+00   1.3194116e+00   3.0873600e+02
   1.9166226e+00   1.3189976e+00   3.0973600e+02
   1.9125589e+00   1.3185946e+00   3.1073600e+02
   1.9085125e+00   1.3182025e+00   3.1173600e+02
   1.9044834e+00   1.3178214e+00   3.1273600e+02
   1.9004715e+00   1.3174513e+00   3.1373600e+02
   1.8964769e+00   1.3170921e+00   3.1473600e+02
   1.8924994e+00   1.3167437e+00   3.1573600e+02
   1.8885391e+00   1.3164063e+00   3.1673600e+02
   1.8845960e+00   1.3160797e+00   3.1773600e+02
   1.8806699e+00   1.3157640e+00   3.1873600e+02
   1.8767610e+00   1.3154592e+00   3.1973600e+02
   1.8728690e+00   1.3151651e+00   3.2073600e+02
   1.8689942e+00   1.3148819e+00   3.2173600e+02
   1.8651363e+00   1.3146095e+00   3.2273600e+02
   1.8612954e+00   1.3143479e+00   3.2373600e+02
   1.8574714e+00   1.3140970e+00   3.2473600e+02
   1.8536644e+00   1.3138568e+00   3.2573600e+02
   1.8498743e+00   1.3136274e+00   3.2673600e+02
   1.8461010e+00   1.3134087e+00   3.2773600e+02
   1.8423446e+00   1.3132008e+00   3.2873600e+02
   1.8386050e+00   1.3130035e+00   3.2973600e+02
   1.8348822e+00   1.3128168e+00   3.3073600e+02
   1.8311762e+00   1.3126408e+00   3.3173600e+02
   1.8274869e+00   1.3124755e+00   3.3273600e+02
   1.8238143e+00   1.3123208e+00   3.3373600e+02
   1.8201584e+00   1.3121766e+00   3.3473600e+02
   1.8165192e+00   1.3120431e+00   3.3573600e+02
   1.8128966e+00   1.3119201e+00   3.3673600e+02
   1.8092906e+00   1.3118077e+00   3.3773600e+02
   1.8057012e+00   1.3117059e+00   3.3873600e+02
   1.8021283e+00   1.3116145e+00   3.3973600e+02
   1.7985720e+00   1.3115337e+00   3.4073600e+02
   1.7950322e+00   1.3114633e+00   3.4173600e+02
   1.7915088e+00   1.3114035e+00   3.4273600e+02
   1.7880019e+00   1.3113541e+00   3.4373600e+02
   1.7845114e+00   1.3113151e+00   3.4473600e+02
   1.7810373e+00   1.3112866e+00   3.4573600e+02
   1.7775796e+00   1.3112685e+00   3.4673600e+02
   1.7741382e+00   1.3112608e+00   3.4773600e+02
   1.7707131e+00   1.3112634e+00   3.4873600e+02
   1.7673043e+00   1.3112765e+00   3.4973600e+02
   1.7639118e+00   1.3112998e+00   3.5073600e+02
   1.7605355e+00   1.3113335e+00   3.5173600e+02
   1.7571755e+00   1.3113776e+00   3.5273600e+02
   1.7538316e+00   1.3114319e+00   3.5373600e+02
   1.7505038e+00   1.3114965e+00   3.5473600e+02
   1.7471922e+00   1.3115714e+00   3.5573600e+02
   1.7438967e+00   1.3116566e+00   3.5673600e+02
   1.7406173e+00   1.3117520e+00   3.5773600e+02
   1.7373539e+00   1.3118576e+00   3.5873600e+02
   1.7341066e+00   1.3119734e+00   3.5973600e+02
   1.7308752e+00   1.3120994e+00   3.6073600e+02
   1.7276599e+00   1.3122355e+00   3.6173600e+02
   1.7244604e+00   1.3123819e+00   3.6273600e+02
   1.7212769e+00   1.3125384e+00   3.6373600e+02
   1.7181093e+00   1.3127050e+00   3.6473600e+02
   1.7149575e+00   1.3128817e+00   3.6573600e+02
   1.7118216e+00   1.3130685e+00   3.6673600e+02
   1.7087015e+00   1.3132654e+00   3.6773600e+02
   1.7055971e+00   1.3134724e+00   3.6873600e+02
   1.7025086e+00   1.3136894e+00   3.6973600e+02
   1.6994357e+00   1.3139164e+00   3.7073600e+02
   1.6963786e+00   1.3141534e+00   3.7173600e+02
   1.6933372e+00   1.3144005e+00   3.7273600e+02
   1.6903114e+00   1.3146575e+00   3.7373600e+02
   1.6873012e+00   1.3149245e+00   3.7473600e+02
   1.6843066e+00   1.3152015e+00   3.7573600e+02
   1.6813276e+00   1.3154884e+00   3.7673600e+02
   1.6783642e+00   1.3157852e+00   3.7773600e+02
   1.6754162e+00   1.3160919e+00   3.7873600e+02
   1.6724838e+00   1.3164085e+00   3.7973600e+02
   1.6695668e+00   1.3167350e+00   3.8073600e+02
   1.6666653e+00   1.3170713e+00   3.8173600e+02
   1.6637792e+00   1.3174175e+00   3.8273600e+02
   1.6609085e+00   1.3177735e+00   3.8373600e+02
   1.6580531e+00   1.3181393e+00   3.8473600e+02
   1.6552131e+00   1.3185149e+00   3.8573600e+02
   1.6523884e+00   1.3189003e+00   3.8673600e+02
   1.6495789e+00   1.3192954e+00   3.8773600e+02
   1.6467847e+00   1.3197003e+00   3.8873600e+02
   1.6440058e+00   1.3201149e+00   3.8973600e+02
   1.6412420e+00   1.3205392e+00   3.9073600e+02
   1.6384935e+00   1.3209733e+00   3.9173600e+02
   1.6357600e+00   1.3214170e+00   3.9273600e+02
   1.6330417e+00   1.3218704e+00   3.9373600e+02
   1.6303385e+00   1.3223334e+00   3.9473600e+02
   1.6276504e+00   1.3228060e+00   3.9573600e+02
   1.6249773e+00   1.3232883e+00   3.9673600e+02
   1.6223192e+00   1.3237802e+00   3.9773600e+02
   1.6196762e+00   1.3242817e+00   3.9873600e+02
   1.6170480e+00   1.3247927e+00   3.9973600e+02
   1.6144349e+00   1.3253133e+00   4.0073600e+02
   1.6118366e+00   1.3258434e+00   4.0173600e+02
   1.6092532e+00   1.3263831e+00   4.0273600e+02
   1.6066847e+00   1.3269322e+00   4.0373600e+02
   1.6041310e+00   1.3274909e+00   4.0473600e+02
   1.6015921e+00   1.3280590e+00   4.0573600e+02
   1.5990680e+00   1.3286366e+00   4.0673600e+02
   1.5965586e+00   1.3292236e+00   4.0773600e+02
   1.5940640e+00   1.3298200e+00   4.0873600e+02
   1.5915841e+00   1.3304259e+00   4.0973600e+02
   1.5891188e+00   1.3310412e+00   4.1073600e+02
   1.5866682e+00   1.3316658e+00   4.1173600e+02
   1.5842322e+00   1.3322998e+00   4.1273600e+02
   1.5818108e+00   1.3329432e+00   4.1373600e+02
   1.5794040e+00   1.3335958e+00   4.1473600e+02
   1.5770117e+00   1.3342578e+00   4.1573600e+02
   1.5746339e+00   1.3349291e+00   4.1673600e+02
   1.5722706e+00   1.3356097e+00   4.1773600e+02
   1.5699218e+00   1.3362996e+00   4.1873600e+02
   1.5675874e+00   1.3369987e+00   4.1973600e+02
   1.5652674e+00   1.3377070e+00   4.2073600e+02
   1.5629618e+00   1.3384246e+00   4.2173600e+02
   1.5606705e+00   1.3391513e+00   4.2273600e+02
   1.5583936e+00   1.3398873e+00   4.2373600e+02
   1.5561310e+00   1.3406324e+00   4.2473600e+02
   1.5538826e+00   1.3413867e+00   4.2573600e+02
   1.5516486e+00   1.3421501e+00   4.2673600e+02
   1.5494287e+00   1.3429227e+00   4.2773600e+02
   1.5472230e+00   1.3437043e+00   4.2873600e+02
   1.5450315e+00   1.3444951e+00   4.2973600e+02
   1.5428541e+00   1.3452949e+00   4.3073600e+02
   1.5406909e+00   1.3461038e+00   4.3173600e+02
   1.5385417e+00   1.3469217e+00   4.3273600e+02
   1.5364066e+00   1.3477487e+00   4.3373600e+02
   1.5342856e+00   1.3485847e+00   4.3473600e+02
   1.5321785e+00   1.3494296e+00   4.3573600e+02
   1.5300855e+00   1.3502836e+00   4.3673600e+02
   1.5280064e+00   1.3511465e+00   4.3773600e+02
   1.5259412e+00   1.3520184e+00   4.3873600e+02
   1.5238899e+00   1.3528992e+00   4.3973600e+02
   1.5218525e+00   1.3537889e+00   4.4073600e+02
   1.5198290e+00   1.3546876e+00   4.4173600e+02
   1.5178193e+00   1.3555951e+00   4.4273600e+02
   1.5158234e+00   1.3565115e+00   4.4373600e+02
   1.5138412e+00   1.3574367e+00   4.4473600e+02
   1.5118728e+00   1.3583708e+00   4.4573600e+02
   1.5099181e+00   1.3593137e+00   4.4673600e+02
   1.5079771e+00   1.3602654e+00   4.4773600e+02
   1.5060498e+00   1.3612259e+00   4.4873600e+02
   1.5041361e+00   1.3621952e+00   4.4973600e+02
   1.5022361e+00   1.3631732e+00   4.5073600e+02
   1.5003496e+00   1.3641600e+00   4.5173600e+02
   1.4984767e+00   1.3651555e+00   4.5273600e+02
   1.4966173e+00   1.3661597e+00   4.5373600e+02
   1.4947714e+00   1.3671726e+00   4.5473600e+02
   1.4929390e+00   1.3681942e+00   4.5573600e+02
   1.4911201e+00   1.3692245e+00   4.5673600e+02
   1.4893146e+00   1.3702634e+00   4.5773600e+02
   1.4875224e+00   1.3713109e+00   4.5873600e+02
   1.4857437e+00   1.3723671e+00   4.5973600e+02
   1.4839783e+00   1.3734318e+00   4.6073600e+02
   1.4822262e+00   1.3745052e+00   4.6173600e+02
   1.4804875e+00   1.3755871e+00   4.6273600e+02
   1.4787620e+00   1.3766775e+00   4.6373600e+02
   1.4770497e+00   1.3777765e+00   4.6473600e+02
   1.4753507e+00   1.3788841e+00   4.6573600e+02
   1.4736648e+00   1.3800001e+00   4.6673600e+02
   1.4719921e+00   1.3811246e+00   4.6773600e+02
   1.4703326e+00   1.3822576e+00   4.6873600e+02
   1.4686861e+00   1.3833990e+00   4.6973600e+02
   1.4670527e+00   1.3845489e+00   4.7073600e+02
   1.4654324e+00   1.3857072e+00   4.7173600e+02
   1.4638252e+00   1.3868739e+00   4.7273600e+02
   1.4622309e+00   1.3880490e+00   4.7373600e+02
   1.4606496e+00   1.3892325e+00   4.7473600e+02
   1.4590812e+00   1.3904243e+00   4.7573600e+02
   1.4575258e+00   1.3916245e+00   4.7673600e+02
   1.4559833e+00   1.3928331e+00   4.7773600e+02
   1.4544537e+00   1.3940499e+00   4.7873600e+02
   1.4529368e+00   1.3952750e+00   4.7973600e+02
   1.4514329e+00   1.3965085e+00   4.8073600e+02
   1.4499417e+00   1.3977501e+00   4.8173600e+02
   1.4484632e+00   1.3990001e+00   4.8273600e+02
   1.4469975e+00   1.4002582e+00   4.8373600e+02
   1.4455446e+00   1.4015246e+00   4.8473600e+02
   1.4441043e+00   1.4027992e+00   4.8573600e+02
   1.4426766e+00   1.4040820e+00   4.8673600e+02
   1.4412616e+00   1.4053729e+00   4.8773600e+02
   1.4398593e+00   1.4066720e+00   4.8873600e+02
   1.4384694e+00   1.4079793e+00   4.8973600e+02
   1.4370922e+00   1.4092946e+00   4.9073600e+02
   1.4357275e+00   1.4106181e+00   4.9173600e+02
   1.4343752e+00   1.4119497e+00   4.9273600e+02
   1.4330355e+00   1.4132893e+00   4.9373600e+02
   1.4317082e+00   1.4146370e+00   4.9473600e+02
   1.4303933e+00   1.4159928e+00   4.9573600e+02
   1.4290908e+00   1.4173565e+00   4.9673600e+02
   1.4278007e+00   1.4187283e+00   4.9773600e+02
   1.4265229e+00   1.4201081e+00   4.9873600e+02
   1.4252574e+00   1.4214958e+00   4.9973600e+02
   1.4240042e+00   1.4228916e+00   5.0073600e+02
   1.4227633e+00   1.4242952e+00   5.0173600e+02
   1.4215346e+00   1.4257068e+00   5.0273600e+02
   1.4203182e+00   1.4271263e+00   5.0373600e+02
   1.4191139e+00   1.4285538e+00   5.0473600e+02
   1.4179217e+00   1.4299891e+00   5.0573600e+02
   1.4167417e+00   1.4314322e+00   5.0673600e+02
   1.4155738e+00   1.4328832e+00   5.0773600e+02
   1.4144180e+00   1.4343421e+00   5.0873600e+02
   1.4132742e+00   1.4358088e+00   5.0973600e+02
   1.4121425e+00   1.4372833e+00   5.1073600e+02
   1.4110227e+00   1.4387655e+00   5.1173600e+02
   1.4099150e+00   1.4402556e+00   5.1273600e+02
