   2.3000000e+01   1.2121421e+02   1.8257960e+00   1.2711262e+02   8.5000000e+01   9.9000000e+01   1.1177426e+01   1.2949518e+02   5.7226061e+00   3.0394313e+00   6.2955824e+00   1.6647158e+00   1.8925196e-01   6.1847135e+00   7.1720594e-02   9.4544291e-02   3.8054014e-02   5.3615711e-02   9.4871320e-01   4.0000000e+00
   1.4000000e+01   1.5697616e+02   2.1870604e+00   1.2696904e+02   1.3200000e+02   2.5300000e+02   7.6300893e+00   4.5725387e+01   5.9160486e+00   3.0393715e+00   6.5769621e+00   1.3897062e+00   4.3980951e-02   1.3238752e+00   5.2258075e-02   6.5352032e-02   2.3352937e-02   2.9748358e-02   9.7526450e-01   1.4000000e+01
   2.2000000e+01   2.9551561e+01   1.4052341e+00   1.4704376e+02   3.3800000e+02   8.1000000e+01   9.9584132e+00   5.9215224e+01   5.3785903e+00   2.9638353e+00   6.2810006e+00   2.1091398e+00   7.6406297e-02   2.7575040e+00   4.9305106e-02   7.4949845e-02   3.3770975e-02   5.6872240e-02   9.6814257e-01   2.0000000e+00
   1.1000000e+01   1.2389950e+02   1.7905082e+00   1.3402675e+02   2.7100000e+02   4.1500000e+02   7.6452226e+00   6.2021122e+01   6.2352920e+00   2.9315741e+00   5.7839623e+00   1.6372860e+00   7.2801555e-02   2.3004989e+00   5.5245205e-02   7.1459776e-02   3.0128078e-02   4.1651064e-02   9.6703160e-01   1.6000000e+01
   5.0000000e+00   1.2473600e+02   1.2987192e+00   1.4100000e+02   3.9800000e+02   1.6700000e+02   7.4162696e+00   4.8732211e+01   6.2131606e+00   2.9273211e+00   5.9834622e+00   2.2540063e+00   1.0118511e-01   3.7097333e+00   7.0268315e-02   1.1468772e-01   5.2827601e-02   9.5642260e-02   9.2971553e-01   3.0000000e+00
   1.3000000e+01   5.5706980e+01   1.7843795e+00   1.4020737e+02   2.9400000e+02   2.3800000e+02   7.2319888e+00   5.4055255e+01   6.0718610e+00   2.9130335e+00   5.9310533e+00   1.6325191e+00   4.6467599e-02   1.4583199e+00   3.9976672e-02   5.1545024e-02   2.1957251e-02   3.0311427e-02   9.8218965e-01   5.0000000e+00
   1.1000000e+01   2.1855200e+02   2.0405838e+00   1.3100000e+02   1.0300000e+02   3.3700000e+02   7.7484211e+00   7.5102291e+01   5.6346038e+00   2.8907786e+00   5.6139810e+00   1.4166430e+00   6.4537944e-02   1.8925817e+00   4.3204751e-02   5.3235833e-02   2.0767200e-02   2.6440451e-02   9.8111062e-01   1.1000000e+01
   2.8000000e+01   9.3685920e+01   1.9852913e+00   1.4099290e+02   8.9000000e+01   1.6700000e+02   8.6056043e+00   4.1855460e+01   6.4612683e+00   2.8700610e+00   5.6568039e+00   1.4456624e+00   6.2354390e-02   1.8299892e+00   7.3870419e-02   9.1083263e-02   3.6502226e-02   4.6683427e-02   9.4535904e-01   3.0000000e+00
   3.1000000e+01   9.3464000e+01   1.6037127e+00   1.2800000e+02   3.1500000e+02   2.4400000e+02   8.3024865e+00   3.4960457e+01   5.4344186e+00   2.8606491e+00   6.1115261e+00   1.7837665e+00   3.3486502e-02   1.0878440e+00   4.1193456e-02   5.5164938e-02   2.4982678e-02   3.6285029e-02   9.7950361e-01   9.0000000e+00
   2.9000000e+01   1.0470429e+02   1.9834903e+00   1.3464056e+02   1.9000000e+02   2.6800000e+02   9.6120570e+00   1.0686346e+02   5.8331887e+00   2.8139728e+00   6.1628233e+00   1.4186975e+00   8.0326557e-02   2.3079215e+00   3.6018263e-02   4.3942019e-02   1.7968269e-02   2.2829258e-02   9.8591540e-01   2.0000000e+00
   3.0000000e+01   1.5600800e+02   1.7520328e+00   1.2200000e+02   3.5900000e+02   3.0500000e+02   9.4475958e+00   3.7780731e+01   5.8873899e+00   2.7755008e+00   5.8383611e+00   1.5841603e+00   6.7935815e-02   2.0319257e+00   8.0093627e-02   1.0046516e-01   4.5146353e-02   6.0316799e-02   9.2760827e-01   1.6000000e+01
   1.5000000e+01   1.6754138e+02   1.9135085e+00   1.4263119e+02   2.0600000e+02   3.6500000e+02   7.0809610e+00   5.7312629e+01   6.6129829e+00   2.7652055e+00   5.8067879e+00   1.4450971e+00   5.6303212e-02   1.6245486e+00   4.6249442e-02   5.6643853e-02   2.3759829e-02   3.0232319e-02   9.7648984e-01   1.3000000e+01
   8.0000000e+00   1.1929646e+02   1.7142612e+00   1.2617394e+02   3.0900000e+02   4.1800000e+02   7.6936858e+00   5.4050520e+01   5.8033240e+00   2.7536525e+00   5.9073591e+00   1.6063203e+00   6.8223773e-02   2.0415505e+00   5.5326906e-02   6.9577001e-02   3.1844509e-02   4.2743527e-02   9.6330342e-01   2.4000000e+01
   5.0000000e+00   1.2473600e+02   1.8822212e+00   1.4100000e+02   2.0200000e+02   3.4400000e+02   7.9601727e+00   7.0019894e+01   6.1210806e+00   2.6998078e+00   5.5772180e+00   1.4343733e+00   6.3354706e-02   1.7808071e+00   4.0551939e-02   4.8999390e-02   2.1504817e-02   2.7238754e-02   9.8054876e-01   9.0000000e+00
   2.8000000e+01   1.8056910e+02   1.8114569e+00   1.3821460e+02   1.8500000e+02   2.6300000e+02   8.3413653e+00   3.5113187e+01   5.0424992e+00   2.6990858e+00   5.7827354e+00   1.4900083e+00   3.1696417e-02   9.2048654e-01   4.1543136e-02   5.1238677e-02   2.2348694e-02   2.8478757e-02   9.8027969e-01   6.0000000e+00
   3.2000000e+01   1.5600800e+02   1.8339539e+00   1.3600000e+02   2.7700000e+02   2.3100000e+02   8.4860244e+00   3.2269378e+01   6.2355087e+00   2.6438844e+00   6.1926584e+00   1.4416308e+00   2.7817783e-02   7.7414261e-01   3.7541373e-02   4.5221044e-02   2.0438586e-02   2.5851205e-02   9.8266489e-01   2.0000000e+00
   2.0000000e+01   1.5742809e+02   1.7477379e+00   1.2595459e+02   2.1500000e+02   2.4800000e+02   8.4094896e+00   9.0034135e+01   6.3914231e+00   2.6363049e+00   5.7711181e+00   1.5084097e+00   8.6227537e-02   2.4439204e+00   4.0977350e-02   4.9977036e-02   2.3346689e-02   3.0000284e-02   9.7876850e-01   9.0000000e+00
   4.0000000e+00   1.7350390e+02   1.8584787e+00   1.2744052e+02   1.7600000e+02   3.6200000e+02   7.9469489e+00   6.4779579e+01   6.3035698e+00   2.5940136e+00   5.8787666e+00   1.3957726e+00   5.0144006e-02   1.3585626e+00   3.3289315e-02   3.9603514e-02   1.7911576e-02   2.2285265e-02   9.8612140e-01   5.0000000e+00
   1.4000000e+01   1.7904485e+02   1.8334681e+00   1.2626334e+02   2.3500000e+02   3.5600000e+02   8.1457894e+00   1.1473088e+02   6.2349268e+00   2.5715644e+00   6.2010328e+00   1.4025684e+00   8.5724471e-02   2.3132943e+00   3.1670656e-02   3.7622172e-02   1.7296754e-02   2.1524412e-02   9.8716156e-01   2.2000000e+01
   1.1000000e+01   1.9294342e+02   1.7503162e+00   1.3181890e+02   3.2200000e+02   2.8900000e+02   7.4089901e+00   8.2699735e+01   6.5258658e+00   2.5464984e+00   6.4008247e+00   1.4548791e+00   7.4124227e-02   2.0284057e+00   3.7433044e-02   4.4913477e-02   2.1315943e-02   2.6739457e-02   9.8167560e-01   7.0000000e+00
   1.0000000e+00   1.2467829e+03   7.8877730e-01   5.4119757e+01   2.4700000e+02   1.9800000e+02   5.8069088e+00   1.7874551e+01   5.7862810e+00   2.5218153e+00   7.2755061e+00   3.1971195e+00   2.0842162e-02   8.9749296e-01   3.1398038e-02   6.2106377e-02   4.4661436e-02   8.0621879e-02   9.7606595e-01   5.0000000e+00
   1.0000000e+01   1.3130720e+03   7.4792675e-01   8.7000000e+01   4.0900000e+02   2.2800000e+02   7.6346413e+00   3.0529006e+01   5.8197388e+00   2.5192266e+00   6.4322246e+00   3.3682799e+00   5.0499573e-02   2.1885143e+00   3.8990894e-02   8.8280595e-02   5.5740145e-02   1.0959851e-01   9.5946818e-01   6.0000000e+00
   3.3000000e+01   9.3464000e+01   1.6597775e+00   1.3500000e+02   2.1400000e+02   2.0500000e+02   8.1631827e+00   5.2594212e+01   5.8032800e+00   2.4958796e+00   6.4763143e+00   1.5037434e+00   5.0139559e-02   1.3746712e+00   3.7895421e-02   4.5631826e-02   2.2883096e-02   2.9043284e-02   9.7998378e-01   3.0000000e+00
   3.0000000e+01   9.3464000e+01   1.7272011e+00   1.2400000e+02   1.2500000e+02   2.5500000e+02   9.2772563e+00   5.9920606e+01   5.9762516e+00   2.4313289e+00   6.2606816e+00   1.4076699e+00   3.8479851e-02   1.0059184e+00   2.5192108e-02   2.9621569e-02   1.4687221e-02   1.8116160e-02   9.9095379e-01   1.1000000e+01
   8.0000000e+00   1.8360800e+02   1.6651455e+00   1.2411742e+02   2.2100000e+02   4.2800000e+02   7.4983621e+00   4.5655112e+01   5.6797940e+00   2.3927069e+00   5.6988730e+00   1.4369356e+00   3.9723364e-02   1.0399447e+00   3.3452229e-02   3.9484775e-02   2.0181211e-02   2.4943994e-02   9.8365877e-01   2.6000000e+01
   9.0000000e+00   1.8728000e+02   1.4382760e+00   1.2700000e+02   4.0800000e+02   1.3100000e+02   7.5358847e+00   3.0201216e+01   6.0916963e+00   2.3827982e+00   6.5316390e+00   1.6567044e+00   4.7896466e-02   1.3407919e+00   5.7013151e-02   7.0634581e-02   3.9754170e-02   5.1968446e-02   9.4966994e-01   3.0000000e+00
   2.0000000e+01   1.6858935e+02   1.6624142e+00   1.2559768e+02   1.1300000e+02   9.2000000e+01   7.8153891e+00   4.3453215e+01   6.3296193e+00   2.3796138e+00   5.7587106e+00   1.4314205e+00   5.3609831e-02   1.3967606e+00   4.7083364e-02   5.5478929e-02   2.8481238e-02   3.5126259e-02   9.6783080e-01   2.0000000e+00
   1.9000000e+01   1.2473600e+02   1.5925211e+00   1.3400000e+02   1.1600000e+02   8.6000000e+01   7.8076324e+00   3.1924000e+01   5.5091647e+00   2.3749661e+00   5.5892577e+00   1.4913247e+00   4.7624937e-02   1.2627182e+00   5.6499640e-02   6.7329890e-02   3.5567096e-02   4.4306617e-02   9.5334033e-01   2.0000000e+00
   8.0000000e+00   2.2077398e+02   1.7655087e+00   1.2292895e+02   1.2900000e+02   3.2200000e+02   7.5315192e+00   4.0268733e+01   6.1258645e+00   2.3629079e+00   5.9210907e+00   1.3383722e+00   3.1234366e-02   7.8431354e-01   2.9717742e-02   3.4375069e-02   1.6997966e-02   2.0538109e-02   9.8715604e-01   1.4000000e+01
   2.3000000e+01   1.1567120e+03   6.7409304e-01   9.4000000e+01   2.6400000e+02   2.4400000e+02   1.0311914e+01   4.8215189e+01   6.2633610e+00   2.3291200e+00   6.5842263e+00   3.4551907e+00   5.0591693e-02   2.1449112e+00   2.6002131e-02   5.3658521e-02   4.2155724e-02   7.4472009e-02   9.8041931e-01   1.0000000e+01
   2.0000000e+00   1.2536966e+03   6.7684042e-01   2.8898674e+01   2.7000000e+02   1.6900000e+02   7.5124636e+00   2.9322092e+01   6.4845256e+00   2.3127905e+00   5.4786872e+00   3.4170396e+00   4.5358788e-02   1.9015859e+00   3.9686409e-02   7.8845658e-02   6.3347782e-02   1.0915046e-01   9.5601039e-01   2.0000000e+00
   1.6000000e+01   1.2473600e+02   1.5954743e+00   1.2300000e+02   2.3400000e+02   1.8900000e+02   7.8188448e+00   4.9301161e+01   6.4123136e+00   2.2988400e+00   5.5937688e+00   1.4408505e+00   4.8753798e-02   1.2467665e+00   3.6235069e-02   4.2529400e-02   2.2899171e-02   2.8014107e-02   9.7943190e-01   4.0000000e+00
   2.0000000e+00   1.3449977e+03   6.5272453e-01   2.5979096e+01   2.0900000e+02   3.6000000e+02   7.1706635e+00   3.0060441e+01   5.6113038e+00   2.2829737e+00   5.4980485e+00   3.4976067e+00   2.6678488e-02   1.1293411e+00   2.2435205e-02   4.5131490e-02   3.7514149e-02   6.4760851e-02   9.8508395e-01   7.0000000e+00
   2.5000000e+01   9.3464000e+01   1.5337767e+00   1.3200000e+02   2.0800000e+02   1.2100000e+02   8.6446228e+00   3.8536880e+01   6.5287761e+00   2.2731478e+00   6.2108514e+00   1.4820592e+00   4.2340059e-02   1.0969359e+00   3.9442426e-02   4.6718968e-02   2.5863380e-02   3.1914891e-02   9.7513977e-01   1.0000000e+00
   1.0000000e+00   1.5600800e+02   1.5854731e+00   8.9000000e+01   3.9900000e+02   1.7800000e+02   6.6622293e+00   2.7621513e+01   5.9576445e+00   2.2636111e+00   5.8123159e+00   1.4277197e+00   3.3915276e-02   8.5720840e-01   4.3988170e-02   5.1402437e-02   2.7978477e-02   3.4143594e-02   9.6935494e-01   4.0000000e+00
   2.3000000e+01   2.1855200e+02   1.5368029e+00   1.2400000e+02   4.0800000e+02   1.7600000e+02   1.1764553e+01   1.0616935e+02   5.5547806e+00   2.2608456e+00   6.4239247e+00   1.4711357e+00   1.4973765e-01   3.8373245e+00   5.0459639e-02   5.9460114e-02   3.3046094e-02   4.0539958e-02   9.5952394e-01   6.0000000e+00
   2.8000000e+01   1.1563914e+03   6.6864649e-01   1.0701025e+02   7.2000000e+01   7.5000000e+01   7.6331068e+00   2.6847002e+01   5.8793933e+00   2.2163547e+00   5.4874397e+00   3.3146883e+00   4.6287757e-02   1.8459578e+00   4.3435171e-02   8.3057990e-02   6.9722628e-02   1.1556160e-01   9.4653038e-01   1.0000000e+00
   1.8000000e+01   2.2306227e+02   1.6536965e+00   1.2885577e+02   2.5900000e+02   3.2500000e+02   7.3224219e+00   3.6941631e+01   6.0157461e+00   2.2090176e+00   6.2033831e+00   1.3358059e+00   4.7222652e-02   1.1427100e+00   4.5002410e-02   5.1629384e-02   2.7574155e-02   3.2909555e-02   9.6765241e-01   2.0000000e+00
   8.0000000e+00   1.2505280e+03   6.8791847e-01   9.0000000e+01   1.3500000e+02   3.5600000e+02   7.3370557e+00   2.3655399e+01   6.4039753e+00   2.1842058e+00   5.3994495e+00   3.1750939e+00   3.0372411e-02   1.1712186e+00   3.3548944e-02   6.0233331e-02   5.1809793e-02   8.2448720e-02   9.6815726e-01   1.9000000e+01
   2.3000000e+01   1.1756382e+03   7.4870817e-01   9.3394788e+01   4.3700000e+02   2.4400000e+02   9.9203997e+00   3.2616792e+01   5.9725871e+00   2.1580997e+00   6.1693689e+00   2.8824310e+00   3.2976213e-02   1.1785290e+00   2.5502829e-02   4.4334341e-02   3.4887388e-02   5.4559975e-02   9.8203342e-01   1.1000000e+01
   1.1000000e+01   2.5797623e+02   1.6137559e+00   1.2973931e+02   1.9400000e+02   3.3200000e+02   7.7755340e+00   9.3380495e+01   5.8358784e+00   2.1561137e+00   6.4734735e+00   1.3360842e+00   6.3856527e-02   1.5218670e+00   2.3467575e-02   2.6837181e-02   1.4711757e-02   1.7449212e-02   9.9061953e-01   1.0000000e+01
   2.3000000e+01   1.3177933e+03   6.6523012e-01   8.8849025e+01   1.6100000e+02   1.8300000e+02   1.0730777e+01   3.4554414e+01   6.4062024e+00   2.1521332e+00   5.2509266e+00   3.2351710e+00   4.7807177e-02   1.8613056e+00   3.6624556e-02   6.4964101e-02   5.9310676e-02   9.3191833e-02   9.6174047e-01   8.0000000e+00
   8.0000000e+00   1.1901413e+03   7.4441222e-01   9.1931015e+01   3.4000000e+02   1.1900000e+02   7.5495657e+00   3.2105061e+01   5.8365405e+00   2.0970713e+00   7.0145771e+00   2.8170835e+00   2.6854844e-02   9.4806886e-01   2.2628237e-02   3.6186813e-02   3.1933325e-02   4.7429182e-02   9.8607917e-01   3.0000000e+00
   2.2000000e+01   1.1569472e+03   6.1651320e-01   1.1099248e+02   3.3800000e+02   3.0400000e+02   1.0813258e+01   4.0834433e+01   6.1261619e+00   2.0673130e+00   5.3895515e+00   3.3532340e+00   4.8646736e-02   1.8974053e+00   3.0936048e-02   5.4844567e-02   5.4358767e-02   8.4405081e-02   9.7062516e-01   7.0000000e+00
   2.0000000e+01   2.6702491e+02   1.4932129e+00   1.2244996e+02   2.5000000e+02   2.8700000e+02   7.6765593e+00   3.5511974e+01   6.5564956e+00   2.0614486e+00   6.0863344e+00   1.3805457e+00   3.2815067e-02   7.7842457e-01   3.0132755e-02   3.4595081e-02   2.0385655e-02   2.4124798e-02   9.8332216e-01   1.2000000e+01
   8.0000000e+00   2.4982400e+02   1.5388979e+00   1.2200000e+02   3.2500000e+02   1.4900000e+02   7.2287193e+00   2.1682195e+01   6.5773626e+00   2.0522914e+00   5.8740012e+00   1.3336112e+00   2.2023245e-02   5.1256106e-01   3.3054440e-02   3.7654985e-02   2.1772194e-02   2.5552074e-02   9.8008508e-01   6.0000000e+00
   1.4000000e+01   1.2473600e+02   1.4951303e+00   1.2800000e+02   3.6400000e+02   2.9000000e+02   8.0616106e+00   9.8087527e+01   6.3411434e+00   2.0353010e+00   5.5168408e+00   1.3612867e+00   9.0986332e-02   2.1302125e+00   2.9763323e-02   3.4030217e-02   2.0107279e-02   2.3692827e-02   9.8348934e-01   1.8000000e+01
   1.0000000e+01   2.4982400e+02   1.3995200e+00   1.2100000e+02   2.4100000e+02   9.0000000e+01   7.9527538e+00   5.6593699e+01   5.8354308e+00   2.0352591e+00   6.3426585e+00   1.4542552e+00   5.9619678e-02   1.4371637e+00   3.3457603e-02   3.8863916e-02   2.4165923e-02   2.8910953e-02   9.7863906e-01   1.0000000e+00
   6.0000000e+00   1.1872010e+03   7.2375658e-01   9.8025037e+01   3.8900000e+02   1.0600000e+02   7.8553041e+00   3.5402193e+01   6.6596070e+00   2.0315434e+00   5.9861747e+00   2.8069430e+00   4.8202534e-02   1.6356736e+00   3.6871003e-02   5.7397849e-02   5.1750128e-02   7.3958477e-02   9.6225864e-01   2.0000000e+00
   7.0000000e+00   1.1840029e+03   7.2155948e-01   9.5127304e+01   4.3200000e+02   4.0700000e+02   7.4476215e+00   3.0902325e+01   6.4692146e+00   2.0255840e+00   5.5780196e+00   2.8072307e+00   3.1041096e-02   1.0575751e+00   2.6686276e-02   4.2039377e-02   3.7785616e-02   5.4498714e-02   9.7984498e-01   1.5000000e+01
   6.0000000e+00   2.3901648e+02   1.5218204e+00   1.2834560e+02   2.7100000e+02   3.4200000e+02   7.6052125e+00   6.3486486e+01   6.3279173e+00   2.0141547e+00   5.5887714e+00   1.3235167e+00   5.6118185e-02   1.2882023e+00   2.8076276e-02   3.1878685e-02   1.8666861e-02   2.1831020e-02   9.8515844e-01   1.0000000e+01
   3.3000000e+01   2.7424233e+02   1.5173525e+00   1.2921916e+02   8.4000000e+01   2.4800000e+02   8.0748856e+00   5.1387851e+01   5.6998406e+00   2.0077015e+00   6.2978530e+00   1.3231609e+00   4.1949155e-02   9.6052754e-01   2.5816312e-02   2.9300525e-02   1.7225003e-02   2.0132108e-02   9.8733856e-01   4.0000000e+00
   6.0000000e+00   2.2075986e+02   1.4428658e+00   1.2892940e+02   2.3600000e+02   1.4100000e+02   7.8145986e+00   6.5863557e+01   6.2700718e+00   1.9778549e+00   6.3605830e+00   1.3707823e+00   6.1307124e-02   1.4164270e+00   2.8869423e-02   3.2964743e-02   2.0215961e-02   2.3717718e-02   9.8361763e-01   4.0000000e+00
   1.4000000e+01   1.8728000e+02   1.5014082e+00   1.2600000e+02   3.4800000e+02   2.3800000e+02   7.5779625e+00   3.1873169e+01   6.2156972e+00   1.9762881e+00   6.0427149e+00   1.3162896e+00   3.3379887e-02   7.5695305e-01   3.2509724e-02   3.6827777e-02   2.1917749e-02   2.5539145e-02   9.7962453e-01   1.1000000e+01
   4.0000000e+00   1.0529227e+03   7.5706377e-01   9.9318922e+01   3.0100000e+02   1.7600000e+02   7.5348096e+00   3.0765662e+01   5.9691286e+00   1.9682696e+00   5.8541511e+00   2.5998729e+00   3.9464408e-02   1.2614956e+00   3.3174354e-02   5.0246868e-02   4.4201298e-02   6.1858977e-02   9.6932787e-01   3.0000000e+00
   2.2000000e+01   1.1869068e+03   6.4914736e-01   1.1003445e+02   1.4100000e+02   4.4100000e+02   1.0381430e+01   3.3316132e+01   6.1583111e+00   1.9622039e+00   6.0527571e+00   3.0227403e+00   4.2817567e-02   1.4968384e+00   3.3225787e-02   5.3742328e-02   5.2576654e-02   7.6060635e-02   9.6625340e-01   1.4000000e+01
   2.0000000e+01   1.2741512e+03   6.9421614e-01   9.0244590e+01   2.6900000e+02   1.3600000e+02   8.4497813e+00   3.7545351e+01   6.4647277e+00   1.9533532e+00   5.7065558e+00   2.8137536e+00   4.0467822e-02   1.3542338e+00   2.8390089e-02   4.3656796e-02   4.1715067e-02   5.8619878e-02   9.7617097e-01   4.0000000e+00
   4.0000000e+00   3.4496183e+02   1.4694507e+00   1.2195773e+02   1.5100000e+02   3.0500000e+02   7.4018404e+00   4.5144632e+01   6.2085593e+00   1.9364639e+00   6.1293953e+00   1.3178148e+00   3.5755553e-02   8.0244485e-01   2.4030762e-02   2.7181590e-02   1.6545717e-02   1.9208904e-02   9.8837150e-01   4.0000000e+00
   1.4000000e+01   1.1570949e+03   6.7950460e-01   9.4987754e+01   1.2700000e+02   3.4400000e+02   7.4664644e+00   1.6901859e+01   6.0134346e+00   1.9270241e+00   6.4305328e+00   2.8359250e+00   3.0354912e-02   1.0156981e+00   4.6560239e-02   7.2023268e-02   7.0109473e-02   9.8562350e-02   9.3741303e-01   2.1000000e+01
   1.7000000e+01   2.8109600e+02   1.5074899e+00   1.2800000e+02   3.7900000e+02   2.7400000e+02   7.3416255e+00   2.8952277e+01   5.4006190e+00   1.9239207e+00   5.5853102e+00   1.2762412e+00   3.2454100e-02   7.1571636e-01   3.3945901e-02   3.8124649e-02   2.2850245e-02   2.6326142e-02   9.7708642e-01   9.0000000e+00
   9.0000000e+00   2.8703386e+02   1.4664342e+00   1.2381012e+02   3.0000000e+02   3.6900000e+02   7.9833172e+00   1.0814709e+02   6.1578772e+00   1.9054499e+00   6.0855537e+00   1.2993763e+00   9.3029915e-02   2.0544516e+00   2.5667625e-02   2.8912073e-02   1.7691531e-02   2.0429110e-02   9.8647324e-01   1.4000000e+01
   3.1000000e+01   1.0316240e+03   7.9609240e-01   9.8000000e+01   2.5800000e+02   1.3900000e+02   7.9983800e+00   2.6564717e+01   6.3941160e+00   1.8876569e+00   6.1833246e+00   2.3711530e+00   2.9262345e-02   8.6974823e-01   2.8971089e-02   4.0457035e-02   3.6458315e-02   4.8335752e-02   9.7671577e-01   6.0000000e+00
   1.0000000e+01   2.8382452e+02   1.4420962e+00   1.1991275e+02   2.2200000e+02   3.0000000e+02   8.2941661e+00   8.5928820e+01   5.9873326e+00   1.8855165e+00   5.6651558e+00   1.3074832e+00   5.9195116e-02   1.3065591e+00   2.0287002e-02   2.2873951e-02   1.4222675e-02   1.6419087e-02   9.9135165e-01   1.1000000e+01
   4.0000000e+00   3.3723508e+02   1.4150043e+00   1.2220481e+02   1.8800000e+02   3.7200000e+02   8.1529233e+00   6.6083939e+01   5.6033933e+00   1.8834834e+00   5.9593667e+00   1.3310796e+00   5.1650660e-02   1.1483046e+00   2.3036716e-02   2.6033116e-02   1.6460167e-02   1.9033428e-02   9.8877606e-01   6.0000000e+00
   2.5000000e+01   1.1567120e+03   6.7390097e-01   9.8000000e+01   1.5900000e+02   2.5700000e+02   8.8346519e+00   2.6758262e+01   5.9640860e+00   1.8785302e+00   5.7950266e+00   2.7875464e+00   3.6141575e-02   1.1732962e+00   3.5157748e-02   5.2791896e-02   5.3081123e-02   7.2670977e-02   9.6264356e-01   6.0000000e+00
   2.5000000e+01   3.7491200e+02   1.4474890e+00   1.2300000e+02   1.7700000e+02   2.8200000e+02   8.3133273e+00   4.2234598e+01   6.0799027e+00   1.8734091e+00   5.9389781e+00   1.2942475e+00   3.4700926e-02   7.5939729e-01   2.4015526e-02   2.7012901e-02   1.6791708e-02   1.9332860e-02   9.8781943e-01   7.0000000e+00
   1.2000000e+01   1.1254400e+03   7.4595899e-01   1.0300000e+02   1.8300000e+02   9.3000000e+01   7.2972511e+00   1.0655731e+01   6.2517732e+00   1.8623624e+00   5.9848823e+00   2.4966016e+00   1.5973455e-02   4.8549791e-01   3.8750775e-02   5.5309738e-02   5.2075386e-02   6.9401848e-02   9.5718050e-01   2.0000000e+00
