   3.0952991e+00   1.7124860e+00   3.3957753e+01
   3.0890079e+00   1.7099576e+00   3.4957753e+01
   3.0827305e+00   1.7074389e+00   3.5957753e+01
   3.0764670e+00   1.7049297e+00   3.6957753e+01
   3.0702174e+00   1.7024302e+00   3.7957753e+01
   3.0639815e+00   1.6999403e+00   3.8957753e+01
   3.0577595e+00   1.6974599e+00   3.9957753e+01
   3.0515513e+00   1.6949892e+00   4.0957753e+01
   3.0453568e+00   1.6925280e+00   4.1957753e+01
   3.0391762e+00   1.6900763e+00   4.2957753e+01
   3.0330093e+00   1.6876342e+00   4.3957753e+01
   3.0268561e+00   1.6852017e+00   4.4957753e+01
   3.0207167e+00   1.6827787e+00   4.5957753e+01
   3.0145911e+00   1.6803652e+00   4.6957753e+01
   3.0084791e+00   1.6779612e+00   4.7957753e+01
   3.0023808e+00   1.6755668e+00   4.8957753e+01
   2.9962963e+00   1.6731818e+00   4.9957753e+01
   2.9902254e+00   1.6708063e+00   5.0957753e+01
   2.9841682e+00   1.6684403e+00   5.1957753e+01
   2.9781246e+00   1.6660838e+00   5.2957753e+01
   2.9720947e+00   1.6637367e+00   5.3957753e+01
   2.9660784e+00   1.6613991e+00   5.4957753e+01
   2.9600758e+00   1.6590709e+00   5.5957753e+01
   2.9540867e+00   1.6567522e+00   5.6957753e+01
   2.9481112e+00   1.6544429e+00   5.7957753e+01
   2.9421494e+00   1.6521430e+00   5.8957753e+01
   2.9362011e+00   1.6498525e+00   5.9957753e+01
   2.9302663e+00   1.6475714e+00   6.0957753e+01
   2.9243451e+00   1.6452998e+00   6.1957753e+01
   2.9184375e+00   1.6430374e+00   6.2957753e+01
   2.9125433e+00   1.6407845e+00   6.3957753e+01
   2.9066627e+00   1.6385409e+00   6.4957753e+01
   2.9007956e+00   1.6363067e+00   6.5957753e+01
   2.8949419e+00   1.6340818e+00   6.6957753e+01
   2.8891017e+00   1.6318663e+00   6.7957753e+01
   2.8832750e+00   1.6296601e+00   6.8957753e+01
   2.8774618e+00   1.6274632e+00   6.9957753e+01
   2.8716620e+00   1.6252756e+00   7.0957753e+01
   2.8658756e+00   1.6230973e+00   7.1957753e+01
   2.8601026e+00   1.6209283e+00   7.2957753e+01
   2.8543430e+00   1.6187686e+00   7.3957753e+01
   2.8485968e+00   1.6166182e+00   7.4957753e+01
   2.8428640e+00   1.6144770e+00   7.5957753e+01
   2.8371446e+00   1.6123451e+00   7.6957753e+01
   2.8314385e+00   1.6102225e+00   7.7957753e+01
   2.8257457e+00   1.6081091e+00   7.8957753e+01
   2.8200663e+00   1.6060049e+00   7.9957753e+01
   2.8144002e+00   1.6039099e+00   8.0957753e+01
   2.8087474e+00   1.6018241e+00   8.1957753e+01
   2.8031079e+00   1.5997476e+00   8.2957753e+01
   2.7974817e+00   1.5976802e+00   8.3957753e+01
   2.7918687e+00   1.5956220e+00   8.4957753e+01
   2.7862690e+00   1.5935730e+00   8.5957753e+01
   2.7806826e+00   1.5915332e+00   8.6957753e+01
   2.7751094e+00   1.5895025e+00   8.7957753e+01
   2.7695494e+00   1.5874810e+00   8.8957753e+01
   2.7640026e+00   1.5854686e+00   8.9957753e+01
   2.7584690e+00   1.5834654e+00   9.0957753e+01
   2.7529486e+00   1.5814712e+00   9.1957753e+01
   2.7474413e+00   1.5794862e+00   9.2957753e+01
   2.7419473e+00   1.5775103e+00   9.3957753e+01
   2.7364663e+00   1.5755435e+00   9.4957753e+01
   2.7309985e+00   1.5735858e+00   9.5957753e+01
   2.7255439e+00   1.5716371e+00   9.6957753e+01
   2.7201023e+00   1.5696975e+00   9.7957753e+01
   2.7146739e+00   1.5677670e+00   9.8957753e+01
   2.7092585e+00   1.5658455e+00   9.9957753e+01
   2.7038562e+00   1.5639331e+00   1.0095775e+02
   2.6984670e+00   1.5620297e+00   1.0195775e+02
   2.6930908e+00   1.5601353e+00   1.0295775e+02
   2.6877276e+00   1.5582500e+00   1.0395775e+02
   2.6823775e+00   1.5563736e+00   1.0495775e+02
   2.6770404e+00   1.5545063e+00   1.0595775e+02
   2.6717163e+00   1.5526479e+00   1.0695775e+02
   2.6664052e+00   1.5507985e+00   1.0795775e+02
   2.6611071e+00   1.5489581e+00   1.0895775e+02
   2.6558219e+00   1.5471267e+00   1.0995775e+02
   2.6505497e+00   1.5453042e+00   1.1095775e+02
   2.6452905e+00   1.5434906e+00   1.1195775e+02
   2.6400441e+00   1.5416860e+00   1.1295775e+02
   2.6348107e+00   1.5398903e+00   1.1395775e+02
   2.6295902e+00   1.5381035e+00   1.1495775e+02
   2.6243826e+00   1.5363256e+00   1.1595775e+02
   2.6191879e+00   1.5345567e+00   1.1695775e+02
   2.6140060e+00   1.5327966e+00   1.1795775e+02
   2.6088370e+00   1.5310454e+00   1.1895775e+02
   2.6036809e+00   1.5293031e+00   1.1995775e+02
   2.5985375e+00   1.5275696e+00   1.2095775e+02
   2.5934070e+00   1.5258450e+00   1.2195775e+02
   2.5882893e+00   1.5241292e+00   1.2295775e+02
   2.5831844e+00   1.5224223e+00   1.2395775e+02
   2.5780923e+00   1.5207242e+00   1.2495775e+02
   2.5730130e+00   1.5190350e+00   1.2595775e+02
   2.5679464e+00   1.5173545e+00   1.2695775e+02
   2.5628926e+00   1.5156828e+00   1.2795775e+02
   2.5578515e+00   1.5140200e+00   1.2895775e+02
   2.5528231e+00   1.5123659e+00   1.2995775e+02
   2.5478075e+00   1.5107206e+00   1.3095775e+02
   2.5428045e+00   1.5090840e+00   1.3195775e+02
   2.5378143e+00   1.5074562e+00   1.3295775e+02
   2.5328367e+00   1.5058372e+00   1.3395775e+02
   2.5278717e+00   1.5042269e+00   1.3495775e+02
   2.5229195e+00   1.5026253e+00   1.3595775e+02
   2.5179798e+00   1.5010324e+00   1.3695775e+02
   2.5130528e+00   1.4994483e+00   1.3795775e+02
   2.5081385e+00   1.4978728e+00   1.3895775e+02
   2.5032367e+00   1.4963061e+00   1.3995775e+02
   2.4983475e+00   1.4947480e+00   1.4095775e+02
   2.4934709e+00   1.4931986e+00   1.4195775e+02
   2.4886068e+00   1.4916579e+00   1.4295775e+02
   2.4837553e+00   1.4901259e+00   1.4395775e+02
   2.4789164e+00   1.4886025e+00   1.4495775e+02
   2.4740900e+00   1.4870877e+00   1.4595775e+02
   2.4692761e+00   1.4855816e+00   1.4695775e+02
   2.4644747e+00   1.4840840e+00   1.4795775e+02
   2.4596858e+00   1.4825951e+00   1.4895775e+02
   2.4549094e+00   1.4811148e+00   1.4995775e+02
   2.4501454e+00   1.4796431e+00   1.5095775e+02
   2.4453940e+00   1.4781800e+00   1.5195775e+02
   2.4406549e+00   1.4767255e+00   1.5295775e+02
   2.4359283e+00   1.4752795e+00   1.5395775e+02
   2.4312141e+00   1.4738421e+00   1.5495775e+02
   2.4265124e+00   1.4724133e+00   1.5595775e+02
   2.4218230e+00   1.4709929e+00   1.5695775e+02
   2.4171460e+00   1.4695812e+00   1.5795775e+02
   2.4124814e+00   1.4681779e+00   1.5895775e+02
   2.4078292e+00   1.4667832e+00   1.5995775e+02
   2.4031893e+00   1.4653969e+00   1.6095775e+02
   2.3985617e+00   1.4640192e+00   1.6195775e+02
   2.3939465e+00   1.4626499e+00   1.6295775e+02
   2.3893436e+00   1.4612892e+00   1.6395775e+02
   2.3847529e+00   1.4599369e+00   1.6495775e+02
   2.3801746e+00   1.4585930e+00   1.6595775e+02
   2.3756086e+00   1.4572577e+00   1.6695775e+02
   2.3710548e+00   1.4559307e+00   1.6795775e+02
   2.3665132e+00   1.4546122e+00   1.6895775e+02
   2.3619840e+00   1.4533021e+00   1.6995775e+02
   2.3574669e+00   1.4520005e+00   1.7095775e+02
   2.3529620e+00   1.4507072e+00   1.7195775e+02
   2.3484694e+00   1.4494224e+00   1.7295775e+02
   2.3439889e+00   1.4481459e+00   1.7395775e+02
   2.3395207e+00   1.4468778e+00   1.7495775e+02
   2.3350646e+00   1.4456181e+00   1.7595775e+02
   2.3306206e+00   1.4443668e+00   1.7695775e+02
   2.3261888e+00   1.4431238e+00   1.7795775e+02
   2.3217692e+00   1.4418892e+00   1.7895775e+02
   2.3173616e+00   1.4406629e+00   1.7995775e+02
   2.3129662e+00   1.4394449e+00   1.8095775e+02
   2.3085828e+00   1.4382352e+00   1.8195775e+02
   2.3042116e+00   1.4370339e+00   1.8295775e+02
   2.2998524e+00   1.4358408e+00   1.8395775e+02
   2.2955053e+00   1.4346561e+00   1.8495775e+02
   2.2911702e+00   1.4334796e+00   1.8595775e+02
   2.2868471e+00   1.4323114e+00   1.8695775e+02
   2.2825361e+00   1.4311515e+00   1.8795775e+02
   2.2782371e+00   1.4299998e+00   1.8895775e+02
   2.2739501e+00   1.4288564e+00   1.8995775e+02
   2.2696751e+00   1.4277212e+00   1.9095775e+02
   2.2654120e+00   1.4265942e+00   1.9195775e+02
   2.2611609e+00   1.4254755e+00   1.9295775e+02
   2.2569218e+00   1.4243649e+00   1.9395775e+02
   2.2526946e+00   1.4232626e+00   1.9495775e+02
   2.2484793e+00   1.4221685e+00   1.9595775e+02
   2.2442760e+00   1.4210825e+00   1.9695775e+02
   2.2400845e+00   1.4200048e+00   1.9795775e+02
   2.2359050e+00   1.4189352e+00   1.9895775e+02
   2.2317373e+00   1.4178737e+00   1.9995775e+02
   2.2275815e+00   1.4168204e+00   2.0095775e+02
   2.2234375e+00   1.4157753e+00   2.0195775e+02
   2.2193054e+00   1.4147383e+00   2.0295775e+02
   2.2151851e+00   1.4137094e+00   2.0395775e+02
   2.2110766e+00   1.4126886e+00   2.0495775e+02
   2.2069799e+00   1.4116759e+00   2.0595775e+02
   2.2028951e+00   1.4106713e+00   2.0695775e+02
   2.1988220e+00   1.4096748e+00   2.0795775e+02
   2.1947606e+00   1.4086864e+00   2.0895775e+02
   2.1907111e+00   1.4077061e+00   2.0995775e+02
   2.1866732e+00   1.4067338e+00   2.1095775e+02
   2.1826472e+00   1.4057695e+00   2.1195775e+02
   2.1786328e+00   1.4048133e+00   2.1295775e+02
   2.1746301e+00   1.4038652e+00   2.1395775e+02
   2.1706392e+00   1.4029250e+00   2.1495775e+02
   2.1666599e+00   1.4019929e+00   2.1595775e+02
   2.1626923e+00   1.4010688e+00   2.1695775e+02
   2.1587363e+00   1.4001527e+00   2.1795775e+02
   2.1547920e+00   1.3992445e+00   2.1895775e+02
   2.1508594e+00   1.3983444e+00   2.1995775e+02
   2.1469383e+00   1.3974522e+00   2.2095775e+02
   2.1430289e+00   1.3965680e+00   2.2195775e+02
   2.1391311e+00   1.3956917e+00   2.2295775e+02
   2.1352449e+00   1.3948234e+00   2.2395775e+02
   2.1313702e+00   1.3939630e+00   2.2495775e+02
   2.1275071e+00   1.3931106e+00   2.2595775e+02
   2.1236556e+00   1.3922660e+00   2.2695775e+02
   2.1198156e+00   1.3914294e+00   2.2795775e+02
   2.1159871e+00   1.3906007e+00   2.2895775e+02
   2.1121701e+00   1.3897798e+00   2.2995775e+02
   2.1083647e+00   1.3889668e+00   2.3095775e+02
   2.1045707e+00   1.3881618e+00   2.3195775e+02
   2.1007882e+00   1.3873645e+00   2.3295775e+02
   2.0970172e+00   1.3865752e+00   2.3395775e+02
   2.0932576e+00   1.3857936e+00   2.3495775e+02
   2.0895095e+00   1.3850200e+00   2.3595775e+02
   2.0857728e+00   1.3842541e+00   2.3695775e+02
   2.0820475e+00   1.3834960e+00   2.3795775e+02
   2.0783337e+00   1.3827458e+00   2.3895775e+02
   2.0746312e+00   1.3820034e+00   2.3995775e+02
   2.0709401e+00   1.3812688e+00   2.4095775e+02
   2.0672604e+00   1.3805419e+00   2.4195775e+02
   2.0635920e+00   1.3798228e+00   2.4295775e+02
   2.0599350e+00   1.3791115e+00   2.4395775e+02
   2.0562893e+00   1.3784079e+00   2.4495775e+02
   2.0526550e+00   1.3777121e+00   2.4595775e+02
   2.0490319e+00   1.3770241e+00   2.4695775e+02
   2.0454202e+00   1.3763437e+00   2.4795775e+02
   2.0418197e+00   1.3756711e+00   2.4895775e+02
   2.0382305e+00   1.3750062e+00   2.4995775e+02
   2.0346526e+00   1.3743490e+00   2.5095775e+02
   2.0310859e+00   1.3736995e+00   2.5195775e+02
   2.0275305e+00   1.3730577e+00   2.5295775e+02
   2.0239862e+00   1.3724235e+00   2.5395775e+02
   2.0204532e+00   1.3717970e+00   2.5495775e+02
   2.0169314e+00   1.3711782e+00   2.5595775e+02
   2.0134208e+00   1.3705670e+00   2.5695775e+02
   2.0099214e+00   1.3699635e+00   2.5795775e+02
   2.0064331e+00   1.3693676e+00   2.5895775e+02
   2.0029560e+00   1.3687793e+00   2.5995775e+02
   1.9994900e+00   1.3681986e+00   2.6095775e+02
   1.9960351e+00   1.3676256e+00   2.6195775e+02
   1.9925914e+00   1.3670601e+00   2.6295775e+02
   1.9891588e+00   1.3665022e+00   2.6395775e+02
   1.9857372e+00   1.3659519e+00   2.6495775e+02
   1.9823268e+00   1.3654092e+00   2.6595775e+02
   1.9789274e+00   1.3648740e+00   2.6695775e+02
   1.9755391e+00   1.3643464e+00   2.6795775e+02
   1.9721618e+00   1.3638263e+00   2.6895775e+02
   1.9687955e+00   1.3633138e+00   2.6995775e+02
   1.9654403e+00   1.3628088e+00   2.7095775e+02
   1.9620960e+00   1.3623113e+00   2.7195775e+02
   1.9587628e+00   1.3618213e+00   2.7295775e+02
   1.9554405e+00   1.3613388e+00   2.7395775e+02
   1.9521292e+00   1.3608638e+00   2.7495775e+02
   1.9488289e+00   1.3603962e+00   2.7595775e+02
   1.9455395e+00   1.3599362e+00   2.7695775e+02
   1.9422611e+00   1.3594836e+00   2.7795775e+02
   1.9389936e+00   1.3590384e+00   2.7895775e+02
   1.9357370e+00   1.3586007e+00   2.7995775e+02
   1.9324913e+00   1.3581705e+00   2.8095775e+02
   1.9292564e+00   1.3577476e+00   2.8195775e+02
   1.9260325e+00   1.3573322e+00   2.8295775e+02
   1.9228194e+00   1.3569242e+00   2.8395775e+02
   1.9196172e+00   1.3565236e+00   2.8495775e+02
   1.9164258e+00   1.3561303e+00   2.8595775e+02
   1.9132452e+00   1.3557445e+00   2.8695775e+02
   1.9100754e+00   1.3553660e+00   2.8795775e+02
   1.9069165e+00   1.3549949e+00   2.8895775e+02
   1.9037683e+00   1.3546312e+00   2.8995775e+02
   1.9006309e+00   1.3542748e+00   2.9095775e+02
   1.8975043e+00   1.3539257e+00   2.9195775e+02
   1.8943884e+00   1.3535840e+00   2.9295775e+02
   1.8912833e+00   1.3532495e+00   2.9395775e+02
   1.8881889e+00   1.3529224e+00   2.9495775e+02
   1.8851052e+00   1.3526026e+00   2.9595775e+02
   1.8820323e+00   1.3522901e+00   2.9695775e+02
   1.8789700e+00   1.3519849e+00   2.9795775e+02
   1.8759184e+00   1.3516869e+00   2.9895775e+02
   1.8728774e+00   1.3513962e+00   2.9995775e+02
   1.8698472e+00   1.3511128e+00   3.0095775e+02
   1.8668275e+00   1.3508366e+00   3.0195775e+02
   1.8638185e+00   1.3505676e+00   3.0295775e+02
   1.8608202e+00   1.3503059e+00   3.0395775e+02
   1.8578324e+00   1.3500514e+00   3.0495775e+02
   1.8548552e+00   1.3498041e+00   3.0595775e+02
   1.8518886e+00   1.3495640e+00   3.0695775e+02
   1.8489326e+00   1.3493312e+00   3.0795775e+02
   1.8459872e+00   1.3491054e+00   3.0895775e+02
   1.8430522e+00   1.3488869e+00   3.0995775e+02
   1.8401279e+00   1.3486756e+00   3.1095775e+02
   1.8372140e+00   1.3484714e+00   3.1195775e+02
   1.8343107e+00   1.3482743e+00   3.1295775e+02
   1.8314178e+00   1.3480844e+00   3.1395775e+02
   1.8285355e+00   1.3479016e+00   3.1495775e+02
   1.8256636e+00   1.3477259e+00   3.1595775e+02
   1.8228022e+00   1.3475574e+00   3.1695775e+02
   1.8199512e+00   1.3473960e+00   3.1795775e+02
   1.8171107e+00   1.3472416e+00   3.1895775e+02
   1.8142806e+00   1.3470944e+00   3.1995775e+02
   1.8114610e+00   1.3469542e+00   3.2095775e+02
   1.8086517e+00   1.3468211e+00   3.2195775e+02
   1.8058528e+00   1.3466950e+00   3.2295775e+02
   1.8030643e+00   1.3465760e+00   3.2395775e+02
   1.8002861e+00   1.3464641e+00   3.2495775e+02
   1.7975184e+00   1.3463591e+00   3.2595775e+02
   1.7947609e+00   1.3462612e+00   3.2695775e+02
   1.7920138e+00   1.3461704e+00   3.2795775e+02
   1.7892770e+00   1.3460865e+00   3.2895775e+02
   1.7865505e+00   1.3460096e+00   3.2995775e+02
   1.7838343e+00   1.3459397e+00   3.3095775e+02
   1.7811284e+00   1.3458768e+00   3.3195775e+02
   1.7784328e+00   1.3458209e+00   3.3295775e+02
   1.7757474e+00   1.3457719e+00   3.3395775e+02
   1.7730722e+00   1.3457299e+00   3.3495775e+02
   1.7704073e+00   1.3456948e+00   3.3595775e+02
   1.7677526e+00   1.3456666e+00   3.3695775e+02
   1.7651082e+00   1.3456454e+00   3.3795775e+02
   1.7624739e+00   1.3456311e+00   3.3895775e+02
   1.7598498e+00   1.3456237e+00   3.3995775e+02
   1.7572359e+00   1.3456232e+00   3.4095775e+02
   1.7546321e+00   1.3456296e+00   3.4195775e+02
   1.7520385e+00   1.3456429e+00   3.4295775e+02
   1.7494550e+00   1.3456630e+00   3.4395775e+02
   1.7468817e+00   1.3456901e+00   3.4495775e+02
   1.7443184e+00   1.3457239e+00   3.4595775e+02
   1.7417653e+00   1.3457646e+00   3.4695775e+02
   1.7392223e+00   1.3458122e+00   3.4795775e+02
   1.7366893e+00   1.3458666e+00   3.4895775e+02
   1.7341664e+00   1.3459278e+00   3.4995775e+02
   1.7316535e+00   1.3459958e+00   3.5095775e+02
   1.7291507e+00   1.3460706e+00   3.5195775e+02
   1.7266579e+00   1.3461522e+00   3.5295775e+02
   1.7241752e+00   1.3462406e+00   3.5395775e+02
   1.7217024e+00   1.3463358e+00   3.5495775e+02
   1.7192396e+00   1.3464377e+00   3.5595775e+02
   1.7167868e+00   1.3465464e+00   3.5695775e+02
   1.7143440e+00   1.3466618e+00   3.5795775e+02
   1.7119111e+00   1.3467840e+00   3.5895775e+02
   1.7094882e+00   1.3469129e+00   3.5995775e+02
   1.7070752e+00   1.3470485e+00   3.6095775e+02
   1.7046721e+00   1.3471908e+00   3.6195775e+02
   1.7022789e+00   1.3473399e+00   3.6295775e+02
   1.6998957e+00   1.3474956e+00   3.6395775e+02
   1.6975223e+00   1.3476580e+00   3.6495775e+02
   1.6951587e+00   1.3478271e+00   3.6595775e+02
   1.6928051e+00   1.3480029e+00   3.6695775e+02
   1.6904613e+00   1.3481853e+00   3.6795775e+02
   1.6881273e+00   1.3483743e+00   3.6895775e+02
   1.6858031e+00   1.3485700e+00   3.6995775e+02
   1.6834888e+00   1.3487724e+00   3.7095775e+02
   1.6811842e+00   1.3489814e+00   3.7195775e+02
   1.6788894e+00   1.3491969e+00   3.7295775e+02
   1.6766044e+00   1.3494191e+00   3.7395775e+02
   1.6743292e+00   1.3496479e+00   3.7495775e+02
   1.6720637e+00   1.3498832e+00   3.7595775e+02
   1.6698080e+00   1.3501252e+00   3.7695775e+02
   1.6675620e+00   1.3503737e+00   3.7795775e+02
   1.6653257e+00   1.3506288e+00   3.7895775e+02
   1.6630991e+00   1.3508904e+00   3.7995775e+02
   1.6608822e+00   1.3511586e+00   3.8095775e+02
   1.6586749e+00   1.3514333e+00   3.8195775e+02
   1.6564773e+00   1.3517145e+00   3.8295775e+02
   1.6542894e+00   1.3520022e+00   3.8395775e+02
   1.6521111e+00   1.3522965e+00   3.8495775e+02
   1.6499425e+00   1.3525972e+00   3.8595775e+02
   1.6477835e+00   1.3529044e+00   3.8695775e+02
   1.6456340e+00   1.3532182e+00   3.8795775e+02
   1.6434942e+00   1.3535383e+00   3.8895775e+02
   1.6413640e+00   1.3538650e+00   3.8995775e+02
   1.6392433e+00   1.3541981e+00   3.9095775e+02
   1.6371321e+00   1.3545376e+00   3.9195775e+02
   1.6350306e+00   1.3548836e+00   3.9295775e+02
   1.6329385e+00   1.3552360e+00   3.9395775e+02
   1.6308560e+00   1.3555948e+00   3.9495775e+02
   1.6287829e+00   1.3559600e+00   3.9595775e+02
   1.6267194e+00   1.3563317e+00   3.9695775e+02
   1.6246654e+00   1.3567097e+00   3.9795775e+02
   1.6226208e+00   1.3570941e+00   3.9895775e+02
   1.6205857e+00   1.3574849e+00   3.9995775e+02
   1.6185600e+00   1.3578820e+00   4.0095775e+02
   1.6165438e+00   1.3582855e+00   4.0195775e+02
   1.6145370e+00   1.3586953e+00   4.0295775e+02
   1.6125396e+00   1.3591115e+00   4.0395775e+02
   1.6105516e+00   1.3595340e+00   4.0495775e+02
   1.6085730e+00   1.3599628e+00   4.0595775e+02
   1.6066037e+00   1.3603980e+00   4.0695775e+02
   1.6046439e+00   1.3608394e+00   4.0795775e+02
   1.6026933e+00   1.3612871e+00   4.0895775e+02
   1.6007522e+00   1.3617411e+00   4.0995775e+02
   1.5988203e+00   1.3622014e+00   4.1095775e+02
   1.5968978e+00   1.3626680e+00   4.1195775e+02
   1.5949845e+00   1.3631408e+00   4.1295775e+02
   1.5930806e+00   1.3636198e+00   4.1395775e+02
   1.5911859e+00   1.3641051e+00   4.1495775e+02
   1.5893005e+00   1.3645967e+00   4.1595775e+02
   1.5874243e+00   1.3650944e+00   4.1695775e+02
   1.5855574e+00   1.3655984e+00   4.1795775e+02
   1.5836997e+00   1.3661085e+00   4.1895775e+02
   1.5818513e+00   1.3666249e+00   4.1995775e+02
   1.5800120e+00   1.3671474e+00   4.2095775e+02
   1.5781820e+00   1.3676761e+00   4.2195775e+02
   1.5763611e+00   1.3682110e+00   4.2295775e+02
   1.5745494e+00   1.3687520e+00   4.2395775e+02
   1.5727468e+00   1.3692992e+00   4.2495775e+02
   1.5709534e+00   1.3698526e+00   4.2595775e+02
   1.5691691e+00   1.3704120e+00   4.2695775e+02
   1.5673940e+00   1.3709776e+00   4.2795775e+02
   1.5656279e+00   1.3715493e+00   4.2895775e+02
   1.5638710e+00   1.3721271e+00   4.2995775e+02
   1.5621231e+00   1.3727110e+00   4.3095775e+02
   1.5603843e+00   1.3733010e+00   4.3195775e+02
   1.5586546e+00   1.3738971e+00   4.3295775e+02
   1.5569339e+00   1.3744992e+00   4.3395775e+02
   1.5552223e+00   1.3751074e+00   4.3495775e+02
   1.5535196e+00   1.3757216e+00   4.3595775e+02
   1.5518260e+00   1.3763419e+00   4.3695775e+02
   1.5501414e+00   1.3769683e+00   4.3795775e+02
   1.5484658e+00   1.3776006e+00   4.3895775e+02
   1.5467991e+00   1.3782390e+00   4.3995775e+02
   1.5451415e+00   1.3788833e+00   4.4095775e+02
   1.5434927e+00   1.3795337e+00   4.4195775e+02
   1.5418529e+00   1.3801900e+00   4.4295775e+02
   1.5402221e+00   1.3808524e+00   4.4395775e+02
   1.5386001e+00   1.3815207e+00   4.4495775e+02
   1.5369871e+00   1.3821950e+00   4.4595775e+02
   1.5353829e+00   1.3828752e+00   4.4695775e+02
   1.5337876e+00   1.3835613e+00   4.4795775e+02
   1.5322012e+00   1.3842534e+00   4.4895775e+02
   1.5306237e+00   1.3849515e+00   4.4995775e+02
   1.5290550e+00   1.3856554e+00   4.5095775e+02
   1.5274951e+00   1.3863653e+00   4.5195775e+02
   1.5259440e+00   1.3870810e+00   4.5295775e+02
   1.5244018e+00   1.3878027e+00   4.5395775e+02
   1.5228683e+00   1.3885302e+00   4.5495775e+02
   1.5213436e+00   1.3892636e+00   4.5595775e+02
   1.5198277e+00   1.3900028e+00   4.5695775e+02
   1.5183206e+00   1.3907480e+00   4.5795775e+02
   1.5168222e+00   1.3914989e+00   4.5895775e+02
   1.5153325e+00   1.3922557e+00   4.5995775e+02
   1.5138515e+00   1.3930184e+00   4.6095775e+02
   1.5123793e+00   1.3937868e+00   4.6195775e+02
   1.5109158e+00   1.3945611e+00   4.6295775e+02
   1.5094609e+00   1.3953411e+00   4.6395775e+02
   1.5080147e+00   1.3961270e+00   4.6495775e+02
   1.5065772e+00   1.3969186e+00   4.6595775e+02
   1.5051483e+00   1.3977160e+00   4.6695775e+02
   1.5037281e+00   1.3985192e+00   4.6795775e+02
   1.5023165e+00   1.3993281e+00   4.6895775e+02
   1.5009135e+00   1.4001428e+00   4.6995775e+02
   1.4995191e+00   1.4009632e+00   4.7095775e+02
   1.4981333e+00   1.4017894e+00   4.7195775e+02
   1.4967561e+00   1.4026212e+00   4.7295775e+02
   1.4953874e+00   1.4034588e+00   4.7395775e+02
   1.4940273e+00   1.4043021e+00   4.7495775e+02
   1.4926757e+00   1.4051511e+00   4.7595775e+02
   1.4913327e+00   1.4060057e+00   4.7695775e+02
   1.4899981e+00   1.4068661e+00   4.7795775e+02
   1.4886721e+00   1.4077321e+00   4.7895775e+02
   1.4873546e+00   1.4086037e+00   4.7995775e+02
   1.4860455e+00   1.4094811e+00   4.8095775e+02
   1.4847449e+00   1.4103640e+00   4.8195775e+02
   1.4834528e+00   1.4112526e+00   4.8295775e+02
   1.4821691e+00   1.4121468e+00   4.8395775e+02
   1.4808939e+00   1.4130466e+00   4.8495775e+02
   1.4796271e+00   1.4139521e+00   4.8595775e+02
   1.4783686e+00   1.4148631e+00   4.8695775e+02
   1.4771186e+00   1.4157797e+00   4.8795775e+02
