   7.0000000e+00  -2.0537991e+02   1.5717353e+00   1.9356753e+02   1.6500000e+02   1.5200000e+02   3.0507366e+01   1.8905144e+04   6.1276580e+00   1.9637814e+00   6.4138427e+00   1.2494352e+00   1.5667864e+01   3.4510646e+02   2.5561381e-02   2.8662360e-02   1.6509999e-02   1.9054295e-02   9.8737496e-01   3.0000000e+00
   7.0000000e+00   8.6968038e+01   7.7235444e-01   1.8421898e+02   6.1000000e+01   1.7500000e+02   2.5465729e+01   2.3460902e+04   6.1680929e+00   1.2972991e+00   5.5944947e+00   1.6796681e+00   1.8259548e+01   3.7901650e+02   1.5748123e-02   1.7816125e-02   2.0190488e-02   2.2512176e-02   9.8965950e-01   5.0000000e+00
   7.0000000e+00   3.4195204e+01   9.5746727e-01   1.8590652e+02   2.0100000e+02   2.0500000e+02  -1.1287525e+01   1.9932926e+04   5.5484321e+00   1.2834607e+00   6.2044274e+00   1.3404748e+00   6.6723623e+00   1.2359005e+02   6.4534328e-03   7.0968751e-03   6.7261852e-03   7.3806923e-03   9.9831615e-01   6.0000000e+00
   7.0000000e+00   2.3951556e+02   6.4329574e-01   1.7934089e+02   8.7000000e+01   2.8100000e+02   1.1550129e+00   1.4133861e+04   6.1033876e+00   1.2857461e+00   5.4691111e+00   1.9986858e+00   7.5644454e+00   1.7061023e+02   1.1031342e-02   1.2807675e-02   1.6925491e-02   1.9095964e-02   9.9454555e-01   7.0000000e+00
   7.0000000e+00   2.2601413e+02   6.7578582e-01   1.7977264e+02   2.1400000e+02   2.8900000e+02  -1.1693297e+01   9.1966810e+03   5.7942387e+00   1.1921833e+00   6.1584381e+00   1.7641436e+00   5.1950002e+00   1.0611374e+02   1.0543437e-02   1.1917487e-02   1.5361031e-02   1.6990531e-02   9.9458752e-01   8.0000000e+00
   8.0000000e+00  -1.7526672e+02   1.4588913e+00   1.8760459e+02   2.8400000e+02   1.9900000e+02   5.5202584e+00   1.0361895e+04   6.4251253e+00   1.6391492e+00   6.4492805e+00   1.1235582e+00   4.9386704e+00   9.4665397e+01   1.1818876e-02   1.2921398e-02   8.2407193e-03   9.2025569e-03   9.9642086e-01   3.0000000e+00
   8.0000000e+00   1.8243771e+02   7.3084422e-01   1.7616610e+02   3.1600000e+02   3.3700000e+02   1.2633582e+01   1.5880751e+04   6.1933337e+00   1.2744476e+00   5.9337822e+00   1.7438020e+00   9.0333898e+00   1.8934571e+02   1.1344148e-02   1.2885502e-02   1.5340704e-02   1.7121400e-02   9.9439011e-01   4.0000000e+00
   8.0000000e+00  -1.7873941e+02   1.6542764e+00   1.8771564e+02   1.7300000e+02   3.6600000e+02   3.4903716e+00   2.0837992e+04   6.4110838e+00   2.0101531e+00   5.5297454e+00   1.2151253e+00   8.9532011e+00   1.9708701e+02   1.3656962e-02   1.5267854e-02   8.3917484e-03   9.6768086e-03   9.9653927e-01   5.0000000e+00
   9.0000000e+00  -5.2572681e+01   1.1493231e+00   1.8768114e+02   4.3100000e+02   1.7000000e+02   2.6799080e+01   4.6588487e+03   6.5638284e+00   1.4095732e+00   5.6736265e+00   1.2264378e+00   5.6090237e+00   1.0415240e+02   2.5425365e-02   2.7831885e-02   2.2269349e-02   2.4562900e-02   9.7855364e-01   3.0000000e+00
   9.0000000e+00  -2.0438820e+02   1.4972903e+00   1.9253582e+02   3.3300000e+02   1.9100000e+02   1.5213327e+01   1.1798640e+04   5.8209421e+00   1.7770041e+00   5.9007334e+00   1.1868134e+00   1.0264572e+01   2.0996104e+02   2.3848369e-02   2.6372268e-02   1.6184797e-02   1.8302608e-02   9.8722298e-01   4.0000000e+00
   9.0000000e+00   8.6786572e+01   8.2183193e-01   1.8322478e+02   1.4600000e+02   2.8500000e+02   3.1912336e+01   2.7465834e+04   6.1755697e+00   1.3283166e+00   5.7759717e+00   1.6162874e+00   1.4714497e+01   3.0313842e+02   1.1042131e-02   1.2454447e-02   1.3334357e-02   1.4883340e-02   9.9513300e-01   5.0000000e+00
   1.0000000e+01  -1.2346423e+02   1.2472505e+00   1.8494808e+02   1.6200000e+02   1.1400000e+02   2.2171619e+01   1.5059489e+04   6.1743305e+00   1.5328274e+00   5.9476204e+00   1.2289652e+00   7.9859953e+00   1.5454146e+02   1.2328091e-02   1.3568952e-02   9.9805221e-03   1.1109402e-02   9.9554590e-01   1.0000000e+00
   1.0000000e+01  -8.9547390e-01   9.8629280e-01   1.8102864e+02   3.9500000e+02   1.7700000e+02   3.8031004e+00   1.9006399e+04   6.4853334e+00   1.3074081e+00   6.0233715e+00   1.3255780e+00   5.9167204e+00   1.0997330e+02   6.1166443e-03   6.7245064e-03   6.1976053e-03   6.8095698e-03   9.9853693e-01   3.0000000e+00
   1.0000000e+01  -1.9655626e+01   1.0376822e+00   1.8162854e+02   2.9000000e+02   3.1300000e+02   2.7541101e+00   1.9237125e+04   5.5489133e+00   1.3928500e+00   6.3531184e+00   1.3422703e+00   6.7486177e+00   1.3006017e+02   7.4233568e-03   8.2004101e-03   7.1653834e-03   7.9311568e-03   9.9805758e-01   8.0000000e+00
   1.0000000e+01   2.4764655e+02   6.5725537e-01   1.7308089e+02   2.0700000e+02   3.2000000e+02  -4.6052959e+00   9.1426526e+03   5.9864170e+00   1.2381101e+00   6.1015677e+00   1.8837580e+00   6.5729391e+00   1.4117854e+02   1.4094631e-02   1.6143503e-02   2.1127111e-02   2.3593261e-02   9.9075451e-01   9.0000000e+00
   1.0000000e+01   2.1528237e+01   9.1545665e-01   1.8031158e+02   1.9300000e+02   3.2700000e+02   3.8699487e+00   2.0961474e+04   5.8507745e+00   1.3063587e+00   5.6228151e+00   1.4270022e+00   8.0471663e+00   1.5488172e+02   7.6373115e-03   8.4633276e-03   8.3102893e-03   9.1669002e-03   9.9767860e-01   1.0000000e+01
   1.0000000e+01  -1.0556648e+02   1.3531877e+00   1.8437575e+02   3.1900000e+02   3.2900000e+02  -4.4778825e+00   7.5378163e+03   6.1487938e+00   1.5296965e+00   6.3815155e+00   1.1304393e+00   4.3820904e+00   8.1456098e+01   1.3292581e-02   1.4500790e-02   9.9663417e-03   1.1053297e-02   9.9490621e-01   1.1000000e+01
   1.0000000e+01   9.6210170e+01   8.4645286e-01   1.7792344e+02   2.6100000e+02   3.5300000e+02  -1.6075079e+01   1.5370818e+04   5.4482441e+00   1.2699101e+00   5.6558044e+00   1.5002727e+00   6.9193801e+00   1.3460206e+02   8.7546292e-03   9.7390451e-03   1.0268533e-02   1.1326509e-02   9.9676677e-01   1.3000000e+01
   1.0000000e+01  -2.2977658e+02   1.7973322e+00   1.8834768e+02   2.3800000e+02   3.7700000e+02   2.1946812e+01   2.8177547e+04   5.9224399e+00   2.2395874e+00   6.4517346e+00   1.2460620e+00   1.3003820e+01   3.0634146e+02   1.6674862e-02   1.8883430e-02   9.4184423e-03   1.1094706e-02   9.9565875e-01   1.4000000e+01
   1.1000000e+01   2.5548108e+02   7.1766722e-01   1.8383036e+02   3.2700000e+02   1.6500000e+02   1.2931292e+01   9.4228119e+03   6.2098880e+00   1.3528671e+00   6.3676762e+00   1.8850897e+00   5.7594159e+00   1.2911444e+02   1.3059768e-02   1.5145476e-02   1.8008909e-02   2.0419846e-02   9.9307658e-01   1.0000000e+00
   1.1000000e+01  -2.1122481e+02   1.7733198e+00   1.9875444e+02   1.2100000e+02   2.1500000e+02   2.0688156e+01   9.2194583e+03   6.2609672e+00   2.2151689e+00   5.8539290e+00   1.2491649e+00   8.0726620e+00   1.8937061e+02   3.1243183e-02   3.5377004e-02   1.7880396e-02   2.1029681e-02   9.8464719e-01   2.0000000e+00
   1.1000000e+01   3.5459616e+02   5.6896988e-01   1.8066091e+02   1.4700000e+02   2.8300000e+02   4.6110775e+01   1.3207105e+04   6.0897629e+00   1.3396342e+00   5.8952467e+00   2.3544906e+00   8.3145192e+00   2.0838438e+02   1.3795217e-02   1.6660436e-02   2.4003811e-02   2.7753142e-02   9.9152270e-01   3.0000000e+00
   1.2000000e+01  -1.7769552e+02   1.4928784e+00   1.9668226e+02   1.6000000e+02   1.9000000e+02   3.7429428e+01   2.6909044e+04   5.8535451e+00   1.9202358e+00   5.6288592e+00   1.2862640e+00   1.7770764e+01   3.9241150e+02   1.9850493e-02   2.2338157e-02   1.3474286e-02   1.5558632e-02   9.9198381e-01   1.0000000e+00
   1.2000000e+01   1.8705228e+02   8.1574187e-01   1.8501854e+02   3.9700000e+02   2.0200000e+02   3.8609145e+00   1.2616941e+04   5.9157158e+00   1.2445944e+00   6.2920276e+00   1.5257209e+00   7.7236003e+00   1.5002700e+02   1.1674924e-02   1.2998356e-02   1.4186058e-02   1.5629616e-02   9.9404684e-01   2.0000000e+00
   1.2000000e+01  -8.1189400e+00   1.0123826e+00   1.9125962e+02   1.2100000e+02   2.8100000e+02  -2.1207480e+00   1.6051803e+04   6.1061477e+00   1.3750930e+00   6.2430125e+00   1.3582740e+00   6.8050966e+00   1.3108099e+02   8.8559101e-03   9.7910499e-03   8.7522651e-03   9.6819444e-03   9.9716972e-01   3.0000000e+00
   1.2000000e+01   2.2555921e+02   6.8503814e-01   1.8378718e+02   2.6100000e+02   3.0800000e+02   7.1009185e+00   2.0635139e+04   5.8522020e+00   1.2678104e+00   6.4334037e+00   1.8507151e+00   1.1361180e+01   2.4471048e+02   1.1042617e-02   1.2643069e-02   1.5909471e-02   1.7800745e-02   9.9454470e-01   4.0000000e+00
   1.2000000e+01   3.9266834e+02   5.4919957e-01   1.7844345e+02   1.7700000e+02   3.4900000e+02  -4.7556706e+00   1.0579110e+04   6.0954404e+00   1.2853159e+00   6.1033194e+00   2.3403440e+00   7.2299596e+00   1.7709916e+02   1.4471318e-02   1.7280367e-02   2.6030065e-02   2.9811551e-02   9.9012478e-01   6.0000000e+00
   1.3000000e+01   7.5753915e+00   9.6859495e-01   1.9275776e+02   1.3100000e+02   1.7000000e+02   1.8967801e+01   9.2899667e+03   5.5928641e+00   1.3744816e+00   5.8884846e+00   1.4190468e+00   4.3118599e+00   8.4799420e+01   9.7567319e-03   1.0841368e-02   1.0059570e-02   1.1162256e-02   9.9652690e-01   5.0000000e+00
   1.3000000e+01   2.6194445e+02   6.4258047e-01   1.8462367e+02   1.4700000e+02   1.7000000e+02   5.9997759e+01   5.3410685e+03   6.2264056e+00   1.2360920e+00   6.2707504e+00   1.9236377e+00   7.7858774e+00   1.6888455e+02   2.8662347e-02   3.2919297e-02   4.3929160e-02   4.9098918e-02   9.6252711e-01   6.0000000e+00
   1.3000000e+01   1.2860411e+02   8.3883443e-01   1.8888756e+02   2.7100000e+02   2.5900000e+02  -1.9406967e+00   4.1960928e+03   5.5034533e+00   1.1986288e+00   5.3075836e+00   1.4289218e+00   4.3846892e+00   8.1070248e+01   1.8892219e-02   2.0846576e-02   2.2331415e-02   2.4398370e-02   9.8382798e-01   8.0000000e+00
   1.3000000e+01  -1.7420194e+02   1.7750002e+00   1.9857054e+02   8.1000000e+01   3.1500000e+02   3.9120631e+01   4.1947709e+04   5.5692336e+00   2.2357558e+00   5.6592137e+00   1.2595805e+00   2.2968972e+01   5.4423183e+02   1.9814359e-02   2.2516297e-02   1.1312279e-02   1.3334517e-02   9.9386114e-01   1.0000000e+01
   1.3000000e+01   1.7853320e+02   7.1754051e-01   1.8729096e+02   2.4100000e+02   3.3100000e+02   1.3159643e+01   3.2398013e+04   5.9007790e+00   1.2986810e+00   5.8835323e+00   1.8099062e+00   1.5106583e+01   3.2539422e+02   9.5212761e-03   1.0903086e-02   1.3115516e-02   1.4722490e-02   9.9611456e-01   1.1000000e+01
   1.3000000e+01   3.8062342e+02   5.6339475e-01   1.8082862e+02   1.2800000e+02   3.7200000e+02   7.2698876e+00   9.0457975e+03   5.9831785e+00   1.3163200e+00   5.4081604e+00   2.3364080e+00   7.2941675e+00   1.8120716e+02   1.7514905e-02   2.0973057e-02   3.0849164e-02   3.5636088e-02   9.8613970e-01   1.3000000e+01
   1.3000000e+01   3.5884967e+01   9.5871255e-01   1.9185249e+02   4.0100000e+02   3.9100000e+02   1.7294179e+01   3.3873969e+04   6.4261294e+00   1.4789167e+00   5.5860240e+00   1.5426071e+00   1.1632027e+01   2.4667101e+02   7.8748430e-03   8.9171328e-03   8.2015491e-03   9.2649349e-03   9.9794264e-01   1.4000000e+01
   1.4000000e+01  -2.9909098e+01   1.0451906e+00   1.8395642e+02   1.9700000e+02   1.6100000e+02   6.6680324e+00   1.4821064e+04   5.6178066e+00   1.3337646e+00   6.3192635e+00   1.2760969e+00   4.2650640e+00   7.8596123e+01   5.7427426e-03   6.2960594e-03   5.5061071e-03   6.0508319e-03   9.9876309e-01   2.0000000e+00
   1.4000000e+01  -2.0987233e+02   1.7127309e+00   1.8971119e+02   7.2000000e+01   2.1700000e+02   6.2440174e+01   3.9989438e+04   5.6754002e+00   2.2135851e+00   5.6831527e+00   1.2924301e+00   3.4980840e+01   8.3385546e+02   3.1128513e-02   3.5481030e-02   1.8408354e-02   2.1786487e-02   9.8454831e-01   3.0000000e+00
   1.4000000e+01   3.8239450e+02   6.3733545e-01   1.7077198e+02   3.7100000e+02   3.0000000e+02   1.5314715e+01   6.7963422e+03   6.3904050e+00   1.2773619e+00   6.1934877e+00   2.0042223e+00   5.9916887e+00   1.3476088e+02   1.7997940e-02   2.0907233e-02   2.7844792e-02   3.1387443e-02   9.8543695e-01   4.0000000e+00
   1.4000000e+01  -1.4492897e+02   1.5784051e+00   1.8763446e+02   9.7000000e+01   3.5100000e+02   1.1373849e+01   2.1123824e+04   5.4976714e+00   1.9025310e+00   6.2104632e+00   1.2053503e+00   1.2177668e+01   2.5972670e+02   1.7182137e-02   1.9108976e-02   1.1063030e-02   1.2639599e-02   9.9402468e-01   5.0000000e+00
   1.5000000e+01   2.6281808e+02   6.9015773e-01   1.7259574e+02   1.5900000e+02   1.6800000e+02   2.5318712e+01   2.2741589e+04   5.5457248e+00   1.3704684e+00   6.1943006e+00   1.9857322e+00   1.3313713e+01   3.0819490e+02   1.2712294e-02   1.4926318e-02   1.8222945e-02   2.0817088e-02   9.9344716e-01   3.0000000e+00
   1.5000000e+01  -7.1124994e+01   1.1172320e+00   1.8327440e+02   3.5200000e+02   2.2600000e+02   2.4755602e-01   7.9834632e+03   5.5831816e+00   1.4162360e+00   6.4598906e+00   1.2676292e+00   4.9373915e+00   9.3340019e+01   1.3208794e-02   1.4514641e-02   1.1882862e-02   1.3133172e-02   9.9412318e-01   6.0000000e+00
   1.5000000e+01  -5.5026193e+01   1.1208587e+00   1.8275960e+02   3.2100000e+02   3.1500000e+02   5.1765273e+01   1.4356111e+04   6.0682693e+00   1.4952364e+00   6.2954492e+00   1.3340097e+00   6.3899733e+00   1.2704131e+02   1.0176926e-02   1.1295620e-02   9.1222869e-03   1.0182166e-02   9.9676578e-01   7.0000000e+00
   1.5000000e+01   8.6746153e+01   8.8563736e-01   1.7822608e+02   3.6700000e+02   3.2000000e+02   6.0671058e+01   2.5345277e+04   6.2529618e+00   1.3428876e+00   6.4536780e+00   1.5162951e+00   1.0663584e+01   2.1412193e+02   8.7079291e-03   9.7417005e-03   9.7843948e-03   1.0874320e-02   9.9707338e-01   8.0000000e+00
   1.5000000e+01   3.2278182e+02   6.2745342e-01   1.7067825e+02   2.1000000e+02   3.3700000e+02   1.0276188e+01   4.9989715e+03   5.7170395e+00   1.3004634e+00   6.1819555e+00   2.0726055e+00   4.3125971e+00   9.9522432e+01   1.7998465e-02   2.1095637e-02   2.8302109e-02   3.2093320e-02   9.8566851e-01   9.0000000e+00
   1.5000000e+01   2.1224701e+01   9.3297548e-01   1.8032129e+02   1.3100000e+02   3.6100000e+02   1.0985214e+02   3.1621858e+04   6.4655574e+00   1.3922824e+00   5.9556142e+00   1.4923034e+00   1.4302017e+01   2.8993849e+02   9.7035555e-03   1.0865215e-02   1.0372077e-02   1.1577002e-02   9.9659120e-01   1.0000000e+01
   1.5000000e+01   1.7427937e+02   7.1294937e-01   1.7542698e+02   9.7000000e+01   3.7000000e+02   1.1075554e+01   1.1892060e+04   5.9278841e+00   1.2404869e+00   5.7051378e+00   1.7399368e+00   7.9353072e+00   1.6404957e+02   1.2953494e-02   1.4664670e-02   1.7934191e-02   1.9923574e-02   9.9238290e-01   1.1000000e+01
   1.6000000e+01  -2.2281321e+02   1.8079036e+00   1.8912501e+02   1.9500000e+02   2.7000000e+02   1.1075391e+01   1.8762522e+04   6.0886645e+00   2.1721406e+00   5.9955116e+00   1.2014693e+00   7.0997950e+00   1.6172910e+02   1.3178918e-02   1.4788471e-02   7.4182830e-03   8.6444445e-03   9.9717722e-01   4.0000000e+00
   1.6000000e+01   3.6754385e+02   5.4667848e-01   1.7024687e+02   3.5600000e+02   3.2400000e+02   1.3713961e+01   5.8086616e+03   5.9192582e+00   1.2707224e+00   5.5923324e+00   2.3244420e+00   5.6722318e+00   1.3790039e+02   2.0507398e-02   2.4371946e-02   3.7081766e-02   4.2416228e-02   9.8010844e-01   8.0000000e+00
   1.6000000e+01  -1.6168203e+02   1.4728347e+00   1.8717019e+02   2.7400000e+02   3.3100000e+02   6.8995772e+00   2.5449131e+04   5.8986130e+00   1.7896167e+00   5.8450897e+00   1.2150832e+00   1.2678781e+01   2.6314394e+02   1.3791973e-02   1.5309517e-02   9.5049338e-03   1.0783235e-02   9.9571149e-01   9.0000000e+00
   1.6000000e+01  -3.4261359e+01   1.0998121e+00   1.8309559e+02   3.7700000e+02   3.8200000e+02   1.1300373e+02   2.4301249e+04   5.7894189e+00   1.4919855e+00   5.7905347e+00   1.3565821e+00   1.0818964e+01   2.1659765e+02   1.0176160e-02   1.1316700e-02   9.2884417e-03   1.0379225e-02   9.9674018e-01   1.1000000e+01
   1.6000000e+01  -1.7942372e+02   1.5995696e+00   1.8773752e+02   2.8600000e+02   3.9700000e+02   1.7393564e+01   1.8505824e+04   6.4864538e+00   1.9141584e+00   6.4336001e+00   1.1966708e+00   1.0253881e+01   2.1862146e+02   1.6624230e-02   1.8477070e-02   1.0567390e-02   1.2076121e-02   9.9447281e-01   1.2000000e+01
   1.7000000e+01   1.7337787e+02   8.5140352e-01   1.8545581e+02   3.7600000e+02   1.5800000e+02   1.9048973e+01   1.1690349e+04   6.0564198e+00   1.2740728e+00   6.0995573e+00   1.4964383e+00   8.7196978e+00   1.6967013e+02   1.4543215e-02   1.6180460e-02   1.6963214e-02   1.8721323e-02   9.9118021e-01   2.0000000e+00
   1.7000000e+01   8.5064428e+01   8.2267750e-01   1.8827985e+02   9.3000000e+01   3.9700000e+02  -1.0439690e+01   9.4033955e+03   6.4514437e+00   1.1945878e+00   6.4785838e+00   1.4520731e+00   5.3132441e+00   9.8846536e+01   1.0204152e-02   1.1277393e-02   1.2289466e-02   1.3438892e-02   9.9518324e-01   1.0000000e+01
   1.7000000e+01   1.8388152e+02   7.6289786e-01   1.8511993e+02   1.5700000e+02   4.1200000e+02   1.9017574e+01   6.1634949e+03   6.2293712e+00   1.2008063e+00   6.0518779e+00   1.5740067e+00   6.0324500e+00   1.1695502e+02   1.8041527e-02   2.0117280e-02   2.3369463e-02   2.5697366e-02   9.8494209e-01   1.1000000e+01
