1.61873923401196	-248.97932
1.61722937642748	-248.47932
1.61572018949539	-247.97932
1.61421180944283	-247.47932
1.6127041916222	-246.97932
1.61119739097477	-246.47932
1.60969141252595	-245.97932
1.60818613086292	-245.47932
1.60668163244613	-244.97932
1.60517797173703	-244.47932
1.60367502363976	-243.97932
1.60217292349086	-243.47932
1.60067167629701	-242.97932
1.59917110865354	-242.47932
1.59767145292974	-241.97932
1.59617248742375	-241.47932
1.59467431435787	-240.97932
1.5931771010717	-240.47932
1.59168064214533	-239.97932
1.59018486168889	-239.47932
1.58868992740537	-238.97932
1.58719581109515	-238.47932
1.58570268015353	-237.97932
1.58421011973986	-237.47932
1.58271847384381	-236.97932
1.58122774742523	-236.47932
1.57973768873194	-235.97932
1.57824847860845	-235.47932
1.57676028450957	-234.97932
1.57527269281432	-234.47932
1.57378604620618	-233.97932
1.57230014053746	-233.47932
1.57081519003147	-232.97932
1.569330944458	-232.47932
1.5678476643407	-231.97932
1.56636514593467	-231.47932
1.56488352171433	-230.97932
1.56340270494138	-230.47932
1.56192279260179	-229.97932
1.56044366266829	-229.47932
1.55896540168949	-228.97932
1.55748793355071	-228.47932
1.55601147137789	-227.97932
1.55453568577511	-227.47932
1.55306091633293	-226.97932
1.55158696032272	-226.47932
1.55011382293223	-225.97932
1.54864159071578	-225.47932
1.54717018749104	-224.97932
1.54569982560207	-224.47932
1.54423009577124	-223.97932
1.54276141739493	-223.47932
1.54129346301194	-222.97932
1.5398265701916	-222.47932
1.53836045572852	-221.97932
1.53689528756856	-221.47932
1.53543086445453	-220.97932
1.53396744163516	-220.47932
1.53250489912831	-219.97932
1.53104324205977	-219.47932
1.52958247555018	-218.97932
1.52812256171056	-218.47932
1.52666359177715	-217.97932
1.52520552773346	-217.47932
1.52374837467915	-216.97932
1.52229209517182	-216.47932
1.52083677949049	-215.97932
1.51938226631366	-215.47932
1.5179288083354	-214.97932
1.51647608178543	-214.47932
1.51502437838697	-213.97932
1.51357354029019	-213.47932
1.51212365400444	-212.97932
1.51067472457914	-212.47932
1.50922675705779	-211.97932
1.50777955217166	-211.47932
1.50633340095435	-210.97932
1.50488818662636	-210.47932
1.50344391328992	-209.97932
1.5020004233545	-209.47932
1.50055804817254	-208.97932
1.49911646662263	-208.47932
1.49767600958913	-207.97932
1.4962363563947	-207.47932
1.49479759384743	-206.97932
1.49335988915914	-206.47932
1.49192308529121	-205.97932
1.49048722752156	-205.47932
1.48905240229295	-204.97932
1.48761841183777	-204.47932
1.48618546404557	-203.97932
1.48475348236063	-203.47932
1.48332235083042	-202.97932
1.48189227698063	-202.47932
1.48046310273979	-201.97932
1.47903499600272	-201.47932
1.4776078412549	-200.97932
1.47618148075014	-200.47932
1.47475632308229	-199.97932
1.4733320511525	-199.47932
1.47190867018304	-198.97932
1.47048638671997	-198.47932
1.46906504263475	-197.97932
1.46764468616496	-197.47932
1.46622527900545	-196.97932
1.4648069889815	-196.47932
1.46338962017708	-195.97932
1.46197309627528	-195.47932
1.46055770444657	-194.97932
1.45914336800908	-194.47932
1.45772989148987	-193.97932
1.45631744301123	-193.47932
1.45490610184413	-192.97932
1.45349559859564	-192.47932
1.45208617537963	-191.97932
1.4506778369611	-191.47932
1.44927035192585	-190.97932
1.44786399815404	-190.47932
1.44645870729028	-189.97932
1.44505432146664	-189.47932
1.44365096338372	-188.97932
1.44224868320588	-188.47932
1.44084732305399	-187.97932
1.43944708671909	-187.47932
1.43804778028547	-186.97932
1.43664960728892	-186.47932
1.43525225712576	-185.97932
1.43385616701745	-185.47932
1.43246099124237	-184.97932
1.43106688682879	-184.47932
1.42967382343517	-183.97932
1.42828184093178	-183.47932
1.42689082775044	-182.97932
1.42550087031047	-182.47932
1.42411197357663	-181.97932
1.42272417692732	-181.47932
1.42133736923313	-180.97932
1.41995155544413	-180.47932
1.41856682192062	-179.97932
1.41718320754934	-179.47932
1.41580060163972	-178.97932
1.41441909051479	-178.47932
1.41303859766799	-177.97932
1.41165924290491	-177.47932
1.41028080118587	-176.97932
1.40890350708703	-176.47932
1.4075272505759	-175.97932
1.4061521178972	-175.47932
1.40477803251779	-174.97932
1.40340503210989	-174.47932
1.40203305574785	-173.97932
1.40066225515789	-173.47932
1.39929252096497	-172.97932
1.39792385798034	-172.47932
1.39655607605988	-171.97932
1.39518957001341	-171.47932
1.39382418158544	-170.97932
1.39245985137531	-170.47932
1.3910965349707	-169.97932
1.38973431846119	-169.47932
1.38837320659363	-168.97932
1.3870132041054	-168.47932
1.38565442837519	-167.97932
1.38429657740894	-167.47932
1.38293984998954	-166.97932
1.38158425081626	-166.47932
1.38022970330633	-165.97932
1.37887640548053	-165.47932
1.37752413777916	-164.97932
1.37617293578496	-164.47932
1.37482288541434	-163.97932
1.37347387972946	-163.47932
1.37212606540627	-162.97932
1.37077941661305	-162.47932
1.36943374552335	-161.97932
1.36808927932052	-161.47932
1.36674588149736	-160.97932
1.36540366785508	-160.47932
1.36406256177764	-159.97932
1.3627225678483	-159.47932
1.36138377181092	-158.97932
1.3600459866577	-158.47932
1.35870943783072	-157.97932
1.35737399036941	-157.47932
1.3560396780288	-156.97932
1.35470650533158	-156.47932
1.35337436700325	-155.97932
1.35204345868459	-155.47932
1.35071370373789	-154.97932
1.34938510664455	-154.47932
1.3480576718756	-153.97932
1.3467313757797	-153.47932
1.34540617007219	-152.97932
1.34408211238778	-152.47932
1.34275926304757	-151.97932
1.34143757079852	-151.47932
1.3401168783182	-150.97932
1.33879756937411	-150.47932
1.33747935025149	-149.97932
1.33616225291437	-149.47932
1.33484633562847	-148.97932
1.33353154910525	-148.47932
1.3322178708172	-147.97932
1.33090552095901	-147.47932
1.32959418059597	-146.97932
1.32828417729295	-146.47932
1.32697530020426	-145.97932
1.32566747305702	-145.47932
1.32436088858021	-144.97932
1.32305555103874	-144.47932
1.32175127688611	-143.97932
1.32044825842626	-143.47932
1.31914639321715	-142.97932
1.3178457923912	-142.47932
1.31654627288033	-141.97932
1.31524802641959	-141.47932
1.31395087018064	-140.97932
1.31265499561331	-140.47932
1.31136022012919	-139.97932
1.31006673489231	-139.47932
1.30877435755441	-138.97932
1.30748317339919	-138.47932
1.30619321162656	-137.97932
1.30490455711334	-137.47932
1.303616922758	-136.97932
1.30233062873956	-136.47932
1.30104544452031	-135.97932
1.29976150393723	-135.47932
1.29847870631749	-134.97932
1.29719724138777	-134.47932
1.29591684735468	-133.97932
1.29463777057229	-133.47932
1.29335987776212	-132.97932
1.29208314944127	-132.47932
1.29080777461273	-131.97932
1.28953346882137	-131.47932
1.28826044436438	-130.97932
1.28698860154115	-130.47932
1.28571804823004	-129.97932
1.28444858151017	-129.47932
1.28318041267161	-128.97932
1.2819135456411	-128.47932
1.28064785866804	-127.97932
1.27938340129735	-127.47932
1.27812015508398	-126.97932
1.27685812426508	-126.47932
1.27559731306542	-125.97932
1.27433782817484	-125.47932
1.27307938831673	-124.97932
1.27182236333181	-124.47932
1.27056649412889	-123.97932
1.26931186527219	-123.47932
1.26805858279048	-122.97932
1.26680636661622	-122.47932
1.26555558518183	-121.97932
1.26430587856104	-121.47932
1.26305745405828	-120.97932
1.26181037469903	-120.47932
1.26056448400939	-119.97932
1.25931978609694	-119.47932
1.25807636527604	-118.97932
1.25683422558196	-118.47932
1.25559329084952	-117.97932
1.25435364530733	-117.47932
1.25311521279649	-116.97932
1.25187807748784	-116.47932
1.25064226343377	-115.97932
1.24940765421778	-115.47932
1.24817427401844	-114.97932
1.24694212681632	-114.47932
1.24571129663568	-113.97932
1.24448170734148	-113.47932
1.24325336287559	-112.97932
1.24202634717278	-112.47932
1.2408005841092	-111.97932
1.23957607758769	-111.47932
1.23835281244081	-110.97932
1.23713083076183	-110.47932
1.2359100984015	-109.97932
1.23469073692144	-109.47932
1.23347255273171	-108.97932
1.2322556484295	-108.47932
1.23104010767414	-107.97932
1.22982577454822	-107.47932
1.22861271445629	-106.97932
1.2274009677625	-106.47932
1.22619050183282	-105.97932
1.22498125889948	-105.47932
1.22377340222714	-104.97932
1.22256667857166	-104.47932
1.22136136644189	-103.97932
1.22015727471871	-103.47932
1.21895450454305	-102.97932
1.21775296258904	-102.47932
1.21655274973273	-101.97932
1.21535388675385	-101.47932
1.21415624625436	-100.97932
1.21295996290156	-100.47932
1.21176492675072	-99.979315
1.21057115848554	-99.479315
1.20937864508419	-98.979315
1.2081874864964	-98.479315
1.2069976862621	-97.979315
1.20580916845552	-97.479315
1.20462184096318	-96.979315
1.2034359620894	-96.479315
1.20225128102611	-95.979315
1.20106789698966	-95.479315
1.1998857976363	-94.979315
1.19870509762103	-94.479315
1.19752559446128	-93.979315
1.19634757685485	-93.479315
1.19517060508932	-92.979315
1.19399512574703	-92.479315
1.19282095283821	-91.979315
1.19164801086842	-91.479315
1.19047639786699	-90.979315
1.18930611722736	-90.479315
1.1881371574394	-89.979315
1.18696944303629	-89.479315
1.1858031506209	-88.979315
1.18463812530846	-88.479315
1.18347443503977	-87.979315
1.18231200437668	-87.479315
1.18115093029481	-86.979315
1.17999112286584	-86.479315
1.17883267880228	-85.979315
1.1776755873306	-85.479315
1.17651969412394	-84.979315
1.17536525337416	-84.479315
1.17421201783919	-83.979315
1.1730602413591	-83.479315
1.17190967698703	-82.979315
1.17076048593837	-82.479315
1.16961260622342	-81.979315
1.1684660277807	-81.479315
1.16732075408702	-80.979315
1.16617688040923	-80.479315
1.16503431815697	-79.979315
1.16389307076361	-79.479315
1.16275315444902	-78.979315
1.16161454692192	-78.479315
1.160477277081	-77.979315
1.15934134802208	-77.479315
1.15820673796989	-76.979315
1.15707347522088	-76.479315
1.15594155058525	-75.979315
1.15481097953082	-75.479315
1.15368166250152	-74.979315
1.15255378394709	-74.479315
1.15142717808538	-73.979315
1.15030192663923	-73.479315
1.14917795448468	-72.979315
1.148055343267	-72.479315
1.14693410770812	-71.979315
1.1458142393171	-71.479315
1.14469566300915	-70.979315
1.1435784602733	-70.479315
1.14246255604469	-69.979315
1.1413479535383	-69.479315
1.14023473412483	-68.979315
1.13912282276995	-68.479315
1.13801231154638	-67.979315
1.13690310378729	-67.479315
1.13579522410781	-66.979315
1.13468873238656	-66.479315
1.13358357475477	-65.979315
1.13247974370941	-65.479315
1.13137723209117	-64.979315
1.13027614148598	-64.479315
1.12917638662285	-63.979315
1.12807788267594	-63.479315
1.1269808085159	-62.979315
1.12588507917269	-62.479315
1.12479068793174	-61.979315
1.12369765728241	-61.479315
1.12260589310008	-60.979315
1.1215155730349	-60.479315
1.12042652555346	-59.979315
1.11933891854841	-59.479315
1.11825259954212	-58.979315
1.11716757150674	-58.479315
1.1160839925971	-57.979315
1.11500178802342	-57.479315
1.11392088308877	-56.979315
1.11284127196008	-56.479315
1.11176313009822	-55.979315
1.11068628789112	-55.479315
1.10961075695595	-54.979315
1.10853661755623	-54.479315
1.10746378675452	-53.979315
1.10639243879986	-53.479315
1.10532232781728	-52.979315
1.10425354229967	-52.479315
1.1031861543257	-51.979315
1.10212010536957	-51.479315
1.10105545953652	-50.979315
1.09999215026841	-50.479315
1.09893018028879	-49.979315
1.09786954475818	-49.479315
1.09681025408855	-48.979315
1.09575238803124	-48.479315
1.09469587212237	-47.979315
1.09364070180043	-47.479315
1.09258688708044	-46.979315
1.09153434658166	-46.479315
1.0904832440645	-45.979315
1.08943342823476	-45.479315
1.08838513236677	-44.979315
1.08733804477212	-44.479315
1.08629232204551	-43.979315
1.08524798005861	-43.479315
1.08420508490838	-42.979315
1.08316340908514	-42.479315
1.08212311518767	-41.979315
1.08108428235396	-41.479315
1.0800466769138	-40.979315
1.0790104549454	-40.479315
1.07797563106464	-39.979315
1.07694211322672	-39.479315
1.07591007486518	-38.979315
1.07487927139259	-38.479315
1.07384987569499	-37.979315
1.07282179676332	-37.479315
1.07179513036211	-36.979315
1.07076978599772	-36.479315
1.06974577720239	-35.979315
1.06872318266678	-35.479315
1.06770192323534	-34.979315
1.06668208283223	-34.479315
1.06566350127757	-33.979315
1.0646463486058	-33.479315
1.06363045996495	-32.979315
1.0626159999933	-32.479315
1.06160289479553	-31.979315
1.06059114203428	-31.479315
1.05958074420242	-30.979315
1.05857170377761	-30.479315
1.05756402759502	-29.979315
1.05655771786723	-29.479315
1.05555276835971	-28.979315
1.0545491141332	-28.479315
1.0535469050631	-27.979315
1.05254591602863	-27.479315
1.05154638081634	-26.979315
1.05054822188696	-26.479315
1.04955136587431	-25.979315
1.04855597022945	-25.479315
1.04756180640687	-24.979315
1.04656910373375	-24.479315
1.04557763765597	-23.979315
1.04458756172991	-23.479315
1.04359888150024	-22.979315
1.04261159575981	-22.479315
1.04162555583095	-21.979315
1.04064091495152	-21.479315
1.03965759992932	-20.979315
1.03867576665794	-20.479315
1.03769518817956	-19.979315
1.03671593936102	-19.479315
1.03573802803716	-18.979315
1.03476152880562	-18.479315
1.03378644630933	-17.979315
1.03281262717384	-17.479315
1.03184015140628	-16.979315
1.03086909856904	-16.479315
1.02989931588843	-15.979315
1.02893096019499	-15.479315
1.02796380412837	-14.979315
1.02699815406718	-14.479315
1.02603385988567	-13.979315
1.02507077200589	-13.479315
1.02410912106732	-12.979315
1.02314890705834	-12.479315
1.02218983111029	-11.979315
1.02123227267773	-11.479315
1.02027608239062	-10.979315
1.01932111142618	-10.479315
1.01836758885432	-9.9793154
1.01741536578558	-9.4793154
1.01646451761096	-8.9793154
1.01551497308133	-8.4793154
1.01456680980271	-7.9793154
1.01361995295329	-7.4793154
1.01267448011228	-6.9793154
1.01173031874003	-6.4793154
1.01078754516099	-5.9793154
1.00984608687624	-5.4793154
1.00890594515026	-4.9793154
1.00796719755324	-4.4793154
1.00702977039434	-3.9793154
1.00609366621821	-3.4793154
1.00515896105291	-2.9793154
1.00422550839932	-2.4793154
1.00329353246953	-1.9793154
1.00236273848989	-1.4793154
1.00143335085083	-0.97931542
1.00050529726127	-0.47931542
0.999578653450967	0.020684583
0.998653199449543	0.52068458
0.997729158888253	1.0206846
0.996806459561323	1.5206846
0.995885176998498	2.0206846
0.994965091874127	2.5206846
0.994046427059939	3.0206846
0.99312903674158	3.5206846
0.992212996929969	4.0206846
0.991298308841751	4.5206846
0.990384974118543	5.0206846
0.989472848062047	5.5206846
0.988562152404313	6.0206846
0.987652815158291	6.5206846
0.986744765442224	7.0206846
0.985838004096094	7.5206846
0.984932679522008	8.0206846
0.984028647663163	8.5206846
0.98312590911936	9.0206846
0.982224466818617	9.5206846
0.981324394421737	10.020685
0.9804256216655	10.520685
0.979528148831929	11.020685
0.978632123709881	11.520685
0.977737330044806	12.020685
0.976843842719812	12.520685
0.975951661701991	13.020685
0.975060861467284	13.520685
0.974171372366799	14.020685
0.973283194133498	14.520685
0.972396330253308	15.020685
0.971510782378261	15.520685
0.970626550008489	16.020685
0.969743564043964	16.520685
0.96886196933799	17.020685
0.967981696851487	17.520685
0.967102745776978	18.020685
0.966225047362496	18.520685
0.965348745852668	19.020685
0.964473702623585	19.520685
0.963599984056758	20.020685
0.962727526960491	20.520685
0.961856400002606	21.020685
0.960986607305009	21.520685
0.960118147453483	22.020685
0.959250952387733	22.520685
0.958385023665281	23.020685
0.957520504164731	23.520685
0.956657253805772	24.020685
0.955795274104915	24.520685
0.954934566564991	25.020685
0.9540752014128	25.520685
0.953217111188623	26.020685
0.952360369323385	26.520685
0.9515048332893	27.020685
0.95065071676292	27.520685
0.949797808805017	28.020685
0.948946254566398	28.520685
0.948095911776909	29.020685
0.947246993354369	29.520685
0.946399289011861	30.020685
0.945552804122917	30.520685
0.944707675635323	31.020685
0.943863904583411	31.520685
0.943021357065218	32.020685
0.942180102038226	32.520685
0.941340136597898	33.020685
0.940501466094703	33.520685
0.939664024716762	34.020685
0.938827947954392	34.520685
0.937993098571836	35.020685
0.937159549169899	35.520685
0.936327300956491	36.020685
0.935496350534862	36.520685
0.934666637072158	37.020685
0.933838157321815	37.520685
0.933010983619756	38.020685
0.932185183312349	38.520685
0.931360554043872	39.020685
0.930537234291221	39.520685
0.929715220174123	40.020685
0.928894380974388	40.520685
0.92807485472157	41.020685
0.927256571700928	41.520685
0.926439603823122	42.020685
0.925623881428505	42.520685
0.924809541665616	43.020685
0.923996248280132	43.520685
0.923184410276736	44.020685
0.922373751569851	44.520685
0.921564343872264	45.020685
0.920756193850588	45.520685
0.919949361876272	46.020685
0.919143789732461	46.520685
0.918339402550471	47.020685
0.91753627177621	47.520685
0.916734468679264	48.020685
0.915933859630746	48.520685
0.915134574331633	49.020685
0.914336415121331	49.520685
0.913539587568622	50.020685
0.9127440224648	50.520685
0.911949720755645	51.020685
0.911156619629667	51.520685
0.910364783939195	52.020685
0.909574144715189	52.520685
0.908784842650779	53.020685
0.907996675543145	53.520685
0.907209847453613	54.020685
0.906424219694099	54.520685
0.905639799810986	55.020685
0.904856582291895	55.520685
0.904074707257541	56.020685
0.903294036304577	56.520685
0.90251457713283	57.020685
0.901736323979334	57.520685
0.900959354038557	58.020685
0.900183591920457	58.520685
0.899409038501419	59.020685
0.898635701669976	59.520685
0.897863644604466	60.020685
0.897092798810942	60.520685
0.896323172289637	61.020685
0.895554758784795	61.520685
0.894787566370398	62.020685
0.894021657708784	62.520685
0.893256833828503	63.020685
0.892493364305081	63.520685
0.891730981454435	64.020685
0.890969885523032	64.520685
0.890210008291639	65.020685
0.889451296907756	65.520685
0.888693867026436	66.020685
0.887937597076912	66.520685
0.887182556675145	67.020685
0.886428670233146	67.520685
0.885676014956551	68.020685
0.884924652283347	68.520685
0.884174385203421	69.020685
0.883425343652725	69.520685
0.882677475901932	70.020685
0.881930895467682	70.520685
0.881185482286517	71.020685
0.880441237211938	71.520685
0.879698161085735	72.020685
0.878956314669766	72.520685
0.878215638673973	73.020685
0.877476193660623	73.520685
0.876737852438169	74.020685
0.876000751945462	74.520685
0.875264824856378	75.020685
0.874530131335335	75.520685
0.87379654467091	76.020685
0.873064260638027	76.520685
0.872333025698857	77.020685
0.871603026820357	77.520685
0.870874196736381	78.020685
0.870146553582601	78.520685
0.869420080511821	79.020685
0.868694786938165	79.520685
0.867970673521515	80.020685
0.867247673419582	80.520685
0.866525854848042	81.020685
0.865805209387988	81.520685
0.865085813974307	82.020685
0.864367467132134	82.520685
0.863650371534029	83.020685
0.862934383959433	83.520685
0.862219590682918	84.020685
0.861505906653068	84.520685
0.860793475959166	85.020685
0.860082040179519	85.520685
0.859371849549934	86.020685
0.858662846831084	86.520685
0.857954965608572	87.020685
0.857248263839544	87.520685
0.85654269422881	88.020685
0.855838181088735	88.520685
0.85513498245404	89.020685
0.854432784310859	89.520685
0.853731777836834	90.020685
0.853031953673319	90.520685
0.852333198646564	91.020685
0.851635626858138	91.520685
0.850939125450663	92.020685
0.850243818116907	92.520685
0.849549628857744	93.020685
0.848856578111687	93.520685
0.848164656420802	94.020685
0.847473920415726	94.520685
0.846784191972198	95.020685
0.846095660250843	95.520685
0.845408259445843	96.020685
0.84472193417993	96.520685
0.844036730566967	97.020685
0.843352725236456	97.520685
0.842669731008638	98.020685
0.841987991433712	98.520685
0.841307264004636	99.020685
0.84062767061218	99.520685
0.839949145861176	100.02068
0.839271766527545	100.52068
0.838595511871811	101.02068
0.837920337766568	101.52068
0.837246299697347	102.02068
0.836573332443741	102.52068
0.835901501944899	103.02068
0.835230753834978	103.52068
0.834561077827745	104.02068
0.833892539697987	104.52068
0.833225074401482	105.02068
0.832558693263027	105.52068
0.83189345103636	106.02068
0.831229282783455	106.52068
0.8305661347733	107.02068
0.82990412671187	107.52068
0.829243258811528	108.02068
0.828583401278337	108.52068
0.827924695660409	109.02068
0.82726694752297	109.52068
0.826610394509618	110.02068
0.825954864655803	110.52068
0.825300476720989	111.02068
0.824647048021819	111.52068
0.823994761865522	112.02068
0.823343565162142	112.52068
0.822693382225565	113.02068
0.822044342526792	113.52068
0.821396328686653	114.02068
0.820749394069786	114.52068
0.820103486072418	115.02068
0.81945865788244	115.52068
0.818814857035466	116.02068
0.818172200814784	116.52068
0.817530508306282	117.02068
0.816889896663199	117.52068
0.816250377833656	118.02068
0.815611876163537	118.52068
0.814974403785015	119.02068
0.814338013184545	119.52068
0.813702652452023	120.02068
0.813068373899934	120.52068
0.812435073873455	121.02068
0.81180290835414	121.52068
0.811171709978071	122.02068
0.810541606644839	122.52068
0.809912471169331	123.02068
0.809284355482659	123.52068
0.808657386951116	124.02068
0.808031335722933	124.52068
0.807406368461485	125.02068
0.806782421750732	125.52068
0.806159456929723	126.02068
0.805537627579102	126.52068
0.804916717288281	127.02068
0.804296840797896	127.52068
0.803678049132659	128.02068
0.803060215929477	128.52068
0.802443429505116	129.02068
0.80182766513946	129.52068
0.801212872422987	130.02068
0.800599114656232	130.52068
0.799986329063348	131.02068
0.799374629112546	131.52068
0.798763838825791	132.02068
0.798154147030156	132.52068
0.797545365447359	133.02068
0.796937669876343	133.52068
0.796330897738545	134.02068
0.795725211776316	134.52068
0.795120436966007	135.02068
0.794516698726997	135.52068
0.79391393466053	136.02068
0.793312194507664	136.52068
0.792711379338591	137.02068
0.792111650674579	137.52068
0.79151278513727	138.02068
0.790915006230158	138.52068
0.790318202401509	139.02068
0.789722311657863	139.52068
0.789127458512108	140.02068
0.788533518844891	140.52068
0.787940616967633	141.02068
0.787348690900911	141.52068
0.786757678842734	142.02068
0.786167642924471	142.52068
0.785578645084013	143.02068
0.784990561710448	143.52068
0.784403393033594	144.02068
0.783817262659941	144.52068
0.7832321088793	145.02068
0.782647870159415	145.52068
0.782064608251867	146.02068
0.781482261701827	146.52068
0.780900953612493	147.02068
0.780320513131517	147.52068
0.779741036343109	148.02068
0.779162550275872	148.52068
0.778584980177576	149.02068
0.778008373828635	149.52068
0.777432697205104	150.02068
0.776857998004331	150.52068
0.776284167699916	151.02068
0.77571130132103	151.52068
0.775139365197966	152.02068
0.77456845392098	152.52068
0.773998412053727	153.02068
0.773429286960899	153.52068
0.772861031724136	154.02068
0.772293801239236	154.52068
0.771727501507405	155.02068
0.771162058104179	155.52068
0.770597545746947	156.02068
0.770034057837749	156.52068
0.769471379853662	157.02068
0.7689096796408	157.52068
0.768348850208523	158.02068
0.76778898451036	158.52068
0.767229989750905	159.02068
0.766671866137523	159.52068
0.766114766433542	160.02068
0.765558477695298	160.52068
0.765003120558843	161.02068
0.764448666744607	161.52068
0.763895098630178	162.02068
0.763342493866888	162.52068
0.762790700742579	163.02068
0.76223988506502	163.52068
0.761689881273497	164.02068
0.761140854837632	164.52068
0.760592685976137	165.02068
0.760045389078558	165.52068
0.759498964258332	166.02068
0.758953456886875	166.52068
0.758408866859444	167.02068
0.757865089387127	167.52068
0.757322229258595	168.02068
0.756780241355081	168.52068
0.756239170674623	169.02068
0.755698912858942	169.52068
0.755159572212243	170.02068
0.754621044591133	170.52068
0.754083493279308	171.02068
0.753546695859284	171.52068
0.753010830024363	172.02068
0.752475821953155	172.52068
0.751941671602399	173.02068
0.75140839358632	173.52068
0.750875928968018	174.02068
0.750344336778242	174.52068
0.749813661131248	175.02068
0.749283784211277	175.52068
0.748754735600429	176.02068
0.748226603319029	176.52068
0.747699328472929	177.02068
0.747172823373804	177.52068
0.746647175766861	178.02068
0.746122444059164	178.52068
0.745598482324405	179.02068
0.745075377894402	179.52068
0.744553189017554	180.02068
0.744031770281452	180.52068
0.743511150320666	181.02068
0.742991402333374	181.52068
0.742472468026785	182.02068
0.741954448721378	182.52068
0.741437184835404	183.02068
0.740920734582313	183.52068
0.740405155982269	184.02068
0.739890332986277	184.52068
0.739376366467413	185.02068
0.738863228585248	185.52068
0.738350889125893	186.02068
0.737839363166517	186.52068
0.737328650684935	187.02068
0.736818794151243	187.52068
0.736309708470465	188.02068
0.735801478535359	188.52068
0.735294004263225	189.02068
0.734787358480738	189.52068
0.734281510651442	190.02068
0.733776475941774	190.52068
0.733272196930333	191.02068
0.732768772976607	191.52068
0.73226611995366	192.02068
0.731764279827669	192.52068
0.731263195340457	193.02068
0.730762923650289	193.52068
0.730263449257642	194.02068
0.729764745799439	194.52068
0.729266854898325	195.02068
0.728769760990245	195.52068
0.728273381045327	196.02068
0.727777813459262	196.52068
0.727283058092367	197.02068
0.726789058054869	197.52068
0.726295813335772	198.02068
0.72580338056967	198.52068
0.725311702989916	199.02068
0.724820780568768	199.52068
0.724330669784284	200.02068
0.723841273121602	200.52068
0.723352672340751	201.02068
0.722864842081623	201.52068
0.722377710370583	202.02068
0.721891389843229	202.52068
0.721405824061742	203.02068
0.720921069139686	203.52068
0.720437012583033	204.02068
0.719953726249617	204.52068
0.719471138325843	205.02068
0.718989360856185	205.52068
0.718508337650069	206.02068
0.718028028461733	206.52068
0.717548513526565	207.02068
0.717069712506333	207.52068
0.716591569695302	208.02068
0.716114276531635	208.52068
0.715637697208715	209.02068
0.715161815926092	209.52068
0.714686743843968	210.02068
0.714212329946272	210.52068
0.713738669491654	211.02068
0.713265762324415	211.52068
0.712793568798823	212.02068
0.712322073004268	212.52068
0.711851330211059	213.02068
0.711381300935604	213.52068
0.710912024422766	214.02068
0.710443445323892	214.52068
0.70997557957247	215.02068
0.709508427148828	215.52068
0.709042011032471	216.02068
0.708576253070004	216.52068
0.708111263227322	217.02068
0.707646970394587	217.52068
