   1.4374015e+00   2.0539504e+00  -6.1300000e+02
   1.4370512e+00   2.0531139e+00  -6.1250000e+02
   1.4367021e+00   2.0522783e+00  -6.1200000e+02
   1.4363541e+00   2.0514435e+00  -6.1150000e+02
   1.4360072e+00   2.0506096e+00  -6.1100000e+02
   1.4356615e+00   2.0497765e+00  -6.1050000e+02
   1.4353169e+00   2.0489443e+00  -6.1000000e+02
   1.4349734e+00   2.0481130e+00  -6.0950000e+02
   1.4346310e+00   2.0472826e+00  -6.0900000e+02
   1.4342897e+00   2.0464530e+00  -6.0850000e+02
   1.4339495e+00   2.0456242e+00  -6.0800000e+02
   1.4336105e+00   2.0447964e+00  -6.0750000e+02
   1.4332725e+00   2.0439693e+00  -6.0700000e+02
   1.4329357e+00   2.0431432e+00  -6.0650000e+02
   1.4325999e+00   2.0423179e+00  -6.0600000e+02
   1.4322653e+00   2.0414934e+00  -6.0550000e+02
   1.4319317e+00   2.0406699e+00  -6.0500000e+02
   1.4315992e+00   2.0398471e+00  -6.0450000e+02
   1.4312679e+00   2.0390252e+00  -6.0400000e+02
   1.4309376e+00   2.0382042e+00  -6.0350000e+02
   1.4306084e+00   2.0373840e+00  -6.0300000e+02
   1.4302802e+00   2.0365647e+00  -6.0250000e+02
   1.4299532e+00   2.0357462e+00  -6.0200000e+02
   1.4296272e+00   2.0349286e+00  -6.0150000e+02
   1.4293023e+00   2.0341118e+00  -6.0100000e+02
   1.4289784e+00   2.0332959e+00  -6.0050000e+02
   1.4286557e+00   2.0324808e+00  -6.0000000e+02
   1.4283340e+00   2.0316666e+00  -5.9950000e+02
   1.4280133e+00   2.0308532e+00  -5.9900000e+02
   1.4276937e+00   2.0300406e+00  -5.9850000e+02
   1.4273752e+00   2.0292289e+00  -5.9800000e+02
   1.4270577e+00   2.0284180e+00  -5.9750000e+02
   1.4267413e+00   2.0276080e+00  -5.9700000e+02
   1.4264259e+00   2.0267988e+00  -5.9650000e+02
   1.4261115e+00   2.0259904e+00  -5.9600000e+02
   1.4257982e+00   2.0251829e+00  -5.9550000e+02
   1.4254860e+00   2.0243762e+00  -5.9500000e+02
   1.4251748e+00   2.0235704e+00  -5.9450000e+02
   1.4248646e+00   2.0227653e+00  -5.9400000e+02
   1.4245554e+00   2.0219612e+00  -5.9350000e+02
   1.4242473e+00   2.0211578e+00  -5.9300000e+02
   1.4239402e+00   2.0203553e+00  -5.9250000e+02
   1.4236341e+00   2.0195536e+00  -5.9200000e+02
   1.4233291e+00   2.0187527e+00  -5.9150000e+02
   1.4230250e+00   2.0179527e+00  -5.9100000e+02
   1.4227220e+00   2.0171535e+00  -5.9050000e+02
   1.4224200e+00   2.0163551e+00  -5.9000000e+02
   1.4221190e+00   2.0155575e+00  -5.8950000e+02
   1.4218190e+00   2.0147608e+00  -5.8900000e+02
   1.4215200e+00   2.0139649e+00  -5.8850000e+02
   1.4212220e+00   2.0131698e+00  -5.8800000e+02
   1.4209250e+00   2.0123756e+00  -5.8750000e+02
   1.4206290e+00   2.0115821e+00  -5.8700000e+02
   1.4203340e+00   2.0107895e+00  -5.8650000e+02
   1.4200400e+00   2.0099977e+00  -5.8600000e+02
   1.4197470e+00   2.0092067e+00  -5.8550000e+02
   1.4194550e+00   2.0084165e+00  -5.8500000e+02
   1.4191640e+00   2.0076272e+00  -5.8450000e+02
   1.4188739e+00   2.0068386e+00  -5.8400000e+02
   1.4185848e+00   2.0060509e+00  -5.8350000e+02
   1.4182967e+00   2.0052640e+00  -5.8300000e+02
   1.4180096e+00   2.0044779e+00  -5.8250000e+02
   1.4177234e+00   2.0036926e+00  -5.8200000e+02
   1.4174382e+00   2.0029081e+00  -5.8150000e+02
   1.4171540e+00   2.0021245e+00  -5.8100000e+02
   1.4168708e+00   2.0013416e+00  -5.8050000e+02
   1.4165885e+00   2.0005596e+00  -5.8000000e+02
   1.4163071e+00   1.9997783e+00  -5.7950000e+02
   1.4160267e+00   1.9989979e+00  -5.7900000e+02
   1.4157473e+00   1.9982182e+00  -5.7850000e+02
   1.4154688e+00   1.9974394e+00  -5.7800000e+02
   1.4151913e+00   1.9966614e+00  -5.7750000e+02
   1.4149147e+00   1.9958841e+00  -5.7700000e+02
   1.4146391e+00   1.9951077e+00  -5.7650000e+02
   1.4143644e+00   1.9943321e+00  -5.7600000e+02
   1.4140906e+00   1.9935573e+00  -5.7550000e+02
   1.4138178e+00   1.9927832e+00  -5.7500000e+02
   1.4135459e+00   1.9920100e+00  -5.7450000e+02
   1.4132749e+00   1.9912376e+00  -5.7400000e+02
   1.4130049e+00   1.9904659e+00  -5.7350000e+02
   1.4127358e+00   1.9896951e+00  -5.7300000e+02
   1.4124676e+00   1.9889250e+00  -5.7250000e+02
   1.4122003e+00   1.9881558e+00  -5.7200000e+02
   1.4119340e+00   1.9873873e+00  -5.7150000e+02
   1.4116686e+00   1.9866196e+00  -5.7100000e+02
   1.4114040e+00   1.9858527e+00  -5.7050000e+02
   1.4111404e+00   1.9850866e+00  -5.7000000e+02
   1.4108777e+00   1.9843213e+00  -5.6950000e+02
   1.4106160e+00   1.9835568e+00  -5.6900000e+02
   1.4103551e+00   1.9827931e+00  -5.6850000e+02
   1.4100951e+00   1.9820301e+00  -5.6800000e+02
   1.4098360e+00   1.9812679e+00  -5.6750000e+02
   1.4095778e+00   1.9805066e+00  -5.6700000e+02
   1.4093205e+00   1.9797460e+00  -5.6650000e+02
   1.4090641e+00   1.9789861e+00  -5.6600000e+02
   1.4088086e+00   1.9782271e+00  -5.6550000e+02
   1.4085540e+00   1.9774688e+00  -5.6500000e+02
   1.4083002e+00   1.9767114e+00  -5.6450000e+02
   1.4080474e+00   1.9759546e+00  -5.6400000e+02
   1.4077954e+00   1.9751987e+00  -5.6350000e+02
   1.4075443e+00   1.9744436e+00  -5.6300000e+02
   1.4072941e+00   1.9736892e+00  -5.6250000e+02
   1.4070447e+00   1.9729356e+00  -5.6200000e+02
   1.4067962e+00   1.9721828e+00  -5.6150000e+02
   1.4065486e+00   1.9714307e+00  -5.6100000e+02
   1.4063019e+00   1.9706794e+00  -5.6050000e+02
   1.4060560e+00   1.9699289e+00  -5.6000000e+02
   1.4058109e+00   1.9691792e+00  -5.5950000e+02
   1.4055668e+00   1.9684302e+00  -5.5900000e+02
   1.4053235e+00   1.9676820e+00  -5.5850000e+02
   1.4050810e+00   1.9669345e+00  -5.5800000e+02
   1.4048394e+00   1.9661879e+00  -5.5750000e+02
   1.4045986e+00   1.9654419e+00  -5.5700000e+02
   1.4043587e+00   1.9646968e+00  -5.5650000e+02
   1.4041196e+00   1.9639524e+00  -5.5600000e+02
   1.4038814e+00   1.9632088e+00  -5.5550000e+02
   1.4036440e+00   1.9624659e+00  -5.5500000e+02
   1.4034075e+00   1.9617238e+00  -5.5450000e+02
   1.4031717e+00   1.9609825e+00  -5.5400000e+02
   1.4029369e+00   1.9602419e+00  -5.5350000e+02
   1.4027028e+00   1.9595021e+00  -5.5300000e+02
   1.4024696e+00   1.9587630e+00  -5.5250000e+02
   1.4022372e+00   1.9580247e+00  -5.5200000e+02
   1.4020056e+00   1.9572872e+00  -5.5150000e+02
   1.4017748e+00   1.9565504e+00  -5.5100000e+02
   1.4015449e+00   1.9558143e+00  -5.5050000e+02
   1.4013158e+00   1.9550790e+00  -5.5000000e+02
   1.4010874e+00   1.9543445e+00  -5.4950000e+02
   1.4008600e+00   1.9536107e+00  -5.4900000e+02
   1.4006333e+00   1.9528777e+00  -5.4850000e+02
   1.4004074e+00   1.9521454e+00  -5.4800000e+02
   1.4001823e+00   1.9514138e+00  -5.4750000e+02
   1.3999580e+00   1.9506830e+00  -5.4700000e+02
   1.3997346e+00   1.9499530e+00  -5.4650000e+02
   1.3995119e+00   1.9492237e+00  -5.4600000e+02
   1.3992900e+00   1.9484951e+00  -5.4550000e+02
   1.3990689e+00   1.9477673e+00  -5.4500000e+02
   1.3988486e+00   1.9470402e+00  -5.4450000e+02
   1.3986291e+00   1.9463139e+00  -5.4400000e+02
   1.3984104e+00   1.9455883e+00  -5.4350000e+02
   1.3981925e+00   1.9448634e+00  -5.4300000e+02
   1.3979753e+00   1.9441393e+00  -5.4250000e+02
   1.3977589e+00   1.9434159e+00  -5.4200000e+02
   1.3975433e+00   1.9426933e+00  -5.4150000e+02
   1.3973285e+00   1.9419714e+00  -5.4100000e+02
   1.3971145e+00   1.9412502e+00  -5.4050000e+02
   1.3969012e+00   1.9405298e+00  -5.4000000e+02
   1.3966887e+00   1.9398101e+00  -5.3950000e+02
   1.3964770e+00   1.9390911e+00  -5.3900000e+02
   1.3962660e+00   1.9383729e+00  -5.3850000e+02
   1.3960558e+00   1.9376554e+00  -5.3800000e+02
   1.3958463e+00   1.9369386e+00  -5.3750000e+02
   1.3956376e+00   1.9362226e+00  -5.3700000e+02
   1.3954297e+00   1.9355073e+00  -5.3650000e+02
   1.3952225e+00   1.9347927e+00  -5.3600000e+02
   1.3950161e+00   1.9340788e+00  -5.3550000e+02
   1.3948104e+00   1.9333657e+00  -5.3500000e+02
   1.3946055e+00   1.9326533e+00  -5.3450000e+02
   1.3944013e+00   1.9319416e+00  -5.3400000e+02
   1.3941979e+00   1.9312306e+00  -5.3350000e+02
   1.3939951e+00   1.9305204e+00  -5.3300000e+02
   1.3937932e+00   1.9298109e+00  -5.3250000e+02
   1.3935920e+00   1.9291021e+00  -5.3200000e+02
   1.3933915e+00   1.9283940e+00  -5.3150000e+02
   1.3931917e+00   1.9276866e+00  -5.3100000e+02
   1.3929927e+00   1.9269800e+00  -5.3050000e+02
   1.3927944e+00   1.9262741e+00  -5.3000000e+02
   1.3925968e+00   1.9255689e+00  -5.2950000e+02
   1.3923999e+00   1.9248644e+00  -5.2900000e+02
   1.3922038e+00   1.9241606e+00  -5.2850000e+02
   1.3920084e+00   1.9234575e+00  -5.2800000e+02
   1.3918137e+00   1.9227552e+00  -5.2750000e+02
   1.3916197e+00   1.9220535e+00  -5.2700000e+02
   1.3914264e+00   1.9213526e+00  -5.2650000e+02
   1.3912339e+00   1.9206524e+00  -5.2600000e+02
   1.3910420e+00   1.9199529e+00  -5.2550000e+02
   1.3908509e+00   1.9192541e+00  -5.2500000e+02
   1.3906605e+00   1.9185560e+00  -5.2450000e+02
   1.3904707e+00   1.9178586e+00  -5.2400000e+02
   1.3902817e+00   1.9171619e+00  -5.2350000e+02
   1.3900934e+00   1.9164659e+00  -5.2300000e+02
   1.3899057e+00   1.9157707e+00  -5.2250000e+02
   1.3897188e+00   1.9150761e+00  -5.2200000e+02
   1.3895326e+00   1.9143822e+00  -5.2150000e+02
   1.3893470e+00   1.9136891e+00  -5.2100000e+02
   1.3891621e+00   1.9129966e+00  -5.2050000e+02
   1.3889780e+00   1.9123048e+00  -5.2000000e+02
   1.3887945e+00   1.9116138e+00  -5.1950000e+02
   1.3886116e+00   1.9109234e+00  -5.1900000e+02
   1.3884295e+00   1.9102338e+00  -5.1850000e+02
   1.3882480e+00   1.9095448e+00  -5.1800000e+02
   1.3880673e+00   1.9088565e+00  -5.1750000e+02
   1.3878872e+00   1.9081689e+00  -5.1700000e+02
   1.3877077e+00   1.9074820e+00  -5.1650000e+02
   1.3875290e+00   1.9067958e+00  -5.1600000e+02
   1.3873509e+00   1.9061103e+00  -5.1550000e+02
   1.3871734e+00   1.9054255e+00  -5.1500000e+02
   1.3869967e+00   1.9047414e+00  -5.1450000e+02
   1.3868206e+00   1.9040580e+00  -5.1400000e+02
   1.3866451e+00   1.9033752e+00  -5.1350000e+02
   1.3864703e+00   1.9026932e+00  -5.1300000e+02
   1.3862962e+00   1.9020118e+00  -5.1250000e+02
   1.3861227e+00   1.9013311e+00  -5.1200000e+02
   1.3859499e+00   1.9006511e+00  -5.1150000e+02
   1.3857777e+00   1.8999718e+00  -5.1100000e+02
   1.3856062e+00   1.8992932e+00  -5.1050000e+02
   1.3854353e+00   1.8986153e+00  -5.1000000e+02
   1.3852651e+00   1.8979380e+00  -5.0950000e+02
   1.3850955e+00   1.8972614e+00  -5.0900000e+02
   1.3849266e+00   1.8965855e+00  -5.0850000e+02
   1.3847582e+00   1.8959103e+00  -5.0800000e+02
   1.3845906e+00   1.8952357e+00  -5.0750000e+02
   1.3844235e+00   1.8945619e+00  -5.0700000e+02
   1.3842571e+00   1.8938887e+00  -5.0650000e+02
   1.3840913e+00   1.8932162e+00  -5.0600000e+02
   1.3839262e+00   1.8925443e+00  -5.0550000e+02
   1.3837617e+00   1.8918732e+00  -5.0500000e+02
   1.3835978e+00   1.8912027e+00  -5.0450000e+02
   1.3834345e+00   1.8905329e+00  -5.0400000e+02
   1.3832718e+00   1.8898637e+00  -5.0350000e+02
   1.3831098e+00   1.8891953e+00  -5.0300000e+02
   1.3829484e+00   1.8885275e+00  -5.0250000e+02
   1.3827876e+00   1.8878603e+00  -5.0200000e+02
   1.3826274e+00   1.8871939e+00  -5.0150000e+02
   1.3824678e+00   1.8865281e+00  -5.0100000e+02
   1.3823089e+00   1.8858629e+00  -5.0050000e+02
   1.3821505e+00   1.8851985e+00  -5.0000000e+02
   1.3819928e+00   1.8845347e+00  -4.9950000e+02
   1.3818356e+00   1.8838715e+00  -4.9900000e+02
   1.3816791e+00   1.8832091e+00  -4.9850000e+02
   1.3815231e+00   1.8825473e+00  -4.9800000e+02
   1.3813678e+00   1.8818861e+00  -4.9750000e+02
   1.3812130e+00   1.8812256e+00  -4.9700000e+02
   1.3810589e+00   1.8805658e+00  -4.9650000e+02
   1.3809053e+00   1.8799067e+00  -4.9600000e+02
   1.3807523e+00   1.8792481e+00  -4.9550000e+02
   1.3805999e+00   1.8785903e+00  -4.9500000e+02
   1.3804481e+00   1.8779331e+00  -4.9450000e+02
   1.3802969e+00   1.8772766e+00  -4.9400000e+02
   1.3801463e+00   1.8766207e+00  -4.9350000e+02
   1.3799963e+00   1.8759655e+00  -4.9300000e+02
   1.3798468e+00   1.8753109e+00  -4.9250000e+02
   1.3796979e+00   1.8746570e+00  -4.9200000e+02
   1.3795496e+00   1.8740037e+00  -4.9150000e+02
   1.3794019e+00   1.8733511e+00  -4.9100000e+02
   1.3792547e+00   1.8726991e+00  -4.9050000e+02
   1.3791081e+00   1.8720478e+00  -4.9000000e+02
   1.3789621e+00   1.8713972e+00  -4.8950000e+02
   1.3788166e+00   1.8707472e+00  -4.8900000e+02
   1.3786717e+00   1.8700978e+00  -4.8850000e+02
   1.3785274e+00   1.8694491e+00  -4.8800000e+02
   1.3783836e+00   1.8688010e+00  -4.8750000e+02
   1.3782404e+00   1.8681536e+00  -4.8700000e+02
   1.3780978e+00   1.8675068e+00  -4.8650000e+02
   1.3779557e+00   1.8668606e+00  -4.8600000e+02
   1.3778142e+00   1.8662151e+00  -4.8550000e+02
   1.3776732e+00   1.8655703e+00  -4.8500000e+02
   1.3775328e+00   1.8649260e+00  -4.8450000e+02
   1.3773929e+00   1.8642825e+00  -4.8400000e+02
   1.3772535e+00   1.8636395e+00  -4.8350000e+02
   1.3771148e+00   1.8629972e+00  -4.8300000e+02
   1.3769765e+00   1.8623555e+00  -4.8250000e+02
   1.3768388e+00   1.8617145e+00  -4.8200000e+02
   1.3767016e+00   1.8610741e+00  -4.8150000e+02
   1.3765650e+00   1.8604344e+00  -4.8100000e+02
   1.3764289e+00   1.8597952e+00  -4.8050000e+02
   1.3762934e+00   1.8591568e+00  -4.8000000e+02
   1.3761584e+00   1.8585189e+00  -4.7950000e+02
   1.3760239e+00   1.8578817e+00  -4.7900000e+02
   1.3758899e+00   1.8572451e+00  -4.7850000e+02
   1.3757565e+00   1.8566091e+00  -4.7800000e+02
   1.3756236e+00   1.8559738e+00  -4.7750000e+02
   1.3754912e+00   1.8553391e+00  -4.7700000e+02
   1.3753594e+00   1.8547050e+00  -4.7650000e+02
   1.3752281e+00   1.8540715e+00  -4.7600000e+02
   1.3750973e+00   1.8534387e+00  -4.7550000e+02
   1.3749670e+00   1.8528065e+00  -4.7500000e+02
   1.3748372e+00   1.8521750e+00  -4.7450000e+02
   1.3747079e+00   1.8515440e+00  -4.7400000e+02
   1.3745792e+00   1.8509137e+00  -4.7350000e+02
   1.3744510e+00   1.8502840e+00  -4.7300000e+02
   1.3743232e+00   1.8496549e+00  -4.7250000e+02
   1.3741960e+00   1.8490264e+00  -4.7200000e+02
   1.3740693e+00   1.8483986e+00  -4.7150000e+02
   1.3739431e+00   1.8477714e+00  -4.7100000e+02
   1.3738174e+00   1.8471448e+00  -4.7050000e+02
   1.3736922e+00   1.8465188e+00  -4.7000000e+02
   1.3735675e+00   1.8458934e+00  -4.6950000e+02
