   4.5000000e+01   1.3746876e+00   1.4195643e+00
   5.5000000e+01   1.3811159e+00   1.4118159e+00
   6.5000000e+01   1.3703902e+00   1.4010639e+00
   7.5000000e+01   1.3880823e+00   1.3817976e+00
   8.5000000e+01   1.3869822e+00   1.3847699e+00
   9.5000000e+01   1.4014469e+00   1.3828498e+00
   1.0500000e+02   1.3903571e+00   1.3733472e+00
   1.1500000e+02   1.4009553e+00   1.3699883e+00
   1.2500000e+02   1.4071327e+00   1.3630992e+00
   1.3500000e+02   1.4223982e+00   1.3564461e+00
   1.4500000e+02   1.4242677e+00   1.3496358e+00
   1.5500000e+02   1.4255522e+00   1.3560185e+00
   1.6500000e+02   1.4300290e+00   1.3485963e+00
   1.7500000e+02   1.4175052e+00   1.3453618e+00
   1.8500000e+02   1.4327959e+00   1.3423254e+00
   1.9500000e+02   1.4425289e+00   1.3248734e+00
   2.0500000e+02   1.4463676e+00   1.3275654e+00
   2.1500000e+02   1.3989688e+00   1.3424239e+00
   2.2500000e+02   1.4361301e+00   1.3475688e+00
   2.3500000e+02   1.3931977e+00   1.3249986e+00
   2.4500000e+02   1.4410841e+00   1.3091950e+00
   2.5500000e+02   1.4021340e+00   1.3147104e+00
   2.6500000e+02   1.4182547e+00   1.3235711e+00
   2.7500000e+02   1.4189551e+00   1.3070808e+00
   2.8500000e+02   1.4193405e+00   1.2930414e+00
   2.9500000e+02   1.4396626e+00   1.3038659e+00
   3.0500000e+02   1.4374317e+00   1.2954420e+00
   3.1500000e+02   1.4486130e+00   1.3021717e+00
   3.2500000e+02   1.4523290e+00   1.2957117e+00
   3.3500000e+02   1.4693790e+00   1.2797314e+00
   3.4500000e+02   1.4512755e+00   1.2664594e+00
   3.5500000e+02   1.4695438e+00   1.2752909e+00
   3.6500000e+02   1.4906111e+00   1.2689470e+00
   3.7500000e+02   1.4819702e+00   1.2701094e+00
   3.8500000e+02   1.4910150e+00   1.2557590e+00
   3.9500000e+02   1.5202882e+00   1.2692217e+00
   4.0500000e+02   1.5216388e+00   1.2666950e+00
   4.1500000e+02   1.5593763e+00   1.2418267e+00
   4.2500000e+02   1.5452574e+00   1.2547117e+00
   4.3500000e+02   1.5826607e+00   1.2486698e+00
   4.4500000e+02   1.5915402e+00   1.2474364e+00
   4.5500000e+02   1.5994592e+00   1.2528436e+00
   4.6500000e+02   1.6212957e+00   1.2421390e+00
   4.7500000e+02   1.6140107e+00   1.2354207e+00
   4.8500000e+02   1.6368552e+00   1.2446802e+00
   4.9500000e+02   1.6364346e+00   1.2328164e+00
   5.0500000e+02   1.6803003e+00   1.2354513e+00
   5.1500000e+02   1.6767168e+00   1.2399156e+00
   5.2500000e+02   1.7021530e+00   1.2406533e+00
   5.3500000e+02   1.6591260e+00   1.2355517e+00
   5.4500000e+02   1.6854686e+00   1.2440074e+00
   5.5500000e+02   1.6874069e+00   1.2355251e+00
   5.6500000e+02   1.7406360e+00   1.2547216e+00
   5.7500000e+02   1.7710035e+00   1.2376750e+00
   5.8500000e+02   1.8161248e+00   1.2465031e+00
   5.9500000e+02   1.8396550e+00   1.2349550e+00
   6.0500000e+02   1.8525657e+00   1.2370529e+00
   6.1500000e+02   1.8106598e+00   1.2446700e+00
   6.2500000e+02   1.8322965e+00   1.2369731e+00
   6.3500000e+02   1.8583988e+00   1.2498070e+00
   6.4500000e+02   1.8001440e+00   1.2455138e+00
   6.5500000e+02   1.8604114e+00   1.2335098e+00
   6.6500000e+02   1.8549360e+00   1.2420776e+00
   6.7500000e+02   1.8808536e+00   1.2700221e+00
   6.8500000e+02   1.8893750e+00   1.2480824e+00
   6.9500000e+02   1.9534065e+00   1.2453999e+00
   7.0500000e+02   1.9356721e+00   1.2244380e+00
   7.1500000e+02   1.9886294e+00   1.2814897e+00
   7.2500000e+02   1.9753363e+00   1.2552800e+00
   7.3500000e+02   1.9620744e+00   1.2335162e+00
   7.4500000e+02   1.9678317e+00   1.2734517e+00
   7.5500000e+02   2.1043994e+00   1.3223456e+00
   7.6500000e+02   1.8901320e+00   1.3406838e+00
   7.7500000e+02   2.0070604e+00   1.2804335e+00
   7.8500000e+02   2.0318464e+00   1.2910391e+00
   7.9500000e+02   2.0528977e+00   1.3482274e+00
