   2.3937046e+00   1.4517283e+00   1.2337600e+02
   2.3896076e+00   1.4506769e+00   1.2437600e+02
   2.3855207e+00   1.4496319e+00   1.2537600e+02
   2.3814437e+00   1.4485932e+00   1.2637600e+02
   2.3773768e+00   1.4475609e+00   1.2737600e+02
   2.3733200e+00   1.4465349e+00   1.2837600e+02
   2.3692731e+00   1.4455152e+00   1.2937600e+02
   2.3652363e+00   1.4445019e+00   1.3037600e+02
   2.3612094e+00   1.4434948e+00   1.3137600e+02
   2.3571925e+00   1.4424941e+00   1.3237600e+02
   2.3531856e+00   1.4414997e+00   1.3337600e+02
   2.3491886e+00   1.4405116e+00   1.3437600e+02
   2.3452016e+00   1.4395298e+00   1.3537600e+02
   2.3412246e+00   1.4385543e+00   1.3637600e+02
   2.3372575e+00   1.4375850e+00   1.3737600e+02
   2.3333003e+00   1.4366220e+00   1.3837600e+02
   2.3293530e+00   1.4356653e+00   1.3937600e+02
   2.3254156e+00   1.4347149e+00   1.4037600e+02
   2.3214882e+00   1.4337707e+00   1.4137600e+02
   2.3175706e+00   1.4328327e+00   1.4237600e+02
   2.3136629e+00   1.4319010e+00   1.4337600e+02
   2.3097651e+00   1.4309755e+00   1.4437600e+02
   2.3058771e+00   1.4300563e+00   1.4537600e+02
   2.3019990e+00   1.4291433e+00   1.4637600e+02
   2.2981308e+00   1.4282365e+00   1.4737600e+02
   2.2942724e+00   1.4273359e+00   1.4837600e+02
   2.2904238e+00   1.4264415e+00   1.4937600e+02
   2.2865850e+00   1.4255533e+00   1.5037600e+02
   2.2827560e+00   1.4246713e+00   1.5137600e+02
   2.2789368e+00   1.4237955e+00   1.5237600e+02
   2.2751274e+00   1.4229259e+00   1.5337600e+02
   2.2713278e+00   1.4220624e+00   1.5437600e+02
   2.2675380e+00   1.4212052e+00   1.5537600e+02
   2.2637579e+00   1.4203540e+00   1.5637600e+02
   2.2599876e+00   1.4195091e+00   1.5737600e+02
   2.2562270e+00   1.4186702e+00   1.5837600e+02
   2.2524762e+00   1.4178376e+00   1.5937600e+02
   2.2487351e+00   1.4170110e+00   1.6037600e+02
   2.2450037e+00   1.4161906e+00   1.6137600e+02
   2.2412820e+00   1.4153763e+00   1.6237600e+02
   2.2375700e+00   1.4145681e+00   1.6337600e+02
   2.2338677e+00   1.4137660e+00   1.6437600e+02
   2.2301751e+00   1.4129701e+00   1.6537600e+02
   2.2264922e+00   1.4121802e+00   1.6637600e+02
   2.2228189e+00   1.4113964e+00   1.6737600e+02
   2.2191552e+00   1.4106187e+00   1.6837600e+02
   2.2155012e+00   1.4098471e+00   1.6937600e+02
   2.2118569e+00   1.4090816e+00   1.7037600e+02
   2.2082222e+00   1.4083221e+00   1.7137600e+02
   2.2045970e+00   1.4075687e+00   1.7237600e+02
   2.2009815e+00   1.4068213e+00   1.7337600e+02
   2.1973756e+00   1.4060800e+00   1.7437600e+02
   2.1937793e+00   1.4053448e+00   1.7537600e+02
   2.1901926e+00   1.4046155e+00   1.7637600e+02
   2.1866154e+00   1.4038923e+00   1.7737600e+02
   2.1830478e+00   1.4031752e+00   1.7837600e+02
   2.1794897e+00   1.4024640e+00   1.7937600e+02
   2.1759412e+00   1.4017588e+00   1.8037600e+02
   2.1724022e+00   1.4010597e+00   1.8137600e+02
   2.1688728e+00   1.4003665e+00   1.8237600e+02
   2.1653528e+00   1.3996794e+00   1.8337600e+02
   2.1618424e+00   1.3989982e+00   1.8437600e+02
   2.1583415e+00   1.3983230e+00   1.8537600e+02
   2.1548500e+00   1.3976538e+00   1.8637600e+02
   2.1513680e+00   1.3969905e+00   1.8737600e+02
   2.1478955e+00   1.3963332e+00   1.8837600e+02
   2.1444325e+00   1.3956818e+00   1.8937600e+02
   2.1409789e+00   1.3950364e+00   1.9037600e+02
   2.1375348e+00   1.3943970e+00   1.9137600e+02
   2.1341001e+00   1.3937635e+00   1.9237600e+02
   2.1306748e+00   1.3931359e+00   1.9337600e+02
   2.1272589e+00   1.3925142e+00   1.9437600e+02
   2.1238524e+00   1.3918984e+00   1.9537600e+02
   2.1204554e+00   1.3912886e+00   1.9637600e+02
   2.1170677e+00   1.3906847e+00   1.9737600e+02
   2.1136894e+00   1.3900866e+00   1.9837600e+02
   2.1103205e+00   1.3894944e+00   1.9937600e+02
   2.1069609e+00   1.3889082e+00   2.0037600e+02
   2.1036107e+00   1.3883278e+00   2.0137600e+02
   2.1002698e+00   1.3877533e+00   2.0237600e+02
   2.0969382e+00   1.3871846e+00   2.0337600e+02
   2.0936160e+00   1.3866218e+00   2.0437600e+02
   2.0903031e+00   1.3860649e+00   2.0537600e+02
   2.0869995e+00   1.3855138e+00   2.0637600e+02
   2.0837052e+00   1.3849685e+00   2.0737600e+02
   2.0804202e+00   1.3844291e+00   2.0837600e+02
   2.0771444e+00   1.3838955e+00   2.0937600e+02
   2.0738780e+00   1.3833677e+00   2.1037600e+02
   2.0706208e+00   1.3828458e+00   2.1137600e+02
   2.0673728e+00   1.3823296e+00   2.1237600e+02
   2.0641341e+00   1.3818193e+00   2.1337600e+02
   2.0609046e+00   1.3813148e+00   2.1437600e+02
   2.0576843e+00   1.3808160e+00   2.1537600e+02
   2.0544733e+00   1.3803230e+00   2.1637600e+02
   2.0512714e+00   1.3798358e+00   2.1737600e+02
   2.0480788e+00   1.3793544e+00   2.1837600e+02
   2.0448953e+00   1.3788788e+00   2.1937600e+02
   2.0417210e+00   1.3784089e+00   2.2037600e+02
   2.0385559e+00   1.3779447e+00   2.2137600e+02
   2.0354000e+00   1.3774863e+00   2.2237600e+02
   2.0322531e+00   1.3770337e+00   2.2337600e+02
   2.0291155e+00   1.3765868e+00   2.2437600e+02
   2.0259869e+00   1.3761456e+00   2.2537600e+02
   2.0228675e+00   1.3757101e+00   2.2637600e+02
   2.0197572e+00   1.3752803e+00   2.2737600e+02
   2.0166560e+00   1.3748563e+00   2.2837600e+02
   2.0135640e+00   1.3744380e+00   2.2937600e+02
   2.0104809e+00   1.3740253e+00   2.3037600e+02
   2.0074070e+00   1.3736184e+00   2.3137600e+02
   2.0043421e+00   1.3732171e+00   2.3237600e+02
   2.0012863e+00   1.3728215e+00   2.3337600e+02
   1.9982396e+00   1.3724316e+00   2.3437600e+02
   1.9952019e+00   1.3720473e+00   2.3537600e+02
   1.9921732e+00   1.3716687e+00   2.3637600e+02
   1.9891535e+00   1.3712958e+00   2.3737600e+02
   1.9861429e+00   1.3709285e+00   2.3837600e+02
   1.9831412e+00   1.3705668e+00   2.3937600e+02
   1.9801486e+00   1.3702108e+00   2.4037600e+02
   1.9771649e+00   1.3698604e+00   2.4137600e+02
   1.9741902e+00   1.3695156e+00   2.4237600e+02
   1.9712245e+00   1.3691764e+00   2.4337600e+02
   1.9682677e+00   1.3688429e+00   2.4437600e+02
   1.9653199e+00   1.3685149e+00   2.4537600e+02
   1.9623810e+00   1.3681926e+00   2.4637600e+02
   1.9594511e+00   1.3678758e+00   2.4737600e+02
   1.9565301e+00   1.3675646e+00   2.4837600e+02
   1.9536180e+00   1.3672590e+00   2.4937600e+02
   1.9507148e+00   1.3669590e+00   2.5037600e+02
   1.9478204e+00   1.3666645e+00   2.5137600e+02
   1.9449350e+00   1.3663756e+00   2.5237600e+02
   1.9420585e+00   1.3660922e+00   2.5337600e+02
   1.9391908e+00   1.3658144e+00   2.5437600e+02
   1.9363320e+00   1.3655422e+00   2.5537600e+02
   1.9334820e+00   1.3652754e+00   2.5637600e+02
   1.9306408e+00   1.3650142e+00   2.5737600e+02
   1.9278085e+00   1.3647585e+00   2.5837600e+02
   1.9249851e+00   1.3645083e+00   2.5937600e+02
   1.9221704e+00   1.3642637e+00   2.6037600e+02
   1.9193645e+00   1.3640245e+00   2.6137600e+02
   1.9165674e+00   1.3637908e+00   2.6237600e+02
   1.9137791e+00   1.3635627e+00   2.6337600e+02
   1.9109996e+00   1.3633400e+00   2.6437600e+02
   1.9082289e+00   1.3631227e+00   2.6537600e+02
   1.9054669e+00   1.3629110e+00   2.6637600e+02
   1.9027136e+00   1.3627047e+00   2.6737600e+02
   1.8999691e+00   1.3625039e+00   2.6837600e+02
   1.8972334e+00   1.3623085e+00   2.6937600e+02
   1.8945063e+00   1.3621186e+00   2.7037600e+02
   1.8917880e+00   1.3619341e+00   2.7137600e+02
   1.8890783e+00   1.3617550e+00   2.7237600e+02
   1.8863774e+00   1.3615814e+00   2.7337600e+02
   1.8836851e+00   1.3614132e+00   2.7437600e+02
   1.8810015e+00   1.3612504e+00   2.7537600e+02
   1.8783266e+00   1.3610930e+00   2.7637600e+02
   1.8756603e+00   1.3609410e+00   2.7737600e+02
   1.8730027e+00   1.3607944e+00   2.7837600e+02
   1.8703537e+00   1.3606532e+00   2.7937600e+02
   1.8677134e+00   1.3605174e+00   2.8037600e+02
   1.8650817e+00   1.3603870e+00   2.8137600e+02
   1.8624586e+00   1.3602619e+00   2.8237600e+02
   1.8598440e+00   1.3601422e+00   2.8337600e+02
   1.8572381e+00   1.3600279e+00   2.8437600e+02
   1.8546408e+00   1.3599189e+00   2.8537600e+02
   1.8520520e+00   1.3598152e+00   2.8637600e+02
   1.8494718e+00   1.3597169e+00   2.8737600e+02
   1.8469002e+00   1.3596239e+00   2.8837600e+02
   1.8443371e+00   1.3595363e+00   2.8937600e+02
   1.8417825e+00   1.3594540e+00   2.9037600e+02
   1.8392365e+00   1.3593769e+00   2.9137600e+02
   1.8366990e+00   1.3593052e+00   2.9237600e+02
   1.8341700e+00   1.3592388e+00   2.9337600e+02
   1.8316495e+00   1.3591777e+00   2.9437600e+02
   1.8291375e+00   1.3591219e+00   2.9537600e+02
   1.8266340e+00   1.3590713e+00   2.9637600e+02
   1.8241389e+00   1.3590261e+00   2.9737600e+02
   1.8216523e+00   1.3589861e+00   2.9837600e+02
   1.8191742e+00   1.3589513e+00   2.9937600e+02
   1.8167045e+00   1.3589219e+00   3.0037600e+02
   1.8142433e+00   1.3588977e+00   3.0137600e+02
   1.8117905e+00   1.3588787e+00   3.0237600e+02
   1.8093461e+00   1.3588649e+00   3.0337600e+02
   1.8069101e+00   1.3588564e+00   3.0437600e+02
   1.8044825e+00   1.3588532e+00   3.0537600e+02
   1.8020633e+00   1.3588551e+00   3.0637600e+02
   1.7996525e+00   1.3588622e+00   3.0737600e+02
   1.7972501e+00   1.3588746e+00   3.0837600e+02
   1.7948560e+00   1.3588922e+00   3.0937600e+02
   1.7924703e+00   1.3589149e+00   3.1037600e+02
   1.7900929e+00   1.3589429e+00   3.1137600e+02
   1.7877239e+00   1.3589760e+00   3.1237600e+02
   1.7853632e+00   1.3590143e+00   3.1337600e+02
   1.7830108e+00   1.3590578e+00   3.1437600e+02
   1.7806667e+00   1.3591064e+00   3.1537600e+02
   1.7783309e+00   1.3591602e+00   3.1637600e+02
   1.7760035e+00   1.3592192e+00   3.1737600e+02
   1.7736843e+00   1.3592832e+00   3.1837600e+02
   1.7713733e+00   1.3593525e+00   3.1937600e+02
   1.7690707e+00   1.3594268e+00   3.2037600e+02
   1.7667763e+00   1.3595063e+00   3.2137600e+02
   1.7644901e+00   1.3595909e+00   3.2237600e+02
   1.7622122e+00   1.3596806e+00   3.2337600e+02
   1.7599425e+00   1.3597755e+00   3.2437600e+02
   1.7576810e+00   1.3598754e+00   3.2537600e+02
   1.7554277e+00   1.3599804e+00   3.2637600e+02
   1.7531826e+00   1.3600905e+00   3.2737600e+02
   1.7509457e+00   1.3602057e+00   3.2837600e+02
   1.7487170e+00   1.3603260e+00   3.2937600e+02
   1.7464965e+00   1.3604513e+00   3.3037600e+02
   1.7442842e+00   1.3605817e+00   3.3137600e+02
   1.7420799e+00   1.3607172e+00   3.3237600e+02
   1.7398839e+00   1.3608577e+00   3.3337600e+02
   1.7376960e+00   1.3610033e+00   3.3437600e+02
   1.7355161e+00   1.3611538e+00   3.3537600e+02
   1.7333445e+00   1.3613095e+00   3.3637600e+02
   1.7311809e+00   1.3614701e+00   3.3737600e+02
   1.7290254e+00   1.3616358e+00   3.3837600e+02
   1.7268780e+00   1.3618065e+00   3.3937600e+02
   1.7247387e+00   1.3619821e+00   3.4037600e+02
   1.7226075e+00   1.3621628e+00   3.4137600e+02
   1.7204843e+00   1.3623485e+00   3.4237600e+02
   1.7183692e+00   1.3625392e+00   3.4337600e+02
   1.7162621e+00   1.3627348e+00   3.4437600e+02
   1.7141631e+00   1.3629355e+00   3.4537600e+02
   1.7120721e+00   1.3631411e+00   3.4637600e+02
   1.7099891e+00   1.3633516e+00   3.4737600e+02
   1.7079141e+00   1.3635671e+00   3.4837600e+02
   1.7058471e+00   1.3637876e+00   3.4937600e+02
   1.7037881e+00   1.3640130e+00   3.5037600e+02
   1.7017371e+00   1.3642434e+00   3.5137600e+02
   1.6996941e+00   1.3644786e+00   3.5237600e+02
   1.6976590e+00   1.3647188e+00   3.5337600e+02
   1.6956319e+00   1.3649640e+00   3.5437600e+02
   1.6936127e+00   1.3652140e+00   3.5537600e+02
   1.6916014e+00   1.3654689e+00   3.5637600e+02
   1.6895981e+00   1.3657288e+00   3.5737600e+02
   1.6876027e+00   1.3659935e+00   3.5837600e+02
   1.6856152e+00   1.3662631e+00   3.5937600e+02
   1.6836356e+00   1.3665376e+00   3.6037600e+02
   1.6816639e+00   1.3668170e+00   3.6137600e+02
   1.6797001e+00   1.3671013e+00   3.6237600e+02
   1.6777441e+00   1.3673904e+00   3.6337600e+02
   1.6757960e+00   1.3676843e+00   3.6437600e+02
   1.6738558e+00   1.3679832e+00   3.6537600e+02
   1.6719234e+00   1.3682868e+00   3.6637600e+02
   1.6699988e+00   1.3685953e+00   3.6737600e+02
   1.6680821e+00   1.3689086e+00   3.6837600e+02
   1.6661731e+00   1.3692268e+00   3.6937600e+02
   1.6642720e+00   1.3695498e+00   3.7037600e+02
   1.6623787e+00   1.3698776e+00   3.7137600e+02
   1.6604932e+00   1.3702102e+00   3.7237600e+02
   1.6586154e+00   1.3705475e+00   3.7337600e+02
   1.6567454e+00   1.3708897e+00   3.7437600e+02
   1.6548832e+00   1.3712367e+00   3.7537600e+02
   1.6530288e+00   1.3715885e+00   3.7637600e+02
   1.6511820e+00   1.3719450e+00   3.7737600e+02
   1.6493430e+00   1.3723063e+00   3.7837600e+02
   1.6475118e+00   1.3726723e+00   3.7937600e+02
   1.6456882e+00   1.3730431e+00   3.8037600e+02
   1.6438724e+00   1.3734187e+00   3.8137600e+02
   1.6420643e+00   1.3737990e+00   3.8237600e+02
   1.6402638e+00   1.3741841e+00   3.8337600e+02
   1.6384710e+00   1.3745738e+00   3.8437600e+02
   1.6366859e+00   1.3749683e+00   3.8537600e+02
   1.6349085e+00   1.3753676e+00   3.8637600e+02
   1.6331387e+00   1.3757715e+00   3.8737600e+02
   1.6313765e+00   1.3761801e+00   3.8837600e+02
   1.6296220e+00   1.3765935e+00   3.8937600e+02
   1.6278751e+00   1.3770115e+00   3.9037600e+02
   1.6261358e+00   1.3774342e+00   3.9137600e+02
   1.6244042e+00   1.3778616e+00   3.9237600e+02
   1.6226801e+00   1.3782937e+00   3.9337600e+02
   1.6209636e+00   1.3787304e+00   3.9437600e+02
   1.6192547e+00   1.3791718e+00   3.9537600e+02
   1.6175534e+00   1.3796179e+00   3.9637600e+02
   1.6158596e+00   1.3800686e+00   3.9737600e+02
   1.6141733e+00   1.3805239e+00   3.9837600e+02
   1.6124947e+00   1.3809839e+00   3.9937600e+02
   1.6108235e+00   1.3814485e+00   4.0037600e+02
   1.6091599e+00   1.3819177e+00   4.0137600e+02
   1.6075038e+00   1.3823916e+00   4.0237600e+02
   1.6058552e+00   1.3828701e+00   4.0337600e+02
   1.6042140e+00   1.3833531e+00   4.0437600e+02
   1.6025804e+00   1.3838408e+00   4.0537600e+02
   1.6009543e+00   1.3843331e+00   4.0637600e+02
   1.5993356e+00   1.3848299e+00   4.0737600e+02
   1.5977244e+00   1.3853314e+00   4.0837600e+02
   1.5961206e+00   1.3858374e+00   4.0937600e+02
   1.5945243e+00   1.3863479e+00   4.1037600e+02
   1.5929354e+00   1.3868631e+00   4.1137600e+02
   1.5913539e+00   1.3873828e+00   4.1237600e+02
   1.5897799e+00   1.3879070e+00   4.1337600e+02
   1.5882132e+00   1.3884358e+00   4.1437600e+02
   1.5866540e+00   1.3889691e+00   4.1537600e+02
   1.5851021e+00   1.3895070e+00   4.1637600e+02
   1.5835576e+00   1.3900493e+00   4.1737600e+02
   1.5820205e+00   1.3905962e+00   4.1837600e+02
   1.5804907e+00   1.3911476e+00   4.1937600e+02
   1.5789683e+00   1.3917035e+00   4.2037600e+02
   1.5774533e+00   1.3922639e+00   4.2137600e+02
   1.5759455e+00   1.3928288e+00   4.2237600e+02
   1.5744451e+00   1.3933982e+00   4.2337600e+02
   1.5729520e+00   1.3939721e+00   4.2437600e+02
   1.5714662e+00   1.3945504e+00   4.2537600e+02
   1.5699877e+00   1.3951332e+00   4.2637600e+02
   1.5685165e+00   1.3957205e+00   4.2737600e+02
   1.5670526e+00   1.3963122e+00   4.2837600e+02
   1.5655959e+00   1.3969084e+00   4.2937600e+02
   1.5641465e+00   1.3975090e+00   4.3037600e+02
   1.5627043e+00   1.3981141e+00   4.3137600e+02
   1.5612694e+00   1.3987235e+00   4.3237600e+02
   1.5598417e+00   1.3993374e+00   4.3337600e+02
   1.5584213e+00   1.3999558e+00   4.3437600e+02
   1.5570080e+00   1.4005785e+00   4.3537600e+02
   1.5556020e+00   1.4012056e+00   4.3637600e+02
   1.5542031e+00   1.4018372e+00   4.3737600e+02
   1.5528114e+00   1.4024731e+00   4.3837600e+02
   1.5514269e+00   1.4031134e+00   4.3937600e+02
   1.5500496e+00   1.4037581e+00   4.4037600e+02
   1.5486795e+00   1.4044072e+00   4.4137600e+02
   1.5473164e+00   1.4050606e+00   4.4237600e+02
   1.5459606e+00   1.4057184e+00   4.4337600e+02
   1.5446118e+00   1.4063805e+00   4.4437600e+02
   1.5432702e+00   1.4070470e+00   4.4537600e+02
   1.5419357e+00   1.4077179e+00   4.4637600e+02
   1.5406083e+00   1.4083930e+00   4.4737600e+02
   1.5392880e+00   1.4090725e+00   4.4837600e+02
   1.5379747e+00   1.4097564e+00   4.4937600e+02
   1.5366686e+00   1.4104445e+00   4.5037600e+02
   1.5353695e+00   1.4111370e+00   4.5137600e+02
   1.5340775e+00   1.4118337e+00   4.5237600e+02
   1.5327925e+00   1.4125348e+00   4.5337600e+02
   1.5315146e+00   1.4132401e+00   4.5437600e+02
   1.5302437e+00   1.4139498e+00   4.5537600e+02
   1.5289798e+00   1.4146637e+00   4.5637600e+02
   1.5277229e+00   1.4153819e+00   4.5737600e+02
   1.5264730e+00   1.4161043e+00   4.5837600e+02
   1.5252302e+00   1.4168310e+00   4.5937600e+02
   1.5239943e+00   1.4175620e+00   4.6037600e+02
   1.5227654e+00   1.4182972e+00   4.6137600e+02
   1.5215434e+00   1.4190367e+00   4.6237600e+02
   1.5203284e+00   1.4197804e+00   4.6337600e+02
   1.5191204e+00   1.4205283e+00   4.6437600e+02
   1.5179193e+00   1.4212804e+00   4.6537600e+02
