   1.7377610e+00  -4.0465197e+02
   1.7370773e+00  -4.0415197e+02
   1.7363920e+00  -4.0365197e+02
   1.7357050e+00  -4.0315197e+02
   1.7350163e+00  -4.0265197e+02
   1.7343260e+00  -4.0215197e+02
   1.7336340e+00  -4.0165197e+02
   1.7329403e+00  -4.0115197e+02
   1.7322450e+00  -4.0065197e+02
   1.7315481e+00  -4.0015197e+02
   1.7308495e+00  -3.9965197e+02
   1.7301492e+00  -3.9915197e+02
   1.7294474e+00  -3.9865197e+02
   1.7287438e+00  -3.9815197e+02
   1.7280387e+00  -3.9765197e+02
   1.7273319e+00  -3.9715197e+02
   1.7266235e+00  -3.9665197e+02
   1.7259134e+00  -3.9615197e+02
   1.7252017e+00  -3.9565197e+02
   1.7244884e+00  -3.9515197e+02
   1.7237735e+00  -3.9465197e+02
   1.7230569e+00  -3.9415197e+02
   1.7223387e+00  -3.9365197e+02
   1.7216189e+00  -3.9315197e+02
   1.7208975e+00  -3.9265197e+02
   1.7201745e+00  -3.9215197e+02
   1.7194498e+00  -3.9165197e+02
   1.7187236e+00  -3.9115197e+02
   1.7179957e+00  -3.9065197e+02
   1.7172663e+00  -3.9015197e+02
   1.7165352e+00  -3.8965197e+02
   1.7158026e+00  -3.8915197e+02
   1.7150684e+00  -3.8865197e+02
   1.7143325e+00  -3.8815197e+02
   1.7135951e+00  -3.8765197e+02
   1.7128561e+00  -3.8715197e+02
   1.7121155e+00  -3.8665197e+02
   1.7113733e+00  -3.8615197e+02
   1.7106296e+00  -3.8565197e+02
   1.7098842e+00  -3.8515197e+02
   1.7091373e+00  -3.8465197e+02
   1.7083889e+00  -3.8415197e+02
   1.7076388e+00  -3.8365197e+02
   1.7068872e+00  -3.8315197e+02
   1.7061340e+00  -3.8265197e+02
   1.7053793e+00  -3.8215197e+02
   1.7046230e+00  -3.8165197e+02
   1.7038652e+00  -3.8115197e+02
   1.7031058e+00  -3.8065197e+02
   1.7023449e+00  -3.8015197e+02
   1.7015824e+00  -3.7965197e+02
   1.7008184e+00  -3.7915197e+02
   1.7000528e+00  -3.7865197e+02
   1.6992857e+00  -3.7815197e+02
   1.6985171e+00  -3.7765197e+02
   1.6977469e+00  -3.7715197e+02
   1.6969752e+00  -3.7665197e+02
   1.6962020e+00  -3.7615197e+02
   1.6954273e+00  -3.7565197e+02
   1.6946510e+00  -3.7515197e+02
   1.6938732e+00  -3.7465197e+02
   1.6930939e+00  -3.7415197e+02
   1.6923132e+00  -3.7365197e+02
   1.6915309e+00  -3.7315197e+02
   1.6907471e+00  -3.7265197e+02
   1.6899618e+00  -3.7215197e+02
   1.6891750e+00  -3.7165197e+02
   1.6883867e+00  -3.7115197e+02
   1.6875969e+00  -3.7065197e+02
   1.6868056e+00  -3.7015197e+02
   1.6860129e+00  -3.6965197e+02
   1.6852187e+00  -3.6915197e+02
   1.6844230e+00  -3.6865197e+02
   1.6836258e+00  -3.6815197e+02
   1.6828272e+00  -3.6765197e+02
   1.6820270e+00  -3.6715197e+02
   1.6812255e+00  -3.6665197e+02
   1.6804224e+00  -3.6615197e+02
   1.6796179e+00  -3.6565197e+02
   1.6788120e+00  -3.6515197e+02
   1.6780046e+00  -3.6465197e+02
   1.6771958e+00  -3.6415197e+02
   1.6763855e+00  -3.6365197e+02
   1.6755738e+00  -3.6315197e+02
   1.6747606e+00  -3.6265197e+02
   1.6739460e+00  -3.6215197e+02
   1.6731300e+00  -3.6165197e+02
   1.6723125e+00  -3.6115197e+02
   1.6714937e+00  -3.6065197e+02
   1.6706734e+00  -3.6015197e+02
   1.6698517e+00  -3.5965197e+02
   1.6690286e+00  -3.5915197e+02
   1.6682041e+00  -3.5865197e+02
   1.6673781e+00  -3.5815197e+02
   1.6665508e+00  -3.5765197e+02
   1.6657221e+00  -3.5715197e+02
   1.6648920e+00  -3.5665197e+02
   1.6640605e+00  -3.5615197e+02
   1.6632276e+00  -3.5565197e+02
   1.6623934e+00  -3.5515197e+02
   1.6615577e+00  -3.5465197e+02
   1.6607207e+00  -3.5415197e+02
   1.6598823e+00  -3.5365197e+02
   1.6590426e+00  -3.5315197e+02
   1.6582014e+00  -3.5265197e+02
   1.6573590e+00  -3.5215197e+02
   1.6565151e+00  -3.5165197e+02
   1.6556700e+00  -3.5115197e+02
   1.6548234e+00  -3.5065197e+02
   1.6539756e+00  -3.5015197e+02
   1.6531264e+00  -3.4965197e+02
   1.6522758e+00  -3.4915197e+02
   1.6514239e+00  -3.4865197e+02
   1.6505707e+00  -3.4815197e+02
   1.6497162e+00  -3.4765197e+02
   1.6488604e+00  -3.4715197e+02
   1.6480032e+00  -3.4665197e+02
   1.6471447e+00  -3.4615197e+02
   1.6462850e+00  -3.4565197e+02
   1.6454239e+00  -3.4515197e+02
   1.6445615e+00  -3.4465197e+02
   1.6436978e+00  -3.4415197e+02
   1.6428328e+00  -3.4365197e+02
   1.6419666e+00  -3.4315197e+02
   1.6410991e+00  -3.4265197e+02
   1.6402302e+00  -3.4215197e+02
   1.6393601e+00  -3.4165197e+02
   1.6384888e+00  -3.4115197e+02
   1.6376162e+00  -3.4065197e+02
   1.6367423e+00  -3.4015197e+02
   1.6358671e+00  -3.3965197e+02
   1.6349907e+00  -3.3915197e+02
   1.6341131e+00  -3.3865197e+02
   1.6332342e+00  -3.3815197e+02
   1.6323540e+00  -3.3765197e+02
   1.6314727e+00  -3.3715197e+02
   1.6305901e+00  -3.3665197e+02
   1.6297062e+00  -3.3615197e+02
   1.6288212e+00  -3.3565197e+02
   1.6279349e+00  -3.3515197e+02
   1.6270474e+00  -3.3465197e+02
   1.6261587e+00  -3.3415197e+02
   1.6252688e+00  -3.3365197e+02
   1.6243777e+00  -3.3315197e+02
   1.6234854e+00  -3.3265197e+02
   1.6225919e+00  -3.3215197e+02
   1.6216972e+00  -3.3165197e+02
   1.6208013e+00  -3.3115197e+02
   1.6199042e+00  -3.3065197e+02
   1.6190060e+00  -3.3015197e+02
   1.6181066e+00  -3.2965197e+02
   1.6172060e+00  -3.2915197e+02
   1.6163043e+00  -3.2865197e+02
   1.6154014e+00  -3.2815197e+02
   1.6144974e+00  -3.2765197e+02
   1.6135922e+00  -3.2715197e+02
   1.6126858e+00  -3.2665197e+02
   1.6117784e+00  -3.2615197e+02
   1.6108698e+00  -3.2565197e+02
   1.6099600e+00  -3.2515197e+02
   1.6090492e+00  -3.2465197e+02
   1.6081372e+00  -3.2415197e+02
   1.6072241e+00  -3.2365197e+02
   1.6063099e+00  -3.2315197e+02
   1.6053945e+00  -3.2265197e+02
   1.6044781e+00  -3.2215197e+02
   1.6035606e+00  -3.2165197e+02
   1.6026420e+00  -3.2115197e+02
   1.6017223e+00  -3.2065197e+02
   1.6008015e+00  -3.2015197e+02
   1.5998796e+00  -3.1965197e+02
   1.5989567e+00  -3.1915197e+02
   1.5980327e+00  -3.1865197e+02
   1.5971076e+00  -3.1815197e+02
   1.5961815e+00  -3.1765197e+02
   1.5952543e+00  -3.1715197e+02
   1.5943261e+00  -3.1665197e+02
   1.5933968e+00  -3.1615197e+02
   1.5924665e+00  -3.1565197e+02
   1.5915351e+00  -3.1515197e+02
   1.5906027e+00  -3.1465197e+02
   1.5896693e+00  -3.1415197e+02
   1.5887348e+00  -3.1365197e+02
   1.5877994e+00  -3.1315197e+02
   1.5868629e+00  -3.1265197e+02
   1.5859254e+00  -3.1215197e+02
   1.5849870e+00  -3.1165197e+02
   1.5840475e+00  -3.1115197e+02
   1.5831070e+00  -3.1065197e+02
   1.5821656e+00  -3.1015197e+02
   1.5812231e+00  -3.0965197e+02
   1.5802797e+00  -3.0915197e+02
   1.5793353e+00  -3.0865197e+02
   1.5783900e+00  -3.0815197e+02
   1.5774436e+00  -3.0765197e+02
   1.5764964e+00  -3.0715197e+02
   1.5755481e+00  -3.0665197e+02
   1.5745989e+00  -3.0615197e+02
   1.5736488e+00  -3.0565197e+02
   1.5726978e+00  -3.0515197e+02
   1.5717458e+00  -3.0465197e+02
   1.5707928e+00  -3.0415197e+02
   1.5698390e+00  -3.0365197e+02
   1.5688842e+00  -3.0315197e+02
   1.5679286e+00  -3.0265197e+02
   1.5669720e+00  -3.0215197e+02
   1.5660145e+00  -3.0165197e+02
   1.5650561e+00  -3.0115197e+02
   1.5640968e+00  -3.0065197e+02
   1.5631367e+00  -3.0015197e+02
   1.5621756e+00  -2.9965197e+02
   1.5612137e+00  -2.9915197e+02
   1.5602509e+00  -2.9865197e+02
   1.5592872e+00  -2.9815197e+02
   1.5583227e+00  -2.9765197e+02
   1.5573573e+00  -2.9715197e+02
   1.5563911e+00  -2.9665197e+02
   1.5554240e+00  -2.9615197e+02
   1.5544561e+00  -2.9565197e+02
   1.5534873e+00  -2.9515197e+02
   1.5525177e+00  -2.9465197e+02
   1.5515473e+00  -2.9415197e+02
   1.5505761e+00  -2.9365197e+02
   1.5496040e+00  -2.9315197e+02
   1.5486312e+00  -2.9265197e+02
   1.5476575e+00  -2.9215197e+02
   1.5466830e+00  -2.9165197e+02
   1.5457078e+00  -2.9115197e+02
   1.5447317e+00  -2.9065197e+02
   1.5437549e+00  -2.9015197e+02
   1.5427773e+00  -2.8965197e+02
   1.5417989e+00  -2.8915197e+02
   1.5408197e+00  -2.8865197e+02
   1.5398398e+00  -2.8815197e+02
   1.5388591e+00  -2.8765197e+02
   1.5378777e+00  -2.8715197e+02
   1.5368955e+00  -2.8665197e+02
   1.5359125e+00  -2.8615197e+02
   1.5349289e+00  -2.8565197e+02
   1.5339445e+00  -2.8515197e+02
   1.5329594e+00  -2.8465197e+02
   1.5319735e+00  -2.8415197e+02
   1.5309870e+00  -2.8365197e+02
   1.5299997e+00  -2.8315197e+02
   1.5290117e+00  -2.8265197e+02
   1.5280230e+00  -2.8215197e+02
   1.5270337e+00  -2.8165197e+02
   1.5260436e+00  -2.8115197e+02
   1.5250529e+00  -2.8065197e+02
   1.5240614e+00  -2.8015197e+02
   1.5230693e+00  -2.7965197e+02
   1.5220766e+00  -2.7915197e+02
   1.5210831e+00  -2.7865197e+02
   1.5200890e+00  -2.7815197e+02
   1.5190943e+00  -2.7765197e+02
   1.5180989e+00  -2.7715197e+02
   1.5171029e+00  -2.7665197e+02
   1.5161062e+00  -2.7615197e+02
   1.5151089e+00  -2.7565197e+02
   1.5141110e+00  -2.7515197e+02
   1.5131125e+00  -2.7465197e+02
   1.5121133e+00  -2.7415197e+02
   1.5111135e+00  -2.7365197e+02
   1.5101132e+00  -2.7315197e+02
   1.5091122e+00  -2.7265197e+02
   1.5081106e+00  -2.7215197e+02
   1.5071085e+00  -2.7165197e+02
   1.5061057e+00  -2.7115197e+02
   1.5051024e+00  -2.7065197e+02
   1.5040985e+00  -2.7015197e+02
   1.5030941e+00  -2.6965197e+02
   1.5020891e+00  -2.6915197e+02
   1.5010835e+00  -2.6865197e+02
   1.5000774e+00  -2.6815197e+02
   1.4990707e+00  -2.6765197e+02
   1.4980635e+00  -2.6715197e+02
   1.4970558e+00  -2.6665197e+02
   1.4960475e+00  -2.6615197e+02
   1.4950387e+00  -2.6565197e+02
   1.4940294e+00  -2.6515197e+02
   1.4930196e+00  -2.6465197e+02
   1.4920093e+00  -2.6415197e+02
   1.4909984e+00  -2.6365197e+02
   1.4899871e+00  -2.6315197e+02
   1.4889753e+00  -2.6265197e+02
   1.4879630e+00  -2.6215197e+02
   1.4869502e+00  -2.6165197e+02
   1.4859369e+00  -2.6115197e+02
   1.4849232e+00  -2.6065197e+02
   1.4839090e+00  -2.6015197e+02
   1.4828944e+00  -2.5965197e+02
   1.4818793e+00  -2.5915197e+02
   1.4808637e+00  -2.5865197e+02
   1.4798477e+00  -2.5815197e+02
   1.4788313e+00  -2.5765197e+02
   1.4778144e+00  -2.5715197e+02
   1.4767972e+00  -2.5665197e+02
   1.4757795e+00  -2.5615197e+02
   1.4747613e+00  -2.5565197e+02
   1.4737428e+00  -2.5515197e+02
   1.4727239e+00  -2.5465197e+02
   1.4717045e+00  -2.5415197e+02
   1.4706848e+00  -2.5365197e+02
   1.4696647e+00  -2.5315197e+02
   1.4686442e+00  -2.5265197e+02
   1.4676233e+00  -2.5215197e+02
   1.4666021e+00  -2.5165197e+02
   1.4655804e+00  -2.5115197e+02
   1.4645585e+00  -2.5065197e+02
   1.4635361e+00  -2.5015197e+02
   1.4625135e+00  -2.4965197e+02
   1.4614904e+00  -2.4915197e+02
   1.4604671e+00  -2.4865197e+02
   1.4594434e+00  -2.4815197e+02
   1.4584193e+00  -2.4765197e+02
   1.4573950e+00  -2.4715197e+02
   1.4563703e+00  -2.4665197e+02
   1.4553453e+00  -2.4615197e+02
   1.4543200e+00  -2.4565197e+02
   1.4532944e+00  -2.4515197e+02
   1.4522685e+00  -2.4465197e+02
   1.4512424e+00  -2.4415197e+02
   1.4502159e+00  -2.4365197e+02
   1.4491892e+00  -2.4315197e+02
   1.4481621e+00  -2.4265197e+02
   1.4471348e+00  -2.4215197e+02
   1.4461073e+00  -2.4165197e+02
   1.4450795e+00  -2.4115197e+02
   1.4440514e+00  -2.4065197e+02
   1.4430231e+00  -2.4015197e+02
   1.4419945e+00  -2.3965197e+02
   1.4409658e+00  -2.3915197e+02
   1.4399367e+00  -2.3865197e+02
   1.4389075e+00  -2.3815197e+02
   1.4378780e+00  -2.3765197e+02
   1.4368483e+00  -2.3715197e+02
   1.4358184e+00  -2.3665197e+02
   1.4347883e+00  -2.3615197e+02
   1.4337580e+00  -2.3565197e+02
   1.4327275e+00  -2.3515197e+02
   1.4316968e+00  -2.3465197e+02
   1.4306659e+00  -2.3415197e+02
   1.4296349e+00  -2.3365197e+02
   1.4286037e+00  -2.3315197e+02
   1.4275723e+00  -2.3265197e+02
   1.4265407e+00  -2.3215197e+02
   1.4255090e+00  -2.3165197e+02
   1.4244771e+00  -2.3115197e+02
   1.4234451e+00  -2.3065197e+02
   1.4224130e+00  -2.3015197e+02
   1.4213807e+00  -2.2965197e+02
   1.4203483e+00  -2.2915197e+02
   1.4193157e+00  -2.2865197e+02
   1.4182831e+00  -2.2815197e+02
   1.4172503e+00  -2.2765197e+02
   1.4162174e+00  -2.2715197e+02
   1.4151844e+00  -2.2665197e+02
   1.4141513e+00  -2.2615197e+02
   1.4131181e+00  -2.2565197e+02
   1.4120848e+00  -2.2515197e+02
   1.4110515e+00  -2.2465197e+02
   1.4100180e+00  -2.2415197e+02
   1.4089845e+00  -2.2365197e+02
   1.4079509e+00  -2.2315197e+02
   1.4069173e+00  -2.2265197e+02
   1.4058836e+00  -2.2215197e+02
   1.4048498e+00  -2.2165197e+02
   1.4038160e+00  -2.2115197e+02
   1.4027822e+00  -2.2065197e+02
   1.4017483e+00  -2.2015197e+02
   1.4007144e+00  -2.1965197e+02
   1.3996805e+00  -2.1915197e+02
   1.3986465e+00  -2.1865197e+02
   1.3976125e+00  -2.1815197e+02
   1.3965785e+00  -2.1765197e+02
   1.3955445e+00  -2.1715197e+02
   1.3945106e+00  -2.1665197e+02
   1.3934766e+00  -2.1615197e+02
   1.3924426e+00  -2.1565197e+02
   1.3914086e+00  -2.1515197e+02
   1.3903747e+00  -2.1465197e+02
   1.3893408e+00  -2.1415197e+02
   1.3883069e+00  -2.1365197e+02
   1.3872730e+00  -2.1315197e+02
   1.3862392e+00  -2.1265197e+02
   1.3852054e+00  -2.1215197e+02
   1.3841717e+00  -2.1165197e+02
   1.3831380e+00  -2.1115197e+02
   1.3821044e+00  -2.1065197e+02
   1.3810709e+00  -2.1015197e+02
   1.3800374e+00  -2.0965197e+02
   1.3790040e+00  -2.0915197e+02
   1.3779707e+00  -2.0865197e+02
   1.3769375e+00  -2.0815197e+02
   1.3759043e+00  -2.0765197e+02
   1.3748713e+00  -2.0715197e+02
   1.3738384e+00  -2.0665197e+02
   1.3728055e+00  -2.0615197e+02
   1.3717728e+00  -2.0565197e+02
   1.3707402e+00  -2.0515197e+02
   1.3697077e+00  -2.0465197e+02
   1.3686753e+00  -2.0415197e+02
   1.3676431e+00  -2.0365197e+02
   1.3666110e+00  -2.0315197e+02
   1.3655790e+00  -2.0265197e+02
   1.3645472e+00  -2.0215197e+02
   1.3635155e+00  -2.0165197e+02
   1.3624840e+00  -2.0115197e+02
   1.3614527e+00  -2.0065197e+02
   1.3604215e+00  -2.0015197e+02
   1.3593905e+00  -1.9965197e+02
   1.3583596e+00  -1.9915197e+02
   1.3573289e+00  -1.9865197e+02
   1.3562985e+00  -1.9815197e+02
   1.3552682e+00  -1.9765197e+02
   1.3542381e+00  -1.9715197e+02
   1.3532082e+00  -1.9665197e+02
   1.3521785e+00  -1.9615197e+02
   1.3511490e+00  -1.9565197e+02
   1.3501197e+00  -1.9515197e+02
   1.3490906e+00  -1.9465197e+02
   1.3480618e+00  -1.9415197e+02
   1.3470332e+00  -1.9365197e+02
   1.3460048e+00  -1.9315197e+02
   1.3449766e+00  -1.9265197e+02
   1.3439487e+00  -1.9215197e+02
   1.3429211e+00  -1.9165197e+02
   1.3418937e+00  -1.9115197e+02
   1.3408665e+00  -1.9065197e+02
   1.3398396e+00  -1.9015197e+02
   1.3388130e+00  -1.8965197e+02
   1.3377866e+00  -1.8915197e+02
   1.3367605e+00  -1.8865197e+02
   1.3357347e+00  -1.8815197e+02
   1.3347092e+00  -1.8765197e+02
   1.3336840e+00  -1.8715197e+02
   1.3326590e+00  -1.8665197e+02
   1.3316344e+00  -1.8615197e+02
   1.3306100e+00  -1.8565197e+02
   1.3295860e+00  -1.8515197e+02
   1.3285623e+00  -1.8465197e+02
   1.3275388e+00  -1.8415197e+02
   1.3265157e+00  -1.8365197e+02
   1.3254930e+00  -1.8315197e+02
   1.3244705e+00  -1.8265197e+02
   1.3234484e+00  -1.8215197e+02
   1.3224267e+00  -1.8165197e+02
   1.3214052e+00  -1.8115197e+02
   1.3203841e+00  -1.8065197e+02
   1.3193634e+00  -1.8015197e+02
   1.3183430e+00  -1.7965197e+02
   1.3173230e+00  -1.7915197e+02
   1.3163034e+00  -1.7865197e+02
   1.3152841e+00  -1.7815197e+02
   1.3142652e+00  -1.7765197e+02
   1.3132467e+00  -1.7715197e+02
   1.3122285e+00  -1.7665197e+02
   1.3112107e+00  -1.7615197e+02
   1.3101934e+00  -1.7565197e+02
   1.3091764e+00  -1.7515197e+02
   1.3081598e+00  -1.7465197e+02
   1.3071437e+00  -1.7415197e+02
   1.3061279e+00  -1.7365197e+02
   1.3051125e+00  -1.7315197e+02
   1.3040976e+00  -1.7265197e+02
   1.3030831e+00  -1.7215197e+02
   1.3020690e+00  -1.7165197e+02
   1.3010554e+00  -1.7115197e+02
   1.3000421e+00  -1.7065197e+02
   1.2990293e+00  -1.7015197e+02
   1.2980170e+00  -1.6965197e+02
   1.2970051e+00  -1.6915197e+02
   1.2959937e+00  -1.6865197e+02
   1.2949827e+00  -1.6815197e+02
   1.2939721e+00  -1.6765197e+02
   1.2929621e+00  -1.6715197e+02
   1.2919525e+00  -1.6665197e+02
   1.2909433e+00  -1.6615197e+02
   1.2899347e+00  -1.6565197e+02
   1.2889265e+00  -1.6515197e+02
   1.2879188e+00  -1.6465197e+02
   1.2869116e+00  -1.6415197e+02
   1.2859049e+00  -1.6365197e+02
   1.2848987e+00  -1.6315197e+02
   1.2838930e+00  -1.6265197e+02
   1.2828878e+00  -1.6215197e+02
   1.2818831e+00  -1.6165197e+02
   1.2808789e+00  -1.6115197e+02
   1.2798752e+00  -1.6065197e+02
   1.2788721e+00  -1.6015197e+02
   1.2778695e+00  -1.5965197e+02
   1.2768674e+00  -1.5915197e+02
   1.2758658e+00  -1.5865197e+02
   1.2748648e+00  -1.5815197e+02
   1.2738643e+00  -1.5765197e+02
   1.2728644e+00  -1.5715197e+02
   1.2718650e+00  -1.5665197e+02
   1.2708661e+00  -1.5615197e+02
   1.2698678e+00  -1.5565197e+02
   1.2688701e+00  -1.5515197e+02
   1.2678729e+00  -1.5465197e+02
   1.2668764e+00  -1.5415197e+02
   1.2658803e+00  -1.5365197e+02
   1.2648849e+00  -1.5315197e+02
   1.2638900e+00  -1.5265197e+02
   1.2628957e+00  -1.5215197e+02
   1.2619020e+00  -1.5165197e+02
   1.2609089e+00  -1.5115197e+02
   1.2599164e+00  -1.5065197e+02
   1.2589245e+00  -1.5015197e+02
   1.2579331e+00  -1.4965197e+02
   1.2569424e+00  -1.4915197e+02
   1.2559523e+00  -1.4865197e+02
   1.2549628e+00  -1.4815197e+02
   1.2539740e+00  -1.4765197e+02
   1.2529857e+00  -1.4715197e+02
   1.2519981e+00  -1.4665197e+02
   1.2510111e+00  -1.4615197e+02
   1.2500247e+00  -1.4565197e+02
   1.2490389e+00  -1.4515197e+02
   1.2480538e+00  -1.4465197e+02
   1.2470694e+00  -1.4415197e+02
   1.2460856e+00  -1.4365197e+02
   1.2451024e+00  -1.4315197e+02
   1.2441199e+00  -1.4265197e+02
   1.2431380e+00  -1.4215197e+02
   1.2421568e+00  -1.4165197e+02
   1.2411763e+00  -1.4115197e+02
   1.2401964e+00  -1.4065197e+02
   1.2392172e+00  -1.4015197e+02
   1.2382387e+00  -1.3965197e+02
   1.2372608e+00  -1.3915197e+02
   1.2362836e+00  -1.3865197e+02
   1.2353071e+00  -1.3815197e+02
   1.2343313e+00  -1.3765197e+02
   1.2333562e+00  -1.3715197e+02
   1.2323818e+00  -1.3665197e+02
   1.2314081e+00  -1.3615197e+02
   1.2304350e+00  -1.3565197e+02
   1.2294627e+00  -1.3515197e+02
   1.2284911e+00  -1.3465197e+02
   1.2275202e+00  -1.3415197e+02
   1.2265500e+00  -1.3365197e+02
   1.2255805e+00  -1.3315197e+02
   1.2246118e+00  -1.3265197e+02
   1.2236438e+00  -1.3215197e+02
   1.2226764e+00  -1.3165197e+02
   1.2217099e+00  -1.3115197e+02
   1.2207440e+00  -1.3065197e+02
   1.2197789e+00  -1.3015197e+02
   1.2188145e+00  -1.2965197e+02
   1.2178509e+00  -1.2915197e+02
   1.2168880e+00  -1.2865197e+02
   1.2159259e+00  -1.2815197e+02
   1.2149645e+00  -1.2765197e+02
   1.2140039e+00  -1.2715197e+02
   1.2130440e+00  -1.2665197e+02
   1.2120849e+00  -1.2615197e+02
   1.2111266e+00  -1.2565197e+02
   1.2101690e+00  -1.2515197e+02
   1.2092122e+00  -1.2465197e+02
   1.2082562e+00  -1.2415197e+02
   1.2073009e+00  -1.2365197e+02
   1.2063464e+00  -1.2315197e+02
   1.2053928e+00  -1.2265197e+02
   1.2044398e+00  -1.2215197e+02
   1.2034877e+00  -1.2165197e+02
   1.2025364e+00  -1.2115197e+02
   1.2015859e+00  -1.2065197e+02
   1.2006361e+00  -1.2015197e+02
   1.1996872e+00  -1.1965197e+02
   1.1987390e+00  -1.1915197e+02
   1.1977917e+00  -1.1865197e+02
   1.1968452e+00  -1.1815197e+02
   1.1958995e+00  -1.1765197e+02
   1.1949546e+00  -1.1715197e+02
   1.1940105e+00  -1.1665197e+02
   1.1930672e+00  -1.1615197e+02
   1.1921248e+00  -1.1565197e+02
   1.1911832e+00  -1.1515197e+02
   1.1902424e+00  -1.1465197e+02
   1.1893024e+00  -1.1415197e+02
   1.1883633e+00  -1.1365197e+02
   1.1874250e+00  -1.1315197e+02
   1.1864876e+00  -1.1265197e+02
   1.1855510e+00  -1.1215197e+02
   1.1846152e+00  -1.1165197e+02
   1.1836803e+00  -1.1115197e+02
   1.1827463e+00  -1.1065197e+02
   1.1818130e+00  -1.1015197e+02
   1.1808807e+00  -1.0965197e+02
   1.1799492e+00  -1.0915197e+02
   1.1790186e+00  -1.0865197e+02
   1.1780888e+00  -1.0815197e+02
   1.1771599e+00  -1.0765197e+02
   1.1762318e+00  -1.0715197e+02
   1.1753047e+00  -1.0665197e+02
   1.1743784e+00  -1.0615197e+02
   1.1734529e+00  -1.0565197e+02
   1.1725284e+00  -1.0515197e+02
   1.1716047e+00  -1.0465197e+02
   1.1706819e+00  -1.0415197e+02
   1.1697600e+00  -1.0365197e+02
   1.1688390e+00  -1.0315197e+02
   1.1679189e+00  -1.0265197e+02
   1.1669997e+00  -1.0215197e+02
   1.1660813e+00  -1.0165197e+02
   1.1651639e+00  -1.0115197e+02
   1.1642474e+00  -1.0065197e+02
   1.1633317e+00  -1.0015197e+02
   1.1624170e+00  -9.9651970e+01
   1.1615032e+00  -9.9151970e+01
   1.1605903e+00  -9.8651970e+01
   1.1596783e+00  -9.8151970e+01
   1.1587672e+00  -9.7651970e+01
   1.1578570e+00  -9.7151970e+01
   1.1569478e+00  -9.6651970e+01
   1.1560394e+00  -9.6151970e+01
   1.1551320e+00  -9.5651970e+01
   1.1542255e+00  -9.5151970e+01
   1.1533200e+00  -9.4651970e+01
   1.1524153e+00  -9.4151970e+01
   1.1515117e+00  -9.3651970e+01
