   1.6821709e+00   3.4604053e+02
   1.6910510e+00   3.4470221e+02
   1.6999311e+00   3.4335872e+02
   1.7088112e+00   3.4200920e+02
   1.7176913e+00   3.4065279e+02
   1.7265714e+00   3.3928865e+02
   1.7354515e+00   3.3791590e+02
   1.7443316e+00   3.3653371e+02
   1.7532117e+00   3.3514121e+02
   1.7620918e+00   3.3373755e+02
   1.7709719e+00   3.3232187e+02
   1.7798520e+00   3.3089331e+02
   1.7887321e+00   3.2945102e+02
   1.7976122e+00   3.2799415e+02
   1.8064923e+00   3.2652183e+02
   1.8153724e+00   3.2503322e+02
   1.8242525e+00   3.2352746e+02
   1.8331326e+00   3.2200368e+02
   1.8420127e+00   3.2046104e+02
   1.8508928e+00   3.1889868e+02
   1.8597729e+00   3.1731574e+02
   1.8686530e+00   3.1571137e+02
   1.8775331e+00   3.1408471e+02
   1.8864132e+00   3.1243491e+02
   1.8952933e+00   3.1076111e+02
   1.9041734e+00   3.0906245e+02
   1.9130535e+00   3.0733808e+02
   1.9219336e+00   3.0558714e+02
   1.9308137e+00   3.0380878e+02
   1.9396938e+00   3.0200215e+02
   1.9485739e+00   3.0016637e+02
   1.9574540e+00   2.9830061e+02
   1.9663341e+00   2.9640400e+02
   1.9752142e+00   2.9447569e+02
   1.9840943e+00   2.9251482e+02
   1.9929744e+00   2.9052054e+02
   2.0018545e+00   2.8849199e+02
   2.0107346e+00   2.8642831e+02
   2.0196147e+00   2.8432865e+02
   2.0284948e+00   2.8219216e+02
   2.0373749e+00   2.8001797e+02
   2.0462550e+00   2.7780524e+02
   2.0551351e+00   2.7555310e+02
   2.0640152e+00   2.7326070e+02
   2.0728953e+00   2.7092719e+02
   2.0817754e+00   2.6855170e+02
   2.0906555e+00   2.6613339e+02
   2.0995356e+00   2.6367139e+02
   2.1084157e+00   2.6116486e+02
   2.1172958e+00   2.5861293e+02
   2.1261759e+00   2.5601475e+02
   2.1350560e+00   2.5336947e+02
   2.1439361e+00   2.5067622e+02
   2.1528162e+00   2.4793416e+02
   2.1616963e+00   2.4514242e+02
   2.1705764e+00   2.4230015e+02
   2.1794565e+00   2.3940650e+02
   2.1883366e+00   2.3646061e+02
   2.1972167e+00   2.3346162e+02
   2.2060968e+00   2.3040867e+02
   2.2149769e+00   2.2730092e+02
   2.2238570e+00   2.2413751e+02
   2.2327371e+00   2.2091757e+02
   2.2416172e+00   2.1764027e+02
   2.2504973e+00   2.1430472e+02
   2.2593774e+00   2.1091010e+02
