   1.2138484e+00   4.3136235e+02
   1.2102438e+00   4.3236235e+02
   1.2066549e+00   4.3336235e+02
   1.2030815e+00   4.3436235e+02
   1.1995237e+00   4.3536235e+02
   1.1959814e+00   4.3636235e+02
   1.1924547e+00   4.3736235e+02
   1.1889435e+00   4.3836235e+02
   1.1854478e+00   4.3936235e+02
   1.1819676e+00   4.4036235e+02
   1.1785029e+00   4.4136235e+02
   1.1750536e+00   4.4236235e+02
   1.1716198e+00   4.4336235e+02
   1.1682015e+00   4.4436235e+02
   1.1647985e+00   4.4536235e+02
   1.1614110e+00   4.4636235e+02
   1.1580388e+00   4.4736235e+02
   1.1546820e+00   4.4836235e+02
   1.1513405e+00   4.4936235e+02
   1.1480143e+00   4.5036235e+02
   1.1447034e+00   4.5136235e+02
   1.1414077e+00   4.5236235e+02
   1.1381273e+00   4.5336235e+02
   1.1348622e+00   4.5436235e+02
   1.1316122e+00   4.5536235e+02
   1.1283773e+00   4.5636235e+02
   1.1251576e+00   4.5736235e+02
   1.1219530e+00   4.5836235e+02
   1.1187635e+00   4.5936235e+02
   1.1155891e+00   4.6036235e+02
   1.1124297e+00   4.6136235e+02
   1.1092852e+00   4.6236235e+02
   1.1061557e+00   4.6336235e+02
   1.1030412e+00   4.6436235e+02
   1.0999416e+00   4.6536235e+02
   1.0968568e+00   4.6636235e+02
   1.0937868e+00   4.6736235e+02
   1.0907317e+00   4.6836235e+02
   1.0876913e+00   4.6936235e+02
   1.0846657e+00   4.7036235e+02
   1.0816547e+00   4.7136235e+02
   1.0786585e+00   4.7236235e+02
   1.0756768e+00   4.7336235e+02
   1.0727097e+00   4.7436235e+02
   1.0697572e+00   4.7536235e+02
   1.0668192e+00   4.7636235e+02
   1.0638957e+00   4.7736235e+02
   1.0609866e+00   4.7836235e+02
   1.0580919e+00   4.7936235e+02
   1.0552115e+00   4.8036235e+02
   1.0523455e+00   4.8136235e+02
   1.0494937e+00   4.8236235e+02
   1.0466562e+00   4.8336235e+02
   1.0438328e+00   4.8436235e+02
   1.0410236e+00   4.8536235e+02
   1.0382285e+00   4.8636235e+02
   1.0354474e+00   4.8736235e+02
   1.0326804e+00   4.8836235e+02
   1.0299273e+00   4.8936235e+02
   1.0271882e+00   4.9036235e+02
   1.0244629e+00   4.9136235e+02
   1.0217514e+00   4.9236235e+02
   1.0190538e+00   4.9336235e+02
   1.0163699e+00   4.9436235e+02
   1.0136996e+00   4.9536235e+02
   1.0110430e+00   4.9636235e+02
   1.0084000e+00   4.9736235e+02
   1.0057705e+00   4.9836235e+02
   1.0031546e+00   4.9936235e+02
   1.0005520e+00   5.0036235e+02
   9.9796291e-01   5.0136235e+02
   9.9538712e-01   5.0236235e+02
   9.9282462e-01   5.0336235e+02
   9.9027536e-01   5.0436235e+02
   9.8773929e-01   5.0536235e+02
   9.8521635e-01   5.0636235e+02
   9.8270650e-01   5.0736235e+02
   9.8020968e-01   5.0836235e+02
   9.7772584e-01   5.0936235e+02
   9.7525492e-01   5.1036235e+02
   9.7279687e-01   5.1136235e+02
   9.7035164e-01   5.1236235e+02
   9.6791917e-01   5.1336235e+02
   9.6549940e-01   5.1436235e+02
   9.6309229e-01   5.1536235e+02
   9.6069777e-01   5.1636235e+02
   9.5831580e-01   5.1736235e+02
   9.5594630e-01   5.1836235e+02
   9.5358923e-01   5.1936235e+02
   9.5124454e-01   5.2036235e+02
   9.4891216e-01   5.2136235e+02
   9.4659203e-01   5.2236235e+02
   9.4428410e-01   5.2336235e+02
   9.4198831e-01   5.2436235e+02
   9.3970461e-01   5.2536235e+02
   9.3743293e-01   5.2636235e+02
   9.3517322e-01   5.2736235e+02
   9.3292541e-01   5.2836235e+02
   9.3068945e-01   5.2936235e+02
   9.2846528e-01   5.3036235e+02
   9.2625284e-01   5.3136235e+02
   9.2405207e-01   5.3236235e+02
   9.2186291e-01   5.3336235e+02
   9.1968530e-01   5.3436235e+02
   9.1751918e-01   5.3536235e+02
   9.1536449e-01   5.3636235e+02
   9.1322117e-01   5.3736235e+02
   9.1108915e-01   5.3836235e+02
   9.0896838e-01   5.3936235e+02
   9.0685880e-01   5.4036235e+02
   9.0476034e-01   5.4136235e+02
   9.0267294e-01   5.4236235e+02
   9.0059655e-01   5.4336235e+02
   8.9853110e-01   5.4436235e+02
   8.9647652e-01   5.4536235e+02
   8.9443276e-01   5.4636235e+02
   8.9239975e-01   5.4736235e+02
   8.9037744e-01   5.4836235e+02
   8.8836575e-01   5.4936235e+02
   8.8636463e-01   5.5036235e+02
   8.8437402e-01   5.5136235e+02
   8.8239384e-01   5.5236235e+02
   8.8042405e-01   5.5336235e+02
   8.7846457e-01   5.5436235e+02
   8.7651535e-01   5.5536235e+02
   8.7457632e-01   5.5636235e+02
   8.7264741e-01   5.5736235e+02
   8.7072857e-01   5.5836235e+02
   8.6881973e-01   5.5936235e+02
   8.6692083e-01   5.6036235e+02
   8.6503180e-01   5.6136235e+02
   8.6315259e-01   5.6236235e+02
   8.6128312e-01   5.6336235e+02
   8.5942334e-01   5.6436235e+02
   8.5757318e-01   5.6536235e+02
   8.5573258e-01   5.6636235e+02
   8.5390148e-01   5.6736235e+02
   8.5207981e-01   5.6836235e+02
   8.5026751e-01   5.6936235e+02
   8.4846451e-01   5.7036235e+02
   8.4667076e-01   5.7136235e+02
   8.4488618e-01   5.7236235e+02
   8.4311072e-01   5.7336235e+02
   8.4134431e-01   5.7436235e+02
   8.3958690e-01   5.7536235e+02
   8.3783841e-01   5.7636235e+02
   8.3609878e-01   5.7736235e+02
   8.3436795e-01   5.7836235e+02
   8.3264586e-01   5.7936235e+02
   8.3093244e-01   5.8036235e+02
   8.2922763e-01   5.8136235e+02
   8.2753137e-01   5.8236235e+02
   8.2584360e-01   5.8336235e+02
   8.2416425e-01   5.8436235e+02
   8.2249325e-01   5.8536235e+02
   8.2083056e-01   5.8636235e+02
   8.1917610e-01   5.8736235e+02
   8.1752981e-01   5.8836235e+02
   8.1589163e-01   5.8936235e+02
   8.1426150e-01   5.9036235e+02
   8.1263935e-01   5.9136235e+02
   8.1102513e-01   5.9236235e+02
   8.0941877e-01   5.9336235e+02
   8.0782020e-01   5.9436235e+02
   8.0622938e-01   5.9536235e+02
   8.0464623e-01   5.9636235e+02
   8.0307069e-01   5.9736235e+02
   8.0150271e-01   5.9836235e+02
   7.9994222e-01   5.9936235e+02
   7.9838916e-01   6.0036235e+02
   7.9684347e-01   6.0136235e+02
   7.9530509e-01   6.0236235e+02
   7.9377396e-01   6.0336235e+02
   7.9225002e-01   6.0436235e+02
   7.9073320e-01   6.0536235e+02
   7.8922345e-01   6.0636235e+02
   7.8772071e-01   6.0736235e+02
   7.8622491e-01   6.0836235e+02
   7.8473600e-01   6.0936235e+02
   7.8325392e-01   6.1036235e+02
   7.8177860e-01   6.1136235e+02
   7.8031000e-01   6.1236235e+02
   7.7884804e-01   6.1336235e+02
   7.7739267e-01   6.1436235e+02
   7.7594384e-01   6.1536235e+02
   7.7450148e-01   6.1636235e+02
   7.7306553e-01   6.1736235e+02
   7.7163594e-01   6.1836235e+02
   7.7021265e-01   6.1936235e+02
   7.6879560e-01   6.2036235e+02
   7.6738474e-01   6.2136235e+02
   7.6597999e-01   6.2236235e+02
   7.6458132e-01   6.2336235e+02
   7.6318866e-01   6.2436235e+02
   7.6180195e-01   6.2536235e+02
   7.6042114e-01   6.2636235e+02
   7.5904617e-01   6.2736235e+02
   7.5767699e-01   6.2836235e+02
   7.5631353e-01   6.2936235e+02
   7.5495575e-01   6.3036235e+02
   7.5360358e-01   6.3136235e+02
   7.5225698e-01   6.3236235e+02
   7.5091588e-01   6.3336235e+02
   7.4958024e-01   6.3436235e+02
   7.4824999e-01   6.3536235e+02
   7.4692509e-01   6.3636235e+02
   7.4560548e-01   6.3736235e+02
   7.4429109e-01   6.3836235e+02
   7.4298189e-01   6.3936235e+02
   7.4167782e-01   6.4036235e+02
   7.4037882e-01   6.4136235e+02
   7.3908484e-01   6.4236235e+02
   7.3779583e-01   6.4336235e+02
   7.3651174e-01   6.4436235e+02
   7.3523250e-01   6.4536235e+02
   7.3395808e-01   6.4636235e+02
   7.3268841e-01   6.4736235e+02
   7.3142346e-01   6.4836235e+02
   7.3016316e-01   6.4936235e+02
   7.2890746e-01   6.5036235e+02
   7.2765631e-01   6.5136235e+02
   7.2640967e-01   6.5236235e+02
   7.2516748e-01   6.5336235e+02
   7.2392969e-01   6.5436235e+02
   7.2269626e-01   6.5536235e+02
   7.2146713e-01   6.5636235e+02
   7.2024225e-01   6.5736235e+02
   7.1902157e-01   6.5836235e+02
   7.1780505e-01   6.5936235e+02
   7.1659263e-01   6.6036235e+02
   7.1538427e-01   6.6136235e+02
   7.1417993e-01   6.6236235e+02
   7.1297954e-01   6.6336235e+02
   7.1178307e-01   6.6436235e+02
   7.1059046e-01   6.6536235e+02
   7.0940167e-01   6.6636235e+02
   7.0821666e-01   6.6736235e+02
   7.0703537e-01   6.6836235e+02
   7.0585776e-01   6.6936235e+02
   7.0468379e-01   6.7036235e+02
   7.0351340e-01   6.7136235e+02
   7.0234656e-01   6.7236235e+02
   7.0118321e-01   6.7336235e+02
   7.0002332e-01   6.7436235e+02
   6.9886683e-01   6.7536235e+02
   6.9771370e-01   6.7636235e+02
   6.9656390e-01   6.7736235e+02
   6.9541736e-01   6.7836235e+02
   6.9427406e-01   6.7936235e+02
   6.9313395e-01   6.8036235e+02
   6.9199698e-01   6.8136235e+02
   6.9086311e-01   6.8236235e+02
   6.8973230e-01   6.8336235e+02
   6.8860451e-01   6.8436235e+02
   6.8747969e-01   6.8536235e+02
   6.8635780e-01   6.8636235e+02
   6.8523880e-01   6.8736235e+02
   6.8412266e-01   6.8836235e+02
   6.8300932e-01   6.8936235e+02
   6.8189875e-01   6.9036235e+02
   6.8079091e-01   6.9136235e+02
   6.7968575e-01   6.9236235e+02
   6.7858324e-01   6.9336235e+02
   6.7748334e-01   6.9436235e+02
   6.7638600e-01   6.9536235e+02
   6.7529120e-01   6.9636235e+02
   6.7419888e-01   6.9736235e+02
   6.7310902e-01   6.9836235e+02
   6.7202157e-01   6.9936235e+02
   6.7093649e-01   7.0036235e+02
   6.6985375e-01   7.0136235e+02
   6.6877331e-01   7.0236235e+02
   6.6769513e-01   7.0336235e+02
   6.6661918e-01   7.0436235e+02
   6.6554541e-01   7.0536235e+02
   6.6447380e-01   7.0636235e+02
   6.6340430e-01   7.0736235e+02
   6.6233688e-01   7.0836235e+02
   6.6127150e-01   7.0936235e+02
   6.6020813e-01   7.1036235e+02
   6.5914673e-01   7.1136235e+02
   6.5808728e-01   7.1236235e+02
   6.5702972e-01   7.1336235e+02
   6.5597403e-01   7.1436235e+02
   6.5492018e-01   7.1536235e+02
   6.5386813e-01   7.1636235e+02
   6.5281785e-01   7.1736235e+02
   6.5176930e-01   7.1836235e+02
   6.5072244e-01   7.1936235e+02
   6.4967726e-01   7.2036235e+02
   6.4863371e-01   7.2136235e+02
   6.4759176e-01   7.2236235e+02
   6.4655139e-01   7.2336235e+02
   6.4551255e-01   7.2436235e+02
   6.4447522e-01   7.2536235e+02
   6.4343936e-01   7.2636235e+02
   6.4240495e-01   7.2736235e+02
   6.4137195e-01   7.2836235e+02
   6.4034033e-01   7.2936235e+02
   6.3931006e-01   7.3036235e+02
   6.3828112e-01   7.3136235e+02
   6.3725347e-01   7.3236235e+02
   6.3622708e-01   7.3336235e+02
   6.3520192e-01   7.3436235e+02
   6.3417797e-01   7.3536235e+02
   6.3315519e-01   7.3636235e+02
   6.3213356e-01   7.3736235e+02
   6.3111304e-01   7.3836235e+02
   6.3009361e-01   7.3936235e+02
   6.2907525e-01   7.4036235e+02
   6.2805792e-01   7.4136235e+02
   6.2704159e-01   7.4236235e+02
   6.2602625e-01   7.4336235e+02
   6.2501185e-01   7.4436235e+02
   6.2399838e-01   7.4536235e+02
   6.2298581e-01   7.4636235e+02
   6.2197411e-01   7.4736235e+02
   6.2096326e-01   7.4836235e+02
   6.1995323e-01   7.4936235e+02
   6.1894399e-01   7.5036235e+02
   6.1793552e-01   7.5136235e+02
   6.1692779e-01   7.5236235e+02
   6.1592079e-01   7.5336235e+02
   6.1491447e-01   7.5436235e+02
   6.1390883e-01   7.5536235e+02
   6.1290383e-01   7.5636235e+02
   6.1189946e-01   7.5736235e+02
   6.1089568e-01   7.5836235e+02
   6.0989247e-01   7.5936235e+02
   6.0888982e-01   7.6036235e+02
   6.0788769e-01   7.6136235e+02
   6.0688606e-01   7.6236235e+02
   6.0588492e-01   7.6336235e+02
   6.0488424e-01   7.6436235e+02
   6.0388399e-01   7.6536235e+02
   6.0288416e-01   7.6636235e+02
   6.0188472e-01   7.6736235e+02
   6.0088565e-01   7.6836235e+02
   5.9988693e-01   7.6936235e+02
   5.9888853e-01   7.7036235e+02
   5.9789045e-01   7.7136235e+02
   5.9689265e-01   7.7236235e+02
   5.9589512e-01   7.7336235e+02
   5.9489783e-01   7.7436235e+02
   5.9390076e-01   7.7536235e+02
   5.9290390e-01   7.7636235e+02
   5.9190723e-01   7.7736235e+02
   5.9091072e-01   7.7836235e+02
   5.8991435e-01   7.7936235e+02
   5.8891812e-01   7.8036235e+02
   5.8792199e-01   7.8136235e+02
   5.8692595e-01   7.8236235e+02
   5.8592997e-01   7.8336235e+02
   5.8493405e-01   7.8436235e+02
   5.8393817e-01   7.8536235e+02
   5.8294229e-01   7.8636235e+02
   5.8194642e-01   7.8736235e+02
   5.8095052e-01   7.8836235e+02
   5.7995459e-01   7.8936235e+02
   5.7895860e-01   7.9036235e+02
   5.7796254e-01   7.9136235e+02
   5.7696639e-01   7.9236235e+02
   5.7597013e-01   7.9336235e+02
   5.7497375e-01   7.9436235e+02
   5.7397723e-01   7.9536235e+02
   5.7298055e-01   7.9636235e+02
   5.7198370e-01   7.9736235e+02
   5.7098667e-01   7.9836235e+02
   5.6998943e-01   7.9936235e+02
   5.6899197e-01   8.0036235e+02
   5.6799428e-01   8.0136235e+02
   5.6699633e-01   8.0236235e+02
   5.6599813e-01   8.0336235e+02
   5.6499964e-01   8.0436235e+02
   5.6400086e-01   8.0536235e+02
   5.6300177e-01   8.0636235e+02
   5.6200236e-01   8.0736235e+02
   5.6100261e-01   8.0836235e+02
   5.6000251e-01   8.0936235e+02
   5.5900204e-01   8.1036235e+02
   5.5800120e-01   8.1136235e+02
   5.5699996e-01   8.1236235e+02
   5.5599832e-01   8.1336235e+02
   5.5499626e-01   8.1436235e+02
   5.5399377e-01   8.1536235e+02
   5.5299083e-01   8.1636235e+02
