   5.0000000e+00   6.8763200e+02   7.5489499e-01   1.9600000e+02   3.8900000e+02   9.1000000e+01   6.7875510e+00   2.7748126e+01   5.5617209e+00   1.4183040e+00   5.5280837e+00   1.8788097e+00   3.6598878e-02   8.4020320e-01   2.9408570e-02   3.4374272e-02   3.8709938e-02   4.4313518e-02   9.6827490e-01   3.0000000e+00
   5.0000000e+00   5.0000000e+02   9.7065914e-01   2.0200000e+02   1.6400000e+02   1.2700000e+02   6.6365511e+00   4.6687145e+01   6.3139111e+00   1.3542504e+00   6.3729840e+00   1.3951864e+00   3.0490604e-02   5.9018884e-01   1.3488748e-02   1.4940138e-02   1.3859215e-02   1.5327719e-02   9.9325674e-01   4.0000000e+00
   5.0000000e+00   7.1360716e+02   6.3817141e-01   1.9516938e+02   3.0600000e+02   2.6700000e+02   6.9322193e+00   4.4337865e+01   5.8536752e+00   1.3412403e+00   5.5037448e+00   2.1016929e+00   3.1589795e-02   7.4609931e-01   1.5375338e-02   1.8154403e-02   2.3805692e-02   2.7211324e-02   9.8995800e-01   6.0000000e+00
   5.0000000e+00   6.5477804e+02   7.8925905e-01   1.9705059e+02   3.4900000e+02   2.7100000e+02   7.3764914e+00   1.1937397e+02   6.1958129e+00   1.2968644e+00   6.4805110e+00   1.6431416e+00   7.8638509e-02   1.6134856e+00   1.3299858e-02   1.4993245e-02   1.6679415e-02   1.8556834e-02   9.9264640e-01   7.0000000e+00
   6.0000000e+00   4.2042682e+02   1.1983198e+00   1.9554455e+02   1.1900000e+02   1.1700000e+02   7.4217155e+00   4.0326107e+01   5.5091229e+00   1.6203813e+00   6.1914515e+00   1.3522110e+00   4.4769889e-02   9.3323495e-01   2.7799771e-02   3.1107601e-02   2.3416996e-02   2.6475812e-02   9.7925703e-01   4.0000000e+00
   6.0000000e+00   5.4692937e+02   9.8511907e-01   1.9149932e+02   3.2800000e+02   2.0700000e+02   6.5271235e+00   3.9892683e+01   5.7171015e+00   1.3274337e+00   5.6235798e+00   1.3474855e+00   2.6406559e-02   4.9821131e-01   1.3272596e-02   1.4628751e-02   1.3469398e-02   1.4833232e-02   9.9329299e-01   1.0000000e+01
   6.0000000e+00   3.9945079e+02   1.2883144e+00   1.9621531e+02   8.6000000e+01   3.8400000e+02   7.1151722e+00   7.6569350e+01   6.3788095e+00   1.7381373e+00   5.6636704e+00   1.3491562e+00   5.0027726e-02   1.0767829e+00   1.7651667e-02   1.9866325e-02   1.3799219e-02   1.5771629e-02   9.9244766e-01   1.6000000e+01
   6.0000000e+00   4.3745600e+02   1.2747115e+00   1.9500000e+02   1.5500000e+02   4.4100000e+02   7.0015975e+00   4.6612603e+01   6.4284592e+00   1.6438216e+00   5.9688314e+00   1.2895637e+00   3.9662820e-02   8.1305939e-01   2.1559925e-02   2.3980186e-02   1.7049891e-02   1.9221941e-02   9.8785577e-01   1.7000000e+01
   7.0000000e+00   5.6346142e+02   9.9260761e-01   1.8797066e+02   9.3000000e+01   7.5000000e+01   6.2438390e+00   3.4639118e+01   6.0769409e+00   1.4276130e+00   6.1952381e+00   1.4382451e+00   2.2977887e-02   4.6319530e-01   1.4548954e-02   1.6250171e-02   1.4656948e-02   1.6363530e-02   9.9274681e-01   1.0000000e+00
   7.0000000e+00   6.2201220e+02   8.4715189e-01   1.8609836e+02   2.6700000e+02   8.9000000e+01   6.6461704e+00   5.4386130e+01   6.0872410e+00   1.3577950e+00   5.7084949e+00   1.6027763e+00   4.5135086e-02   9.3610706e-01   1.7487266e-02   1.9745788e-02   2.0519605e-02   2.2960695e-02   9.8834019e-01   2.0000000e+00
   7.0000000e+00   4.1749974e+02   1.2416319e+00   1.9263815e+02   1.6500000e+02   1.5200000e+02   7.4293531e+00   9.7846277e+01   6.0552415e+00   1.5852159e+00   6.4029430e+00   1.2767197e+00   7.2962824e-02   1.4601300e+00   1.8086763e-02   2.0046338e-02   1.4716486e-02   1.6490353e-02   9.9087449e-01   5.0000000e+00
   7.0000000e+00   2.9384152e+02   1.4062274e+00   1.9659243e+02   3.3400000e+02   1.5900000e+02   7.4502674e+00   1.1295118e+02   5.6990367e+00   1.8964631e+00   6.1505635e+00   1.3486176e+00   9.3872199e-02   2.1047621e+00   2.4673344e-02   2.7968728e-02   1.7721742e-02   2.0559724e-02   9.8722982e-01   6.0000000e+00
   7.0000000e+00   6.2924578e+02   8.1044047e-01   1.8586704e+02   2.0100000e+02   2.0500000e+02   7.0120871e+00   7.8229160e+01   5.5165514e+00   1.2963592e+00   6.4093179e+00   1.5995736e+00   4.6394788e-02   9.3850879e-01   1.1928680e-02   1.3392950e-02   1.4561425e-02   1.6168708e-02   9.9411673e-01   1.1000000e+01
   7.0000000e+00   9.1280025e+02   6.5064562e-01   1.7679968e+02   2.5200000e+02   2.3800000e+02   6.9916753e+00   3.7184816e+01   5.6366003e+00   1.9340218e+00   6.2294138e+00   2.9724658e+00   2.8980501e-02   1.0009193e+00   2.0351570e-02   3.2063727e-02   3.2200024e-02   4.5797485e-02   9.8710285e-01   1.3000000e+01
   7.0000000e+00   8.4837071e+02   5.8018331e-01   1.7885998e+02   8.7000000e+01   2.8100000e+02   7.3206255e+00   6.2415010e+01   5.9864232e+00   1.5742829e+00   5.7196616e+00   2.7134233e+00   5.6590136e-02   1.6679255e+00   2.2582857e-02   2.9928314e-02   3.9321547e-02   4.9006655e-02   9.8092280e-01   1.9000000e+01
   7.0000000e+00   8.3439503e+02   5.5923987e-01   1.7930689e+02   2.1400000e+02   2.8900000e+02   7.0460766e+00   4.3284520e+01   5.8201253e+00   1.4570021e+00   6.0799203e+00   2.6053258e+00   4.0163507e-02   1.1112501e+00   2.2034863e-02   2.7908334e-02   3.9416756e-02   4.7401360e-02   9.8024532e-01   2.0000000e+01
   7.0000000e+00   8.8029738e+02   6.3572972e-01   1.7783905e+02   1.1300000e+02   4.2500000e+02   7.4409962e+00   3.2822121e+01   6.3809445e+00   1.5811227e+00   5.8872799e+00   2.4870989e+00   3.7012641e-02   1.0354996e+00   2.7753846e-02   3.5986156e-02   4.3616920e-02   5.3373804e-02   9.7266886e-01   3.1000000e+01
   7.0000000e+00   7.9103540e+02   5.7038180e-01   1.8069342e+02   1.9200000e+02   4.2900000e+02   6.8272796e+00   2.7809911e+01   6.4862790e+00   1.3586563e+00   6.0910569e+00   2.3820120e+00   2.7067948e-02   6.8723966e-01   2.1602550e-02   2.6216791e-02   3.7722347e-02   4.3802374e-02   9.7967974e-01   3.2000000e+01
   8.0000000e+00   3.0857597e+02   1.2657456e+00   1.9312126e+02   4.4100000e+02   1.3000000e+02   6.6005852e+00   5.1242181e+01   6.7559181e+00   1.7576405e+00   5.9612676e+00   1.3886206e+00   6.0663819e-02   1.3330711e+00   3.2516847e-02   3.6742457e-02   2.5865357e-02   2.9711718e-02   9.7505310e-01   1.0000000e+00
   8.0000000e+00   5.6254400e+02   1.0271621e+00   1.8500000e+02   2.8500000e+02   2.0000000e+02   6.7158411e+00   5.5236633e+01   5.5969825e+00   1.3894750e+00   5.6092658e+00   1.3527319e+00   2.8018823e-02   5.4134860e-01   1.0717157e-02   1.1848465e-02   1.0446580e-02   1.1565269e-02   9.9593571e-01   3.0000000e+00
   8.0000000e+00   8.0371752e+02   6.3853023e-01   1.7728788e+02   3.1600000e+02   3.3700000e+02   7.3978719e+00   5.1910291e+01   6.1132043e+00   1.5235822e+00   6.0614627e+00   2.3860769e+00   4.5881648e-02   1.2320061e+00   2.1150377e-02   2.6755120e-02   3.2964587e-02   3.9573059e-02   9.8343871e-01   7.0000000e+00
   8.0000000e+00   4.6872800e+02   1.0579833e+00   1.8800000e+02   1.7400000e+02   3.6600000e+02   6.8418048e+00   8.0936380e+01   5.4944940e+00   1.4873827e+00   5.5808898e+00   1.4058660e+00   4.6328947e-02   9.4223824e-01   1.3105590e-02   1.4632245e-02   1.2400150e-02   1.3889628e-02   9.9452633e-01   9.0000000e+00
   9.0000000e+00   4.2017612e+02   1.1387857e+00   1.9255257e+02   3.3300000e+02   1.9100000e+02   6.7751842e+00   5.0632301e+01   6.0967918e+00   1.4747909e+00   5.9485080e+00   1.2950557e+00   3.1231092e-02   6.0814666e-01   1.3832494e-02   1.5280624e-02   1.2215501e-02   1.3582068e-02   9.9394869e-01   1.0000000e+00
   9.0000000e+00   7.2613986e+02   6.7090093e-01   1.8276862e+02   1.4600000e+02   2.8500000e+02   7.3995992e+00   9.2551723e+01   6.1488590e+00   1.3656839e+00   5.9350887e+00   2.0355969e+00   6.4452075e-02   1.5080540e+00   1.5121922e-02   1.7842239e-02   2.2270592e-02   2.5480287e-02   9.9064188e-01   2.0000000e+00
   1.0000000e+01   5.3307688e+02   9.6203902e-01   1.8494228e+02   1.6200000e+02   1.1400000e+02   6.6743635e+00   6.5079753e+01   6.1414008e+00   1.3737224e+00   6.1101878e+00   1.4279280e+00   3.9254396e-02   7.7383021e-01   1.2681429e-02   1.4103621e-02   1.3158193e-02   1.4606124e-02   9.9413052e-01   1.0000000e+00
   1.0000000e+01   6.5801229e+02   8.0012842e-01   1.8094716e+02   3.9500000e+02   1.7700000e+02   6.8192038e+00   6.8037488e+01   6.4986277e+00   1.3830498e+00   6.2385349e+00   1.7285348e+00   6.5692872e-02   1.4258267e+00   2.0880010e-02   2.3914407e-02   2.5890562e-02   2.9265073e-02   9.8355764e-01   3.0000000e+00
   1.0000000e+01   2.8109600e+02   1.3953000e+00   1.9300000e+02   3.3100000e+02   1.8500000e+02   6.8296062e+00   4.5380956e+01   6.1788369e+00   1.7719646e+00   6.1632239e+00   1.2699524e+00   4.3927311e-02   9.2599155e-01   2.6580369e-02   2.9675245e-02   1.9286959e-02   2.1947271e-02   9.8378100e-01   4.0000000e+00
   1.0000000e+01   6.5056552e+02   7.7162292e-01   1.8118529e+02   2.2200000e+02   2.5200000e+02   6.7432280e+00   2.5703026e+01   5.7877381e+00   1.3482235e+00   6.0303461e+00   1.7472569e+00   1.8346742e-02   3.9552701e-01   1.5050077e-02   1.7221120e-02   1.9333826e-02   2.1786265e-02   9.9100027e-01   6.0000000e+00
   1.0000000e+01   8.6823078e+02   5.7193735e-01   1.7422490e+02   2.7600000e+02   2.5400000e+02   7.2274227e+00   5.3454756e+01   6.0806283e+00   1.5960972e+00   5.5290666e+00   2.7906854e+00   4.2726285e-02   1.2940752e+00   2.0207882e-02   2.7118840e-02   3.5965907e-02   4.5453197e-02   9.8479625e-01   7.0000000e+00
   1.0000000e+01   6.6118848e+02   7.4300619e-01   1.8084560e+02   2.9000000e+02   3.1400000e+02   6.9461885e+00   7.7868815e+01   5.5384766e+00   1.3313951e+00   5.5171797e+00   1.7919031e+00   4.9360216e-02   1.0708038e+00   1.3288333e-02   1.5226462e-02   1.7697515e-02   1.9909035e-02   9.9277694e-01   8.0000000e+00
   1.0000000e+01   9.0027003e+02   5.1447984e-01   1.7320037e+02   2.0700000e+02   3.2000000e+02   7.5290966e+00   4.3375100e+01   5.8487026e+00   1.5221029e+00   6.2593722e+00   2.9585278e+00   4.0983980e-02   1.2607382e+00   2.3748023e-02   3.1497430e-02   4.7222745e-02   5.9761812e-02   9.7734906e-01   9.0000000e+00
   1.0000000e+01   7.0597029e+02   6.6816573e-01   1.7941359e+02   1.9300000e+02   3.2700000e+02   7.4713123e+00   9.1100495e+01   5.9084320e+00   1.2624381e+00   5.8052403e+00   1.8894086e+00   5.5454136e-02   1.2042352e+00   1.2176705e-02   1.3987573e-02   1.7963569e-02   2.0127782e-02   9.9329270e-01   1.0000000e+01
   1.0000000e+01   5.5252078e+02   8.9280138e-01   1.8432052e+02   3.1900000e+02   3.3000000e+02   6.6165831e+00   3.3007084e+01   6.2546937e+00   1.3442470e+00   5.5934573e+00   1.5056507e+00   2.3653437e-02   4.7353664e-01   1.4830125e-02   1.6576903e-02   1.6537004e-02   1.8373781e-02   9.9158616e-01   1.1000000e+01
   1.0000000e+01   3.4364000e+02   1.6810047e+00   1.9100000e+02   3.2200000e+02   3.4800000e+02   7.7763141e+00   6.4428073e+01   5.6799212e+00   2.1395941e+00   5.9851002e+00   1.2728067e+00   5.3076120e-02   1.2311248e+00   2.8203371e-02   3.1927364e-02   1.7012675e-02   1.9948989e-02   9.8662062e-01   1.2000000e+01
   1.0000000e+01   7.4193881e+02   6.2830984e-01   1.7826340e+02   2.6100000e+02   3.5300000e+02   7.0321107e+00   5.2126871e+01   5.4747744e+00   1.3958713e+00   5.7581994e+00   2.2216288e+00   3.3634211e-02   8.3126237e-01   1.4482235e-02   1.7446383e-02   2.2811598e-02   2.6428817e-02   9.9139394e-01   1.3000000e+01
   1.0000000e+01   4.3168217e+02   1.2022831e+00   1.8818463e+02   2.3800000e+02   3.7800000e+02   7.2491864e+00   1.2517077e+02   6.0873825e+00   1.5792259e+00   5.5694362e+00   1.3135225e+00   5.9470032e-02   1.2047946e+00   1.1516032e-02   1.2810144e-02   9.6504309e-03   1.0835433e-02   9.9623402e-01   1.5000000e+01
   1.0000000e+01   2.8109600e+02   1.6889581e+00   1.9300000e+02   1.3800000e+02   3.9400000e+02   8.5729363e+00   1.3100061e+02   6.3216979e+00   2.3059211e+00   6.3060586e+00   1.3652920e+00   8.8282856e-02   2.2083638e+00   2.5028799e-02   2.9004578e-02   1.4949027e-02   1.8055216e-02   9.9040288e-01   1.7000000e+01
   1.1000000e+01   8.4750941e+02   7.2739407e-01   1.8388752e+02   3.2700000e+02   1.6500000e+02   6.5555136e+00   2.9001489e+01   6.1033703e+00   1.5214082e+00   6.4470772e+00   2.0915873e+00   2.9057174e-02   7.2754760e-01   2.3780931e-02   2.8991296e-02   3.2526028e-02   3.8374094e-02   9.8026219e-01   1.0000000e+00
   1.1000000e+01   3.8423851e+02   1.4532712e+00   1.9870176e+02   1.2100000e+02   2.1500000e+02   6.4709537e+00   3.8977384e+01   6.3386785e+00   1.9463122e+00   5.9858098e+00   1.3392629e+00   3.7363979e-02   8.4741675e-01   2.9273839e-02   3.3221414e-02   2.0355974e-02   2.3712236e-02   9.8289829e-01   2.0000000e+00
   1.1000000e+01   9.5983264e+02   5.2961878e-01   1.8029571e+02   1.4700000e+02   2.8300000e+02   6.8499850e+00   4.6794164e+01   6.2761421e+00   1.5611284e+00   5.9328535e+00   2.9476455e+00   3.6932467e-02   1.1445215e+00   2.0001028e-02   2.6871458e-02   3.8615057e-02   4.9147312e-02   9.8428830e-01   3.0000000e+00
   1.1000000e+01   9.6155361e+02   5.9031550e-01   1.8024067e+02   2.5600000e+02   3.1800000e+02   8.0602578e+00   4.0215853e+01   6.1209814e+00   1.9548143e+00   6.6430537e+00   3.3114738e+00   6.7796450e-02   2.5509431e+00   4.4700138e-02   7.3983145e-02   8.1805628e-02   1.2083468e-01   9.3832711e-01   5.0000000e+00
   1.1000000e+01   2.1131020e+02   1.8390162e+00   2.0423157e+02   2.9500000e+02   3.9800000e+02   7.3596624e+00   1.2705447e+02   5.7996775e+00   2.7369091e+00   5.9612473e+00   1.4882464e+00   9.8679865e-02   2.8462271e+00   3.5038176e-02   4.2942798e-02   1.8897466e-02   2.4398220e-02   9.8552471e-01   6.0000000e+00
   1.1000000e+01   5.4183489e+02   8.3229449e-01   1.9366223e+02   3.0800000e+02   4.2800000e+02   6.6432310e+00   3.4979785e+01   6.0705484e+00   1.4157085e+00   6.0190351e+00   1.7009706e+00   2.4794577e-02   5.3989920e-01   1.5630485e-02   1.7923524e-02   1.8667613e-02   2.1170451e-02   9.9109015e-01   8.0000000e+00
   1.2000000e+01   3.7491200e+02   1.1530276e+00   2.0000000e+02   3.5700000e+02   6.9000000e+01   6.5835871e+00   2.6900291e+01   6.2082820e+00   1.5812874e+00   6.2100405e+00   1.3714219e+00   2.3616345e-02   4.8915535e-01   2.1405270e-02   2.3966163e-02   1.8645188e-02   2.1035398e-02   9.8701555e-01   1.0000000e+00
   1.2000000e+01   5.1605785e+02   1.0296562e+00   1.9548651e+02   1.6000000e+02   1.9000000e+02   7.1094168e+00   1.2430987e+02   5.8994363e+00   1.4552334e+00   5.7568453e+00   1.4133198e+00   6.7206007e-02   1.3554198e+00   1.2082780e-02   1.3484459e-02   1.1749519e-02   1.3130630e-02   9.9516327e-01   4.0000000e+00
   1.2000000e+01   8.6462201e+02   6.7941598e-01   1.8434030e+02   3.9700000e+02   2.0200000e+02   6.7875069e+00   4.8114905e+01   5.8115297e+00   1.5480242e+00   6.4467697e+00   2.2784630e+00   5.3782836e-02   1.4215407e+00   2.7005641e-02   3.3867943e-02   3.9606664e-02   4.7530747e-02   9.7439898e-01   5.0000000e+00
   1.2000000e+01   6.6394085e+02   6.9686685e-01   1.9075758e+02   1.2100000e+02   2.8100000e+02   6.8964893e+00   5.5518115e+01   6.1297679e+00   1.2834832e+00   6.4342548e+00   1.8417912e+00   4.3972669e-02   9.5099540e-01   1.6059086e-02   1.8405481e-02   2.2776110e-02   2.5529289e-02   9.8876874e-01   9.0000000e+00
   1.2000000e+01   8.9305542e+02   5.4334444e-01   1.8343107e+02   2.6100000e+02   3.0900000e+02   7.2203467e+00   7.1392760e+01   5.7967332e+00   1.5254961e+00   5.6706393e+00   2.8076041e+00   4.9646187e-02   1.4754569e+00   1.7260917e-02   2.2654787e-02   3.2231582e-02   4.0128592e-02   9.8817209e-01   1.1000000e+01
   1.2000000e+01   8.1731686e+02   5.6313905e-01   1.8585300e+02   2.4500000e+02   3.1200000e+02   7.0313450e+00   2.4936346e+01   6.1677985e+00   1.3287762e+00   5.3944426e+00   2.3595881e+00   2.5197755e-02   6.3278966e-01   2.2183643e-02   2.6673568e-02   3.9072967e-02   4.5315249e-02   9.7823013e-01   1.2000000e+01
   1.3000000e+01   3.4364000e+02   1.2855917e+00   2.0400000e+02   3.3800000e+02   1.1800000e+02   6.9041920e+00   7.3326509e+01   6.1075124e+00   1.7300993e+00   5.6591533e+00   1.3457611e+00   6.2959600e-02   1.3496585e+00   2.3035770e-02   2.5923312e-02   1.8051087e-02   2.0613095e-02   9.8709686e-01   1.0000000e+00
   1.3000000e+01   3.7498897e+02   1.4392155e+00   2.0299754e+02   8.9000000e+01   1.4800000e+02   6.6983062e+00   9.6125410e+01   6.1772058e+00   1.8279629e+00   6.2733083e+00   1.2701107e+00   8.2389853e-02   1.7641924e+00   2.4371101e-02   2.7270065e-02   1.7155933e-02   1.9617478e-02   9.8701002e-01   2.0000000e+00
   1.3000000e+01   5.2609193e+02   9.5815448e-01   1.9816565e+02   8.1000000e+01   3.1500000e+02   7.4324723e+00   1.3045430e+02   5.6102562e+00   1.4504991e+00   5.8490275e+00   1.5138468e+00   8.0594289e-02   1.6760182e+00   1.3845632e-02   1.5596122e-02   1.4428050e-02   1.6220342e-02   9.9348118e-01   3.0000000e+00
   1.3000000e+01   6.8763200e+02   6.7021559e-01   1.9300000e+02   4.0100000e+02   3.9000000e+02   7.2037706e+00   1.1113276e+02   6.4104369e+00   1.4985399e+00   6.5263843e+00   2.2359072e+00   6.3338022e-02   1.6318867e+00   1.3513557e-02   1.6635638e-02   2.0063362e-02   2.3759135e-02   9.9322060e-01   4.0000000e+00
   1.4000000e+01   6.2508800e+02   8.3470391e-01   1.8500000e+02   1.3600000e+02   1.1700000e+02   5.9634202e+00   2.6497128e+01   6.4953499e+00   1.3719754e+00   6.4103491e+00   1.6436671e+00   2.2738882e-02   4.7981991e-01   1.8338691e-02   2.0801034e-02   2.1826693e-02   2.4505904e-02   9.8730280e-01   1.0000000e+00
   1.4000000e+01   6.6408768e+02   7.7944272e-01   1.8375289e+02   1.9700000e+02   1.6200000e+02   7.0015889e+00   5.7676428e+01   5.6554336e+00   1.3384370e+00   5.5486804e+00   1.7171717e+00   4.4256932e-02   9.4292778e-01   1.6073682e-02   1.8309655e-02   2.0441985e-02   2.2942187e-02   9.8969054e-01   2.0000000e+00
   1.4000000e+01   4.8509830e+02   1.0635479e+00   1.8947652e+02   7.2000000e+01   2.1700000e+02   7.3127085e+00   1.7587789e+02   5.7182024e+00   1.5257670e+00   5.8543754e+00   1.4346012e+00   1.0992003e-01   2.2849799e+00   1.4712932e-02   1.6527781e-02   1.3864176e-02   1.5627597e-02   9.9335231e-01   3.0000000e+00
